DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2026-01-07 03:00:00+00:00,2026-01-06 19:00:00,caiso,CAISO,26738,27065.55,-52.639300000000006,0.0,128.17663,107.7,75.53732999999998,107.7,26662.462669999997,-0.1968707457551051
2026-01-07 04:00:00+00:00,2026-01-06 20:00:00,caiso,CAISO,26165,26473.59,-50.66727999999999,0.0,120.66968999999999,117.67,70.00241,117.67,26094.997590000003,-0.19364525128989105
2026-01-07 05:00:00+00:00,2026-01-06 21:00:00,caiso,CAISO,25654,25882.54,35.55494999999999,0.0,118.53415000000001,137.3,154.0891,137.3,25499.9109,0.13859417634676852
2026-01-07 06:00:00+00:00,2026-01-06 22:00:00,caiso,CAISO,24321,24443.35,-53.354749999999996,0.0,115.35987,160.83,62.005120000000005,160.83,24258.99488,-0.21937728711812834
2026-01-07 07:00:00+00:00,2026-01-06 23:00:00,caiso,CAISO,23078,22906.59,-54.278780000000005,0.0,135.78224,190.28,81.50345999999999,190.28,22996.49654,-0.23519707080336252
2026-01-07 08:00:00+00:00,2026-01-07 00:00:00,caiso,CAISO,22367,21818.49,-53.715970000000006,0.0,123.35526999999999,219.68,69.63929999999999,219.68,22297.3607,-0.2401572405776367
2026-01-07 09:00:00+00:00,2026-01-07 01:00:00,caiso,CAISO,21655,21046.94,-53.99375,0.0,121.43193000000001,285.86,67.43818000000002,285.86,21587.561820000003,-0.2493361810205495
2026-01-07 10:00:00+00:00,2026-01-07 02:00:00,caiso,CAISO,21540,20397.45,-53.93995,0.0,173.44215,365.8,119.50219999999999,365.8,21420.4978,-0.2504175951717735
2026-01-07 11:00:00+00:00,2026-01-07 03:00:00,caiso,CAISO,21166,20145.78,-53.92334,0.0,378.20628999999997,543.89,324.28294999999997,543.89,20841.717050000003,-0.25476396106964
2026-01-07 12:00:00+00:00,2026-01-07 04:00:00,caiso,CAISO,21619,20523.31,-53.99028,0.0,668.20064,747.23,614.21036,747.23,21004.789640000003,-0.24973532540820573
2026-01-07 13:00:00+00:00,2026-01-07 05:00:00,caiso,CAISO,22303,21863.26,-53.69202000000001,0.0,733.06876,931.88,679.37674,931.88,21623.62326,-0.2407390037214725
2026-01-07 14:00:00+00:00,2026-01-07 06:00:00,caiso,CAISO,24336,24058.52,55.534780000000005,17.37,1418.72192,1140.19,1474.2567,1157.56,22861.7433,0.22820011505588433
2026-01-07 15:00:00+00:00,2026-01-07 07:00:00,caiso,CAISO,25658,25447.93,1188.69746,1604.48,1420.11534,1430.2299999999998,2608.8128,3034.71,23049.1872,4.632853145217866
2026-01-07 16:00:00+00:00,2026-01-07 08:00:00,caiso,CAISO,25098,24740.87,5256.68852,6230.6900000000005,1565.27731,1727.25,6821.965829999999,7957.9400000000005,18276.03417,20.94465104789226
2026-01-07 17:00:00+00:00,2026-01-07 09:00:00,caiso,CAISO,24557,23483.44,6645.345450000001,8468.33,1568.60293,1910.6,8213.948380000002,10378.93,16343.051619999998,27.060900965101602
2026-01-07 18:00:00+00:00,2026-01-07 10:00:00,caiso,CAISO,24878,22199.71,7763.764139999999,8929.8,1561.1426800000002,2030.7600000000002,9324.90682,10960.56,15553.09318,31.20734842029102
2026-01-07 19:00:00+00:00,2026-01-07 11:00:00,caiso,CAISO,25938,21222.17,9336.51936,9335.33,1999.4938900000002,2150.0499999999997,11336.01325,11485.38,14601.986750000002,35.9955253296322
2026-01-07 20:00:00+00:00,2026-01-07 12:00:00,caiso,CAISO,26496,20867.91,9899.07583,9730.42,2189.3600800000004,2376.3599999999997,12088.43591,12106.779999999999,14407.564089999998,37.36064247433575
2026-01-07 21:00:00+00:00,2026-01-07 13:00:00,caiso,CAISO,27031,21118.58,9884.253200000001,10261.26,2253.99756,2609.3399999999997,12138.25076,12870.6,14892.749240000001,36.56636158484703
2026-01-07 22:00:00+00:00,2026-01-07 14:00:00,caiso,CAISO,26150,21870.33,8898.70732,9863.94,2474.88435,2762.19,11373.59167,12626.130000000001,14776.408329999998,34.02947349904398
2026-01-07 23:00:00+00:00,2026-01-07 15:00:00,caiso,CAISO,25413,23155.8,5871.5402699999995,6483.65,3288.9164700000006,2869.17,9160.45674,9352.82,16252.543260000002,23.104475150513515
2026-01-08 00:00:00+00:00,2026-01-07 16:00:00,caiso,CAISO,25332,25046.92,984.5540000000001,821.73,3498.2933499999995,3005.9700000000003,4482.84735,3827.7000000000003,20849.15265,3.8866019264171805
2026-01-08 01:00:00+00:00,2026-01-07 17:00:00,caiso,CAISO,26937,27206.73,-57.66303,0.03,2906.16936,3147.97,2848.5063299999997,3148.0,24088.49367,-0.21406626573115045
2026-01-08 02:00:00+00:00,2026-01-07 18:00:00,caiso,CAISO,26946,27255.42,-52.422579999999996,0.0,3569.44697,3249.4200000000005,3517.02439,3249.4200000000005,23428.975609999998,-0.1945467972983003
2026-01-08 03:00:00+00:00,2026-01-07 19:00:00,caiso,CAISO,26511,26924.3,-50.28724999999999,0.0,3884.31784,3367.05,3834.0305900000003,3367.05,22676.96941,-0.1896844705971106
2026-01-08 04:00:00+00:00,2026-01-07 20:00:00,caiso,CAISO,26007,26282.17,-51.72005,0.0,3596.13965,3467.52,3544.4196,3467.52,22462.5804,-0.19886972738108968
2026-01-08 05:00:00+00:00,2026-01-07 21:00:00,caiso,CAISO,25378,25527.45,-51.19991,0.0,3136.28513,3510.82,3085.0852200000004,3510.82,22292.91478,-0.20174919221372842
2026-01-08 06:00:00+00:00,2026-01-07 22:00:00,caiso,CAISO,24181,24227.5,-51.85657,0.0,3273.6687099999995,3478.33,3221.8121399999995,3478.33,20959.187860000002,-0.2144517182912204
2026-01-08 07:00:00+00:00,2026-01-07 23:00:00,caiso,CAISO,22882,22729.61,-52.2494,0.0,3413.9451299999996,3396.93,3361.6957299999995,3396.93,19520.30427,-0.2283428022026047
2026-01-08 08:00:00+00:00,2026-01-08 00:00:00,caiso,CAISO,22439,21997.57,-52.694359999999996,0.0,3520.06978,3572.32,3467.37542,3572.32,18971.624580000003,-0.23483381612371315
2026-01-08 09:00:00+00:00,2026-01-08 01:00:00,caiso,CAISO,21592,21273.31,-52.629110000000004,0.0,2956.41113,3472.7499999999995,2903.78202,3472.7499999999995,18688.21798,-0.24374356243052983
2026-01-08 10:00:00+00:00,2026-01-08 02:00:00,caiso,CAISO,22206,20646.33,-51.66137,0.0,2922.5801599999995,3380.34,2870.9187899999997,3380.34,19335.081210000004,-0.2326459965775016
2026-01-08 11:00:00+00:00,2026-01-08 03:00:00,caiso,CAISO,21961,20400.88,-51.73377000000001,0.0,3153.9476700000005,3308.5,3102.2139000000006,3308.5,18858.786099999998,-0.235571103319521
2026-01-08 12:00:00+00:00,2026-01-08 04:00:00,caiso,CAISO,21988,20905.24,-53.03755,0.0,3237.65545,3229.86,3184.6179,3229.86,18803.382100000003,-0.2412113425504821
2026-01-08 13:00:00+00:00,2026-01-08 05:00:00,caiso,CAISO,22809,22191.85,8.463470000000001,0.0,2832.1821299999997,3202.41,2840.6456,3202.41,19968.3544,0.037105835415844626
2026-01-08 14:00:00+00:00,2026-01-08 06:00:00,caiso,CAISO,24910,24504.57,71.62395,32.98,2900.25127,3144.4100000000003,2971.8752200000004,3177.3900000000003,21938.12478,0.28753091128061015
2026-01-08 15:00:00+00:00,2026-01-08 07:00:00,caiso,CAISO,26383,25982.75,1694.73296,2384.5099999999998,2994.28417,3162.32,4689.01713,5546.83,21693.98287,6.423579426145625
2026-01-08 16:00:00+00:00,2026-01-08 08:00:00,caiso,CAISO,26058,25314.98,7974.1154,8531.76,3235.18758,3296.29,11209.30298,11828.05,14848.697020000001,30.601409931690842
2026-01-08 17:00:00+00:00,2026-01-08 09:00:00,caiso,CAISO,25671,23187.32,11072.12409,11545.74,3275.3054799999995,3403.28,14347.429569999998,14949.02,11323.570430000002,43.13086397101788
2026-01-08 18:00:00+00:00,2026-01-08 10:00:00,caiso,CAISO,25544,21602.59,11290.51267,12009.91,3204.3781700000004,3532.36,14494.89084,15542.27,11049.10916,44.20025317099906
2026-01-08 19:00:00+00:00,2026-01-08 11:00:00,caiso,CAISO,26333,20333.24,11648.34559,12209.82,3517.55129,3714.19,15165.89688,15924.01,11167.10312,44.23478369346448
2026-01-08 20:00:00+00:00,2026-01-08 12:00:00,caiso,CAISO,27508,19618.43,12039.222600000001,12407.64,3603.63665,3832.5600000000004,15642.859250000001,16240.2,11865.140749999999,43.76625927003054
2026-01-08 21:00:00+00:00,2026-01-08 13:00:00,caiso,CAISO,27959,19817.01,12664.98812,12734.769999999999,3830.94663,3730.7900000000004,16495.93475,16465.559999999998,11463.06525,45.2984302728996
2026-01-08 22:00:00+00:00,2026-01-08 14:00:00,caiso,CAISO,27527,20913.93,12670.27322,12337.67,3705.2852199999998,3505.2200000000003,16375.558439999999,15842.89,11151.441560000001,46.02852915319504
2026-01-08 23:00:00+00:00,2026-01-08 15:00:00,caiso,CAISO,26208,22612.72,9101.58647,8006.82,3229.7695000000003,3317.8199999999997,12331.35597,11324.64,13876.644029999998,34.72827560286935
2026-01-09 00:00:00+00:00,2026-01-08 16:00:00,caiso,CAISO,25479,25034.16,1702.49506,1006.02,3329.0563299999994,3259.1099999999997,5031.55139,4265.129999999999,20447.44861,6.681954001334432
2026-01-09 01:00:00+00:00,2026-01-08 17:00:00,caiso,CAISO,27416,27311.1,132.36832,0.2,2700.2341499999998,3246.55,2832.60247,3246.75,24583.39753,0.4828141231397724
2026-01-09 02:00:00+00:00,2026-01-08 18:00:00,caiso,CAISO,27636,27519.89,25.12868,0.0,2206.80708,3080.84,2231.93576,3080.84,25404.06424,0.09092734114922564
2026-01-09 03:00:00+00:00,2026-01-08 19:00:00,caiso,CAISO,27511,27208.76,15.967389999999996,0.0,1750.84912,2679.9399999999996,1766.81651,2679.9399999999996,25744.18349,0.05804002035549416
2026-01-09 04:00:00+00:00,2026-01-08 20:00:00,caiso,CAISO,26963,26560.21,48.59276000000001,0.0,1198.41031,2139.96,1247.00307,2139.96,25715.99693,0.18022015354374518
2026-01-09 05:00:00+00:00,2026-01-08 21:00:00,caiso,CAISO,26499,25956.28,59.952490000000004,0.0,1228.47117,1662.2,1288.42366,1662.2,25210.57634,0.22624434884335262
2026-01-09 06:00:00+00:00,2026-01-08 22:00:00,caiso,CAISO,25278,24616.88,-23.761360000000003,0.0,1268.80816,1376.8500000000001,1245.0468,1376.8500000000001,24032.9532,-0.09400015824036713
2026-01-09 07:00:00+00:00,2026-01-08 23:00:00,caiso,CAISO,23899,23141.89,-22.363519999999998,0.0,1030.20281,1265.44,1007.83929,1265.44,22891.16071,-0.0935751286664714
2026-01-09 08:00:00+00:00,2026-01-09 00:00:00,caiso,CAISO,23614,22795.84,10.43038,0.0,1083.13897,1209.93,1093.56935,1209.93,22520.43065,0.044170322689929695
2026-01-09 09:00:00+00:00,2026-01-09 01:00:00,caiso,CAISO,23013,22007.26,-23.07164,0.0,1049.56764,1098.81,1026.496,1098.81,21986.503999999997,-0.10025481249728413
2026-01-09 10:00:00+00:00,2026-01-09 02:00:00,caiso,CAISO,23063,21304.86,-26.60263,0.0,922.98019,1040.28,896.37756,1040.28,22166.622440000003,-0.11534765641937302
2026-01-09 11:00:00+00:00,2026-01-09 03:00:00,caiso,CAISO,22997,21112.44,-25.939770000000003,0.0,1055.5016,981.36,1029.56183,981.36,21967.43817,-0.1127963212592947
2026-01-09 12:00:00+00:00,2026-01-09 04:00:00,caiso,CAISO,23178,21674.88,-28.260430000000003,0.0,1063.08768,917.2199999999999,1034.82725,917.2199999999999,22143.172749999998,-0.12192781948399346
2026-01-09 13:00:00+00:00,2026-01-09 05:00:00,caiso,CAISO,24035,23134.43,-29.18418,0.0,943.6661100000001,894.71,914.4819300000001,894.71,23120.51807,-0.1214236738090285
2026-01-09 14:00:00+00:00,2026-01-09 06:00:00,caiso,CAISO,26199,25385.08,-5.14563,40.3,800.8689,906.5699999999999,795.7232700000001,946.8699999999999,25403.276729999998,-0.019640558799954196
2026-01-09 15:00:00+00:00,2026-01-09 07:00:00,caiso,CAISO,27880,26737.97,2457.16544,2690.49,778.99668,914.61,3236.16212,3605.1,24643.83788,8.813362410329987
2026-01-09 16:00:00+00:00,2026-01-09 08:00:00,caiso,CAISO,28190,25462.94,9384.37623,9267.820000000002,890.55709,894.11,10274.93332,10161.930000000002,17915.06668,33.28973476410074
2026-01-09 17:00:00+00:00,2026-01-09 09:00:00,caiso,CAISO,28406,23310.01,12865.31199,12267.29,1138.35396,854.05,14003.66595,13121.34,14402.33405,45.29082584665212
2026-01-09 18:00:00+00:00,2026-01-09 10:00:00,caiso,CAISO,27509,21354.33,13542.55186,12782.51,1109.33892,834.72,14651.89078,13617.23,12857.10922,49.22953164418917
2026-01-09 19:00:00+00:00,2026-01-09 11:00:00,caiso,CAISO,27858,19849.34,13701.596389999999,12818.859999999999,1015.64275,841.38,14717.239139999998,13660.239999999998,13140.760860000002,49.18370446550362
2026-01-09 20:00:00+00:00,2026-01-09 12:00:00,caiso,CAISO,27893,19056.24,13902.94297,12999.39,945.39894,834.5899999999999,14848.34191,13833.98,13044.65809,49.843842433585486
2026-01-09 21:00:00+00:00,2026-01-09 13:00:00,caiso,CAISO,27514,19288.38,14246.67193,13353.54,793.51852,796.1500000000001,15040.19045,14149.69,12473.80955,51.779719161154325
2026-01-09 22:00:00+00:00,2026-01-09 14:00:00,caiso,CAISO,26495,20139.69,12651.573569999999,12746.29,613.9912800000001,735.3699999999999,13265.564849999999,13481.66,13229.435150000001,47.750796640875635
2026-01-09 23:00:00+00:00,2026-01-09 15:00:00,caiso,CAISO,24365,21848.5,9286.07511,8201.45,525.94658,657.86,9812.02169,8859.310000000001,14552.97831,38.112354237635955
2026-01-10 00:00:00+00:00,2026-01-09 16:00:00,caiso,CAISO,25209,24288.1,1862.0733999999998,1098.42,515.20297,600.1700000000001,2377.2763699999996,1698.5900000000001,22831.72363,7.386542107977309
2026-01-10 01:00:00+00:00,2026-01-09 17:00:00,caiso,CAISO,26959,26803.13,-24.31856,0.22,555.53025,584.5600000000001,531.21169,584.7800000000001,26427.78831,-0.09020571979672837
2026-01-10 02:00:00+00:00,2026-01-09 18:00:00,caiso,CAISO,27161,27111.18,-50.85815,0.0,698.79845,708.1800000000001,647.9403,708.1800000000001,26513.0597,-0.18724697176098082
2026-01-10 03:00:00+00:00,2026-01-09 19:00:00,caiso,CAISO,27119,26909.4,67.94290000000001,0.0,764.29732,709.42,832.24022,709.42,26286.759779999997,0.2505361554629596
2026-01-10 04:00:00+00:00,2026-01-09 20:00:00,caiso,CAISO,26747,26445.14,13.52337,0.0,756.51063,712.92,770.034,712.92,25976.966,0.05056032452237633
2026-01-10 05:00:00+00:00,2026-01-09 21:00:00,caiso,CAISO,26481,25982.23,-51.74045,0.0,730.17225,713.77,678.4318,713.77,25802.5682,-0.19538706997469885
2026-01-10 06:00:00+00:00,2026-01-09 22:00:00,caiso,CAISO,25351,24884.0,-50.64923,0.0,680.91746,712.34,630.26823,712.34,24720.73177,-0.19979184253086663
2026-01-10 07:00:00+00:00,2026-01-09 23:00:00,caiso,CAISO,23936,23470.85,-53.54785,0.0,658.9510300000001,710.8299999999999,605.40318,710.8299999999999,23330.59682,-0.22371260862299464
2026-01-10 08:00:00+00:00,2026-01-10 00:00:00,caiso,CAISO,23495,22694.16,-51.91212,0.0,648.57534,731.7299999999999,596.66322,731.7299999999999,22898.33678,-0.2209496488614599
2026-01-10 09:00:00+00:00,2026-01-10 01:00:00,caiso,CAISO,22605,22013.35,-13.86047,0.0,646.11233,735.7299999999999,632.2518600000001,735.7299999999999,21972.74814,-0.06131594779915947
2026-01-10 10:00:00+00:00,2026-01-10 02:00:00,caiso,CAISO,21964,21229.37,-31.221010000000003,0.0,682.78622,746.38,651.56521,746.38,21312.43479,-0.1421462848297214
2026-01-10 11:00:00+00:00,2026-01-10 03:00:00,caiso,CAISO,21487,20920.42,-36.671389999999995,0.0,707.66841,741.9300000000001,670.99702,741.9300000000001,20816.00298,-0.17066779913436028
2026-01-10 12:00:00+00:00,2026-01-10 04:00:00,caiso,CAISO,21614,21032.43,-52.46616,0.0,707.8962600000001,733.66,655.4301,733.66,20958.5699,-0.24274155639863051
2026-01-10 13:00:00+00:00,2026-01-10 05:00:00,caiso,CAISO,22167,21697.12,42.771739999999994,0.0,720.6565999999999,721.25,763.4283399999999,721.25,21403.57166,0.19295231650651867
2026-01-10 14:00:00+00:00,2026-01-10 06:00:00,caiso,CAISO,23408,22839.17,13.381960000000003,29.41,755.74398,719.77,769.12594,749.18,22638.874060000002,0.057168318523581695
2026-01-10 15:00:00+00:00,2026-01-10 07:00:00,caiso,CAISO,23991,23365.65,2825.5771299999997,2643.46,769.17772,736.46,3594.75485,3379.92,20396.245150000002,11.777654662164977
2026-01-10 16:00:00+00:00,2026-01-10 08:00:00,caiso,CAISO,24979,22220.05,10318.809079999999,9641.81,762.25672,757.06,11081.065799999998,10398.869999999999,13897.934200000002,41.309936666800105
2026-01-10 17:00:00+00:00,2026-01-10 09:00:00,caiso,CAISO,25741,20487.96,13484.08791,12817.58,908.63471,774.17,14392.72262,13591.75,11348.27738,52.38369880735014
2026-01-10 18:00:00+00:00,2026-01-10 10:00:00,caiso,CAISO,25594,18586.82,13757.6627,13181.99,974.58371,796.23,14732.246410000002,13978.22,10861.753589999998,53.753468391029145
2026-01-10 19:00:00+00:00,2026-01-10 11:00:00,caiso,CAISO,25684,17293.92,13611.35498,13259.23,940.38886,828.91,14551.74384,14088.14,11132.25616,52.99546402429528
2026-01-10 20:00:00+00:00,2026-01-10 12:00:00,caiso,CAISO,25929,16526.24,13700.379500000001,13281.56,1019.99306,853.76,14720.372560000002,14135.32,11208.627439999998,52.83805584480697
2026-01-10 21:00:00+00:00,2026-01-10 13:00:00,caiso,CAISO,26388,16639.41,14022.67246,13427.499999999998,1006.05826,844.0699999999999,15028.73072,14271.569999999998,11359.26928,53.14033825981507
2026-01-10 22:00:00+00:00,2026-01-10 14:00:00,caiso,CAISO,25323,17724.67,13880.31683,12772.6,960.58841,794.6899999999999,14840.90524,13567.29,10482.09476,54.81308229672629
2026-01-10 23:00:00+00:00,2026-01-10 15:00:00,caiso,CAISO,22245,19698.89,9530.97739,8282.6,804.92322,731.3,10335.90061,9013.9,11909.09939,42.845481636322766
2026-01-11 00:00:00+00:00,2026-01-10 16:00:00,caiso,CAISO,22950,21963.27,1907.04374,1115.76,696.81987,690.36,2603.8636100000003,1806.12,20346.13639,8.309558779956427
2026-01-11 01:00:00+00:00,2026-01-10 17:00:00,caiso,CAISO,25020,24652.85,-39.13342,0.2,600.5241100000001,675.19,561.3906900000001,675.3900000000001,24458.60931,-0.156408553157474
2026-01-11 02:00:00+00:00,2026-01-10 18:00:00,caiso,CAISO,25329,25199.79,-23.41605,0.0,636.43126,671.6700000000001,613.0152099999999,671.6700000000001,24715.98479,-0.09244758971929408
2026-01-11 03:00:00+00:00,2026-01-10 19:00:00,caiso,CAISO,25246,25057.45,-50.72824,0.0,656.37369,671.35,605.64545,671.35,24640.35455,-0.20093575219836804
2026-01-11 04:00:00+00:00,2026-01-10 20:00:00,caiso,CAISO,24795,24562.58,-48.62971,0.0,639.74459,669.43,591.11488,669.43,24203.885120000003,-0.1961270820729986
2026-01-11 05:00:00+00:00,2026-01-10 21:00:00,caiso,CAISO,24694,24349.0,-49.71636,0.0,614.5681,670.18,564.85174,670.18,24129.148259999998,-0.2013297157204179
2026-01-11 06:00:00+00:00,2026-01-10 22:00:00,caiso,CAISO,23826,23427.94,-49.40696,0.0,586.9786099999999,667.5000000000001,537.5716499999999,667.5000000000001,23288.428350000002,-0.20736573491144128
2026-01-11 07:00:00+00:00,2026-01-10 23:00:00,caiso,CAISO,22644,22242.48,-49.408559999999994,0.0,595.91818,652.8,546.50962,652.8,22097.49038,-0.21819713831478532
2026-01-11 08:00:00+00:00,2026-01-11 00:00:00,caiso,CAISO,22231,21539.18,-36.88765,0.0,624.66255,609.3499999999999,587.7749,609.3499999999999,21643.2251,-0.165928883091179
2026-01-11 09:00:00+00:00,2026-01-11 01:00:00,caiso,CAISO,21416,20833.82,-49.04453,0.0,654.39172,605.91,605.34719,605.91,20810.65281,-0.22900882517743743
2026-01-11 10:00:00+00:00,2026-01-11 02:00:00,caiso,CAISO,20886,20067.29,-48.32104,0.0,654.28446,609.02,605.9634199999999,609.02,20280.03658,-0.23135612371923778
2026-01-11 11:00:00+00:00,2026-01-11 03:00:00,caiso,CAISO,20706,19749.78,-30.765249999999995,0.0,640.7839600000001,616.5600000000001,610.01871,616.5600000000001,20095.98129,-0.14858132908335744
2026-01-11 12:00:00+00:00,2026-01-11 04:00:00,caiso,CAISO,20774,19863.87,31.863040000000005,0.0,639.53396,623.5500000000001,671.3969999999999,623.5500000000001,20102.603,0.15337941657841536
2026-01-11 13:00:00+00:00,2026-01-11 05:00:00,caiso,CAISO,21234,20340.01,42.90843999999999,0.0,653.96419,628.38,696.8726300000001,628.38,20537.127370000002,0.2020742205896204
2026-01-11 14:00:00+00:00,2026-01-11 06:00:00,caiso,CAISO,22137,21252.79,48.239090000000004,30.46,643.40703,636.37,691.64612,666.83,21445.353880000002,0.21791159597054707
2026-01-11 15:00:00+00:00,2026-01-11 07:00:00,caiso,CAISO,23040,21746.37,2725.1955300000004,2603.83,597.3659399999999,638.58,3322.5614700000006,3242.41,19717.43853,11.828105598958336
2026-01-11 16:00:00+00:00,2026-01-11 08:00:00,caiso,CAISO,23944,20643.76,10200.484620000001,9498.54,589.9485999999999,630.4100000000001,10790.43322,10128.95,13153.56678,42.60142256932844
2026-01-11 17:00:00+00:00,2026-01-11 09:00:00,caiso,CAISO,24412,18935.37,13266.29811,12795.779999999999,602.73777,619.22,13869.03588,13414.999999999998,10542.96412,54.343347984597735
2026-01-11 18:00:00+00:00,2026-01-11 10:00:00,caiso,CAISO,24750,17332.25,13923.083860000002,13323.339999999998,587.4341400000001,617.42,14510.518000000002,13940.759999999998,10239.481999999998,56.254884282828286
2026-01-11 19:00:00+00:00,2026-01-11 11:00:00,caiso,CAISO,24439,16131.31,13792.10939,13328.94,566.22616,621.84,14358.33555,13950.78,10080.66445,56.43483526330865
2026-01-11 20:00:00+00:00,2026-01-11 12:00:00,caiso,CAISO,24560,15567.21,13724.29617,13495.070000000002,534.4866599999999,622.67,14258.78283,14117.740000000002,10301.21717,55.88068473127036
2026-01-11 21:00:00+00:00,2026-01-11 13:00:00,caiso,CAISO,25200,15875.57,14103.829860000002,13773.35,466.27683,614.3299999999999,14570.106690000002,14387.68,10629.893309999998,55.96757880952382
2026-01-11 22:00:00+00:00,2026-01-11 14:00:00,caiso,CAISO,25016,17062.31,14002.59363,13300.02,420.29708,586.52,14422.89071,13886.54,10593.10929,55.974550807483205
2026-01-11 23:00:00+00:00,2026-01-11 15:00:00,caiso,CAISO,22051,19127.93,9936.3207,8978.25,413.41807,553.78,10349.73877,9532.03,11701.26123,45.06063534533581
2026-01-12 00:00:00+00:00,2026-01-11 16:00:00,caiso,CAISO,22589,21554.02,1998.13336,1308.97,455.01133999999996,540.78,2453.1447,1849.75,20135.8553,8.845603435300367
2026-01-12 01:00:00+00:00,2026-01-11 17:00:00,caiso,CAISO,24861,24149.37,-49.62182,0.43,452.42709,546.09,402.80527,546.52,24458.19473,-0.1995970395398415
2026-01-12 02:00:00+00:00,2026-01-11 18:00:00,caiso,CAISO,25360,24753.94,-49.71557,0.0,516.30704,554.39,466.59147,554.39,24893.40853,-0.19603931388012616
2026-01-12 03:00:00+00:00,2026-01-11 19:00:00,caiso,CAISO,25319,24732.62,-46.49213999999999,0.0,526.9561699999999,556.3800000000001,480.4640299999999,556.3800000000001,24838.535969999997,-0.18362549863738692
2026-01-12 04:00:00+00:00,2026-01-11 20:00:00,caiso,CAISO,25009,24367.28,-46.66851,0.0,523.89705,552.76,477.22854000000007,552.76,24531.77146,-0.18660686152984926
2026-01-12 05:00:00+00:00,2026-01-11 21:00:00,caiso,CAISO,24701,23981.88,-46.771699999999996,0.0,546.0605499999999,546.62,499.2888499999999,546.62,24201.711150000003,-0.1893514432614064
2026-01-12 06:00:00+00:00,2026-01-11 22:00:00,caiso,CAISO,23601,22751.79,-45.36162,0.0,554.43006,542.74,509.06844,542.74,23091.93156,-0.19220211008008137
2026-01-12 07:00:00+00:00,2026-01-11 23:00:00,caiso,CAISO,22362,21541.94,-45.75315,0.0,587.23211,545.66,541.47896,545.66,21820.52104,-0.20460222699221894
2026-01-12 08:00:00+00:00,2026-01-12 00:00:00,caiso,CAISO,22145,21342.45,-45.57917,0.0,601.9170500000001,563.91,556.3378800000002,563.91,21588.66212,-0.20582149469406183
2026-01-12 09:00:00+00:00,2026-01-12 01:00:00,caiso,CAISO,21540,20699.7,-45.974650000000004,0.0,548.95712,548.13,502.98247000000003,548.13,21037.01753,-0.21343848653667596
2026-01-12 10:00:00+00:00,2026-01-12 02:00:00,caiso,CAISO,21394,20182.06,-46.70303,0.0,570.50775,536.82,523.80472,536.82,20870.19528,-0.218299663457044
2026-01-12 11:00:00+00:00,2026-01-12 03:00:00,caiso,CAISO,21206,20207.35,-47.27057,0.0,636.8768999999999,533.6600000000001,589.6063299999998,533.6600000000001,20616.39367,-0.22291129868905027
2026-01-12 12:00:00+00:00,2026-01-12 04:00:00,caiso,CAISO,21321,20839.16,-46.16333,0.0,591.90006,538.35,545.7367300000001,538.35,20775.26327,-0.21651578256179355
2026-01-12 13:00:00+00:00,2026-01-12 05:00:00,caiso,CAISO,22904,22291.26,37.81972999999999,0.0,603.75936,550.5899999999999,641.57909,550.5899999999999,22262.42091,0.16512281697520081
2026-01-12 14:00:00+00:00,2026-01-12 06:00:00,caiso,CAISO,25359,24640.6,82.61434,28.95,573.6823400000001,569.21,656.29668,598.1600000000001,24702.70332,0.3257791711029615
2026-01-12 15:00:00+00:00,2026-01-12 07:00:00,caiso,CAISO,26782,26043.49,2801.7411700000002,2632.34,601.56203,578.29,3403.3032000000003,3210.63,23378.696799999998,10.46128433276081
2026-01-12 16:00:00+00:00,2026-01-12 08:00:00,caiso,CAISO,27545,24916.99,10279.61759,9742.650000000001,658.6282799999999,582.7900000000001,10938.245869999999,10325.440000000002,16606.754129999998,37.3193595570884
2026-01-12 17:00:00+00:00,2026-01-12 09:00:00,caiso,CAISO,28245,23017.61,13769.98947,12975.47,676.0218799999999,592.8399999999999,14446.01135,13568.31,13798.98865,48.751954221986196
2026-01-12 18:00:00+00:00,2026-01-12 10:00:00,caiso,CAISO,27845,21184.63,13801.809710000001,13724.970000000001,745.68642,603.35,14547.496130000001,14328.320000000002,13297.503869999999,49.56656387143114
2026-01-12 19:00:00+00:00,2026-01-12 11:00:00,caiso,CAISO,27419,19829.37,13450.751890000001,13773.5,681.0795099999999,621.23,14131.831400000001,14394.73,13287.168599999999,49.05631821000037
2026-01-12 20:00:00+00:00,2026-01-12 12:00:00,caiso,CAISO,27285,19201.96,13478.38153,13905.96,713.59238,645.98,14191.97391,14551.939999999999,13093.02609,49.398502950339015
2026-01-12 21:00:00+00:00,2026-01-12 13:00:00,caiso,CAISO,27687,19473.99,13395.17982,14117.81,656.05138,657.37,14051.2312,14775.18,13635.7688,48.38075566150179
2026-01-12 22:00:00+00:00,2026-01-12 14:00:00,caiso,CAISO,27093,20508.62,12991.302940000001,13632.24,674.90581,643.4,13666.208750000002,14275.64,13426.791249999998,47.950773041006904
