DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2025-05-01 17:00:00+00:00,2025-05-01 10:00:00,caiso,CAISO,25606,19254.77,17181.21779,17237.67,1054.30886,554.93,18235.52665,17792.6,7370.473350000001,67.09840580332734
2025-05-01 18:00:00+00:00,2025-05-01 11:00:00,caiso,CAISO,25943,18198.83,17503.942199999998,17595.02,849.68286,512.3199999999999,18353.62506,18107.34,7589.374940000002,67.47077130632539
2025-05-01 19:00:00+00:00,2025-05-01 12:00:00,caiso,CAISO,24798,17546.23,17382.8964,17448.83,617.84301,532.31,18000.739410000002,17981.140000000003,6797.260589999998,70.09797725623035
2025-05-01 20:00:00+00:00,2025-05-01 13:00:00,caiso,CAISO,23706,17650.1,16790.68356,17011.57,575.44599,632.82,17366.12955,17644.39,6339.8704499999985,70.82883472538597
2025-05-01 21:00:00+00:00,2025-05-01 14:00:00,caiso,CAISO,21896,18083.09,15232.439310000002,16323.559999999998,1010.09619,876.12,16242.535500000002,17199.679999999997,5653.464499999998,69.56722373949582
2025-05-01 22:00:00+00:00,2025-05-01 15:00:00,caiso,CAISO,22380,19381.87,13889.29638,15218.0,2183.2716100000002,1310.06,16072.56799,16528.06,6307.43201,62.06119919571046
2025-05-01 23:00:00+00:00,2025-05-01 16:00:00,caiso,CAISO,22909,21295.73,11973.10814,13598.119999999999,2441.30849,1907.07,14414.41663,15505.189999999999,8494.58337,52.26377467370903
2025-05-02 00:00:00+00:00,2025-05-01 17:00:00,caiso,CAISO,24178,23404.11,10025.9427,10232.61,3057.34869,2379.94,13083.291389999999,12612.550000000001,11094.708610000001,41.46721275539746
2025-05-02 01:00:00+00:00,2025-05-01 18:00:00,caiso,CAISO,25587,25626.91,4329.09375,4407.2,2306.64653,2582.05,6635.74028,6989.25,18951.259720000002,16.919114198616487
2025-05-02 02:00:00+00:00,2025-05-01 19:00:00,caiso,CAISO,26624,26813.5,327.60975,482.99,1955.09662,2632.95,2282.70637,3115.9399999999996,24341.29363,1.2305053710937501
2025-05-02 03:00:00+00:00,2025-05-01 20:00:00,caiso,CAISO,26977,27085.97,14.035950000000003,0.0,2013.32163,2678.97,2027.3575799999999,2678.97,24949.64242,0.05202932127367759
2025-05-02 04:00:00+00:00,2025-05-01 21:00:00,caiso,CAISO,26499,26320.21,-32.44666999999999,0.0,2081.90631,2679.19,2049.45964,2679.19,24449.540360000003,-0.12244488471263064
2025-05-02 05:00:00+00:00,2025-05-01 22:00:00,caiso,CAISO,25218,24760.94,6.822320000000001,0.0,2360.9381599999997,2637.19,2367.76048,2637.19,22850.239520000003,0.027053374573717193
2025-05-02 06:00:00+00:00,2025-05-01 23:00:00,caiso,CAISO,23808,23090.14,-38.026019999999995,0.0,2528.27005,2658.78,2490.2440300000003,2658.78,21317.755970000002,-0.15971950604838708
2025-05-02 07:00:00+00:00,2025-05-02 00:00:00,caiso,CAISO,22806,22120.21,-36.10136,0.0,2768.3597600000003,2803.6699999999996,2732.2584,2803.6699999999996,20073.7416,-0.15829764097167412
2025-05-02 08:00:00+00:00,2025-05-02 01:00:00,caiso,CAISO,21870,21235.26,80.64771,0.0,2759.3711,2899.9300000000003,2840.01881,2899.9300000000003,19029.98119,0.36875953360768177
2025-05-02 09:00:00+00:00,2025-05-02 02:00:00,caiso,CAISO,21366,20521.23,-37.695319999999995,0.0,2772.01504,2954.47,2734.3197200000004,2954.47,18631.68028,-0.17642665917813347
2025-05-02 10:00:00+00:00,2025-05-02 03:00:00,caiso,CAISO,21111,20145.38,-37.75058,0.0,2768.38401,2927.07,2730.6334300000003,2927.07,18380.36657,-0.17881947799725262
2025-05-02 11:00:00+00:00,2025-05-02 04:00:00,caiso,CAISO,21167,20434.59,-0.5717799999999968,0.0,2540.8020199999996,2827.31,2540.2302399999994,2827.31,18626.76976,-0.002701280294798492
2025-05-02 12:00:00+00:00,2025-05-02 05:00:00,caiso,CAISO,22201,21485.41,74.29592000000001,3.69,2444.0545700000002,2659.36,2518.3504900000003,2663.05,19682.64951,0.3346512319264898
2025-05-02 13:00:00+00:00,2025-05-02 06:00:00,caiso,CAISO,23547,22688.91,1971.72725,2482.0099999999998,2095.40592,2440.33,4067.13317,4922.34,19479.86683,8.373581560283688
2025-05-02 14:00:00+00:00,2025-05-02 07:00:00,caiso,CAISO,24975,23529.04,9854.704020000001,9817.619999999999,1830.36825,2139.7999999999997,11685.07227,11957.419999999998,13289.92773,39.45827435435436
2025-05-02 15:00:00+00:00,2025-05-02 08:00:00,caiso,CAISO,25651,23258.1,14779.814470000001,15781.2,1653.9999599999999,1766.67,16433.814430000002,17547.870000000003,9217.18557,57.61886269541149
2025-05-02 16:00:00+00:00,2025-05-02 09:00:00,caiso,CAISO,25828,22131.76,16301.70124,17670.19,1423.16203,1420.71,17724.86327,19090.899999999998,8103.13673,63.11639011925043
2025-05-02 17:00:00+00:00,2025-05-02 10:00:00,caiso,CAISO,25074,20648.68,17512.7811,18309.85,1190.7918,1179.84,18703.5729,19489.69,6370.4271,69.8443850203398
2025-05-02 18:00:00+00:00,2025-05-02 11:00:00,caiso,CAISO,24926,19307.51,18082.71932,18550.940000000002,1119.35044,1114.34,19202.06976,19665.280000000002,5723.93024,72.54561229238547
2025-05-02 19:00:00+00:00,2025-05-02 12:00:00,caiso,CAISO,24834,17967.26,18277.68649,18501.82,1212.39676,1211.36,19490.08325,19713.18,5343.91675,73.59944628332126
2025-05-02 20:00:00+00:00,2025-05-02 13:00:00,caiso,CAISO,24475,17421.5,17877.783580000003,18231.98,1392.46558,1420.42,19270.249160000003,19652.4,5204.750839999997,73.04508102145047
2025-05-02 21:00:00+00:00,2025-05-02 14:00:00,caiso,CAISO,23333,17893.23,17556.2881,17739.68,1309.9519,1759.3799999999999,18866.24,19499.06,4466.759999999998,75.24230960442293
2025-05-02 22:00:00+00:00,2025-05-02 15:00:00,caiso,CAISO,22266,19084.75,16651.93417,16982.96,1516.02454,2145.0,18167.95871,19127.96,4098.041289999999,74.78637460702416
2025-05-02 23:00:00+00:00,2025-05-02 16:00:00,caiso,CAISO,22948,20566.44,15555.7559,15760.189999999999,2471.2509800000003,2591.6,18027.00688,18351.789999999997,4920.993119999999,67.7869788216838
2025-05-03 00:00:00+00:00,2025-05-02 17:00:00,caiso,CAISO,23912,22738.31,13049.69793,12237.11,2730.01357,3053.66,15779.711500000001,15290.77,8132.2885,54.57384547507528
2025-05-03 01:00:00+00:00,2025-05-02 18:00:00,caiso,CAISO,25232,24690.77,5544.5772,5384.7,2720.45464,3313.8700000000003,8265.03184,8698.57,16966.96816,21.97438649334179
2025-05-03 02:00:00+00:00,2025-05-02 19:00:00,caiso,CAISO,26528,26144.67,504.09214000000003,613.21,3171.5430699999997,3400.21,3675.63521,4013.42,22852.36479,1.9002267038600726
2025-05-03 03:00:00+00:00,2025-05-02 20:00:00,caiso,CAISO,26921,26522.51,120.15668000000001,0.0,3444.59829,3464.12,3564.75497,3464.12,23356.24503,0.4463306712232087
2025-05-03 04:00:00+00:00,2025-05-02 21:00:00,caiso,CAISO,26426,25929.01,124.52321,0.0,3377.26053,3583.75,3501.78374,3583.75,22924.21626,0.4712147506243851
2025-05-03 05:00:00+00:00,2025-05-02 22:00:00,caiso,CAISO,25321,24450.55,124.49090000000001,0.0,3182.95568,3732.52,3307.44658,3732.52,22013.55342,0.4916508036807393
2025-05-03 06:00:00+00:00,2025-05-02 23:00:00,caiso,CAISO,24056,22977.34,8.76389,0.0,3300.2456,3839.38,3309.0094900000004,3839.38,20746.990510000003,0.036431202194878616
2025-05-03 07:00:00+00:00,2025-05-03 00:00:00,caiso,CAISO,23103,22500.62,10.120339999999999,0.0,3534.4938300000003,3537.9,3544.6141700000003,3537.9,19558.38583,0.04380530667012942
2025-05-03 08:00:00+00:00,2025-05-03 01:00:00,caiso,CAISO,22252,21719.63,99.06591,0.0,3501.88844,3322.04,3600.95435,3322.04,18651.04565,0.4452000269638684
2025-05-03 09:00:00+00:00,2025-05-03 02:00:00,caiso,CAISO,21279,20888.74,7.7193999999999985,0.0,3256.26021,3144.52,3263.97961,3144.52,18015.020389999998,0.03627708068988204
2025-05-03 10:00:00+00:00,2025-05-03 03:00:00,caiso,CAISO,20793,20510.53,8.860950000000003,0.0,3036.99854,3043.1800000000003,3045.85949,3043.1800000000003,17747.14051,0.042615062761506284
2025-05-03 11:00:00+00:00,2025-05-03 04:00:00,caiso,CAISO,20435,20457.73,8.271510000000001,0.0,2729.6486600000003,2921.12,2737.9201700000003,2921.12,17697.079830000002,0.040477171519451925
2025-05-03 12:00:00+00:00,2025-05-03 05:00:00,caiso,CAISO,20898,20827.97,14.70831,3.88,2361.50902,2804.75,2376.21733,2808.63,18521.782669999997,0.07038142405971863
2025-05-03 13:00:00+00:00,2025-05-03 06:00:00,caiso,CAISO,21242,20993.21,1842.0234099999998,2052.13,2351.54122,2742.92,4193.56463,4795.05,17048.43537,8.671610064965634
2025-05-03 14:00:00+00:00,2025-05-03 07:00:00,caiso,CAISO,22689,21196.95,7600.61171,7588.4,2565.77765,2692.1,10166.389360000001,10280.5,12522.610639999999,33.499104015161535
2025-05-03 15:00:00+00:00,2025-05-03 08:00:00,caiso,CAISO,23516,20733.32,10575.96896,12255.15,2512.30898,2570.81,13088.27794,14825.96,10427.72206,44.973502976696714
2025-05-03 16:00:00+00:00,2025-05-03 09:00:00,caiso,CAISO,23559,20102.7,12686.23595,14594.51,2723.9055599999997,2465.88,15410.14151,17060.39,8148.8584900000005,53.84878793666964
2025-05-03 17:00:00+00:00,2025-05-03 10:00:00,caiso,CAISO,23343,18699.85,14080.85241,15870.32,2656.24642,2411.89,16737.09883,18282.21,6605.901170000001,60.32151998457782
2025-05-03 18:00:00+00:00,2025-05-03 11:00:00,caiso,CAISO,23607,17429.41,14545.211360000001,16401.050000000003,2780.96034,2375.7999999999997,17326.171700000003,18776.850000000002,6280.828299999999,61.61397619350193
2025-05-03 19:00:00+00:00,2025-05-03 12:00:00,caiso,CAISO,22752,16236.21,13902.58719,16323.78,3099.44933,2470.5699999999997,17002.03652,18794.35,5749.96348,61.104901503164555
2025-05-03 20:00:00+00:00,2025-05-03 13:00:00,caiso,CAISO,22819,15702.56,13852.850079999998,15948.529999999999,3367.48377,2726.2999999999997,17220.33385,18674.829999999998,5598.666150000002,60.70752478197993
2025-05-03 21:00:00+00:00,2025-05-03 14:00:00,caiso,CAISO,22872,15954.51,14190.69193,15355.49,3785.8906700000002,3046.97,17976.5826,18402.46,4895.417399999998,62.04394862714236
2025-05-03 22:00:00+00:00,2025-05-03 15:00:00,caiso,CAISO,22305,16650.38,12888.39036,14387.739999999998,4295.35401,3370.0599999999995,17183.74437,17757.799999999996,5121.255630000001,57.78251674512441
2025-05-03 23:00:00+00:00,2025-05-03 16:00:00,caiso,CAISO,20767,17791.94,11038.009479999999,12891.859999999999,4276.56447,3680.82,15314.573949999998,16572.68,5452.426050000001,53.15168045456734
2025-05-04 00:00:00+00:00,2025-05-03 17:00:00,caiso,CAISO,21807,19986.96,8668.62222,9624.53,4105.97034,3893.7000000000003,12774.59256,13518.230000000001,9032.40744,39.7515578483973
2025-05-04 01:00:00+00:00,2025-05-03 18:00:00,caiso,CAISO,22255,21926.51,3721.63381,4156.5,4321.62349,3946.08,8043.257299999999,8102.58,14211.7427,16.72268618288025
2025-05-04 02:00:00+00:00,2025-05-03 19:00:00,caiso,CAISO,23530,23502.2,555.22457,485.57,4298.904500000001,3896.6400000000003,4854.129070000001,4382.21,18675.87093,2.359645431364216
2025-05-04 03:00:00+00:00,2025-05-03 20:00:00,caiso,CAISO,24145,24225.9,162.41131000000001,0.0,4337.51089,3914.8500000000004,4499.9222,3914.8500000000004,19645.0778,0.6726498653965625
2025-05-04 04:00:00+00:00,2025-05-03 21:00:00,caiso,CAISO,23752,24115.29,-19.2439,0.0,4528.29766,3982.73,4509.05376,3982.73,19242.94624,-0.08102012462108454
2025-05-04 05:00:00+00:00,2025-05-03 22:00:00,caiso,CAISO,22839,23031.53,-17.71846,0.0,4535.87964,4014.2999999999997,4518.16118,4014.2999999999997,18320.83882,-0.07757984149918999
2025-05-04 06:00:00+00:00,2025-05-03 23:00:00,caiso,CAISO,22035,21799.28,-17.945330000000002,0.0,4557.8921900000005,4038.59,4539.946860000001,4038.59,17495.053139999996,-0.08144011799410031
2025-05-04 07:00:00+00:00,2025-05-04 00:00:00,caiso,CAISO,21568,21557.68,-17.24944,0.0,4681.84942,4163.320000000001,4664.59998,4163.320000000001,16903.40002,-0.07997700296735905
2025-05-04 08:00:00+00:00,2025-05-04 01:00:00,caiso,CAISO,20971,20894.04,-17.00284,0.0,4629.3233,4111.22,4612.32046,4111.22,16358.679540000001,-0.08107786943874874
2025-05-04 09:00:00+00:00,2025-05-04 02:00:00,caiso,CAISO,20508,20196.41,-31.56313,0.0,4548.83864,4053.82,4517.2755099999995,4053.82,15990.724489999999,-0.15390642676028868
2025-05-04 10:00:00+00:00,2025-05-04 03:00:00,caiso,CAISO,20144,19801.99,-34.75016,0.0,4476.25169,4030.08,4441.5015300000005,4030.08,15702.498469999999,-0.1725087370929309
2025-05-04 11:00:00+00:00,2025-05-04 04:00:00,caiso,CAISO,19790,19647.99,-33.81259,0.0,4198.32618,4019.75,4164.5135900000005,4019.75,15625.486410000001,-0.17085694795351186
2025-05-04 12:00:00+00:00,2025-05-04 05:00:00,caiso,CAISO,20075,19823.95,29.543120000000005,3.4,4208.09235,4040.0400000000004,4237.63547,4043.4400000000005,15837.364530000003,0.14716373599003738
2025-05-04 13:00:00+00:00,2025-05-04 06:00:00,caiso,CAISO,20117,20011.39,981.21782,1474.82,4208.2671199999995,4091.07,5189.484939999999,5565.89,14927.515059999998,4.877555400904708
2025-05-04 14:00:00+00:00,2025-05-04 07:00:00,caiso,CAISO,20523,20155.73,6271.45103,6170.130000000001,4234.24552,4111.7300000000005,10505.69655,10281.86,10017.30345,30.558159284704967
2025-05-04 15:00:00+00:00,2025-05-04 08:00:00,caiso,CAISO,20839,19829.48,10845.50245,10862.220000000001,4092.4773199999995,4085.27,14937.97977,14947.490000000002,5901.02023,52.0442557224435
2025-05-04 16:00:00+00:00,2025-05-04 09:00:00,caiso,CAISO,19921,18926.49,12143.601219999999,13314.309999999998,4121.29546,4035.53,16264.896679999998,17349.839999999997,3656.103320000001,60.958793333667984
2025-05-04 17:00:00+00:00,2025-05-04 10:00:00,caiso,CAISO,21840,17854.45,13924.62879,14421.45,4028.6347800000003,3984.9900000000002,17953.263570000003,18406.440000000002,3886.736429999999,63.75745782967033
2025-05-04 18:00:00+00:00,2025-05-04 11:00:00,caiso,CAISO,21903,16988.94,13614.509559999999,14802.960000000001,3934.55542,3939.35,17549.06498,18742.31,4353.935020000001,62.158195498333555
2025-05-04 19:00:00+00:00,2025-05-04 12:00:00,caiso,CAISO,20699,16107.23,13138.719909999998,14695.669999999998,3891.65008,3908.8500000000004,17030.36999,18604.519999999997,3668.630010000002,63.47514329194646
2025-05-04 20:00:00+00:00,2025-05-04 13:00:00,caiso,CAISO,19212,15812.51,11811.88838,14372.41,3972.4956599999996,3899.6000000000004,15784.38404,18272.010000000002,3427.61596,61.48182583801791
2025-05-04 21:00:00+00:00,2025-05-04 14:00:00,caiso,CAISO,18762,16119.6,9776.89308,13815.72,3680.7073499999997,3918.66,13457.600429999999,17734.379999999997,5304.3995700000005,52.11007930924209
2025-05-04 22:00:00+00:00,2025-05-04 15:00:00,caiso,CAISO,19196,16898.35,9929.27829,12823.059999999998,3578.73565,3977.91,13508.01394,16800.969999999998,5687.986059999999,51.725767295269854
2025-05-04 23:00:00+00:00,2025-05-04 16:00:00,caiso,CAISO,19977,18174.87,9471.625610000001,11168.699999999999,3878.41591,4043.3500000000004,13350.04152,15212.05,6626.958479999999,47.41265260049057
2025-05-05 00:00:00+00:00,2025-05-04 17:00:00,caiso,CAISO,21615,20257.7,7041.1654,8032.2300000000005,4186.37067,4069.7,11227.53607,12101.93,10387.46393,32.57536618089289
2025-05-05 01:00:00+00:00,2025-05-04 18:00:00,caiso,CAISO,22672,22325.75,3200.9387,3420.64,3974.07606,4066.72,7175.01476,7487.36,15496.985240000002,14.118466390261117
2025-05-05 02:00:00+00:00,2025-05-04 19:00:00,caiso,CAISO,23756,23955.21,337.98946,430.79,4003.43462,4028.88,4341.42408,4459.67,19414.57592,1.4227540831789864
2025-05-05 03:00:00+00:00,2025-05-04 20:00:00,caiso,CAISO,24450,24862.72,41.350530000000006,0.0,4084.94056,3884.1400000000003,4126.29109,3884.1400000000003,20323.70891,0.1691228220858896
2025-05-05 04:00:00+00:00,2025-05-04 21:00:00,caiso,CAISO,24255,24540.2,84.3107,0.0,4094.3329700000004,3752.39,4178.64367,3752.39,20076.35633,0.347601319315605
2025-05-05 05:00:00+00:00,2025-05-04 22:00:00,caiso,CAISO,22978,23379.5,83.55186,0.0,3483.6085800000005,3608.59,3567.1604400000006,3608.59,19410.83956,0.36361676386108455
2025-05-05 06:00:00+00:00,2025-05-04 23:00:00,caiso,CAISO,21651,22050.78,9.14895,0.0,2834.58655,3435.24,2843.7355,3435.24,18807.2645,0.04225647776084245
2025-05-05 07:00:00+00:00,2025-05-05 00:00:00,caiso,CAISO,21292,21479.41,-7.205160000000001,0.0,2766.1184,3096.5600000000004,2758.91324,3096.5600000000004,18533.086760000002,-0.03383975201953786
2025-05-05 08:00:00+00:00,2025-05-05 01:00:00,caiso,CAISO,20667,20943.94,-34.53901,0.0,2898.27366,2943.84,2863.73465,2943.84,17803.26535,-0.16712154642667054
2025-05-05 09:00:00+00:00,2025-05-05 02:00:00,caiso,CAISO,20515,20266.4,-35.82804,0.0,3329.11393,2915.08,3293.28589,2915.08,17221.71411,-0.17464313916646357
2025-05-05 10:00:00+00:00,2025-05-05 03:00:00,caiso,CAISO,20270,20122.96,-36.09567,0.0,3597.72854,2952.0899999999997,3561.63287,2952.0899999999997,16708.36713,-0.17807434632461763
2025-05-05 11:00:00+00:00,2025-05-05 04:00:00,caiso,CAISO,20643,20445.79,-18.86799,0.0,3227.2680800000003,2967.33,3208.40009,2967.33,17434.599909999997,-0.09140139514605435
2025-05-05 12:00:00+00:00,2025-05-05 05:00:00,caiso,CAISO,21761,21608.97,-35.66274,6.89,3003.3268,2868.8,2967.6640599999996,2875.69,18793.33594,-0.16388373696061762
2025-05-05 13:00:00+00:00,2025-05-05 06:00:00,caiso,CAISO,22883,23022.01,1289.33186,1600.26,2884.49416,2717.99,4173.82602,4318.25,18709.17398,5.634452912642573
2025-05-05 14:00:00+00:00,2025-05-05 07:00:00,caiso,CAISO,23725,24183.12,6431.02768,6718.93,2591.57126,2529.52,9022.59894,9248.45,14702.40106,27.106544488935725
2025-05-05 15:00:00+00:00,2025-05-05 08:00:00,caiso,CAISO,23497,24064.0,9654.41443,11515.54,2166.61155,2260.81,11821.02598,13776.35,11675.97402,41.08785985444951
2025-05-05 16:00:00+00:00,2025-05-05 09:00:00,caiso,CAISO,24787,23227.81,13049.26651,13656.31,1950.29487,2013.57,14999.56138,15669.88,9787.43862,52.64560660830274
2025-05-05 17:00:00+00:00,2025-05-05 10:00:00,caiso,CAISO,25890,22373.25,14581.33222,14607.939999999999,1865.08774,1815.0,16446.41996,16422.94,9443.58004,56.320325299343374
2025-05-05 18:00:00+00:00,2025-05-05 11:00:00,caiso,CAISO,26270,21445.36,14687.80069,15035.169999999998,1702.32652,1714.98,16390.12721,16750.149999999998,9879.87279,55.9109276360868
2025-05-05 19:00:00+00:00,2025-05-05 12:00:00,caiso,CAISO,25866,20711.55,14861.46715,15053.28,1797.09767,1720.1000000000001,16658.56482,16773.38,9207.43518,57.45560639449471
2025-05-05 20:00:00+00:00,2025-05-05 13:00:00,caiso,CAISO,24819,20456.54,13579.6653,14802.550000000001,1856.35888,1818.04,15436.02418,16620.59,9382.97582,54.71479632539587
2025-05-05 21:00:00+00:00,2025-05-05 14:00:00,caiso,CAISO,23364,20698.9,11237.48627,14202.35,1952.1233,1996.4200000000003,13189.609569999999,16198.77,10174.390430000001,48.09744166238657
2025-05-05 22:00:00+00:00,2025-05-05 15:00:00,caiso,CAISO,22997,21618.8,9614.615870000001,13269.8,2023.66803,2260.69,11638.283900000002,15530.49,11358.716099999998,41.80813093012133
2025-05-05 23:00:00+00:00,2025-05-05 16:00:00,caiso,CAISO,24251,22476.98,9959.72762,12032.42,2214.363,2607.39,12174.090619999999,14639.81,12076.909380000001,41.06934815059173
2025-05-06 00:00:00+00:00,2025-05-05 17:00:00,caiso,CAISO,25208,24046.22,9165.26803,9301.85,2797.6782700000003,2899.98,11962.9463,12201.83,13245.0537,36.35856882735639
2025-05-06 01:00:00+00:00,2025-05-05 18:00:00,caiso,CAISO,25919,25481.16,4511.6782,4379.59,3573.15452,2965.79,8084.83272,7345.38,17834.167279999998,17.406837455148732
2025-05-06 02:00:00+00:00,2025-05-05 19:00:00,caiso,CAISO,26870,26724.22,484.09888,672.71,3603.3059799999996,2910.77,4087.4048599999996,3583.48,22782.595139999998,1.8016333457387421
2025-05-06 03:00:00+00:00,2025-05-05 20:00:00,caiso,CAISO,27193,27073.12,89.82266,0.0,3375.47902,2996.33,3465.30168,2996.33,23727.69832,0.33031537528040306
2025-05-06 04:00:00+00:00,2025-05-05 21:00:00,caiso,CAISO,26432,26498.91,82.64808000000001,0.0,3302.4837199999997,3186.62,3385.1317999999997,3186.62,23046.8682,0.3126819007263923
2025-05-06 05:00:00+00:00,2025-05-05 22:00:00,caiso,CAISO,24967,24982.0,70.93883000000001,0.0,3467.96261,3310.33,3538.90144,3310.33,21428.098560000002,0.2841303720911604
2025-05-06 06:00:00+00:00,2025-05-05 23:00:00,caiso,CAISO,23747,23618.58,-45.144890000000004,0.0,3415.2763,3193.53,3370.13141,3193.53,20376.86859,-0.19010776098033438
2025-05-06 07:00:00+00:00,2025-05-06 00:00:00,caiso,CAISO,22827,22156.54,-48.29877,0.0,3259.0225299999997,3405.97,3210.72376,3405.97,19616.276240000003,-0.2115861479826521
2025-05-06 08:00:00+00:00,2025-05-06 01:00:00,caiso,CAISO,22069,21417.33,-52.22846,0.0,3254.90195,3008.0,3202.67349,3008.0,18866.32651,-0.2366598395940006
2025-05-06 09:00:00+00:00,2025-05-06 02:00:00,caiso,CAISO,20987,20562.6,-48.36624,0.0,2984.1315400000003,2665.3,2935.7653000000005,2665.3,18051.2347,-0.23045809310525564
2025-05-06 10:00:00+00:00,2025-05-06 03:00:00,caiso,CAISO,20624,20339.04,-48.82284,0.0,2588.4689,2451.75,2539.64606,2451.75,18084.35394,-0.23672827773467803
2025-05-06 11:00:00+00:00,2025-05-06 04:00:00,caiso,CAISO,20786,20683.57,-45.82658,0.0,2644.83304,2261.92,2599.00646,2261.92,18186.99354,-0.22046848840565764
2025-05-06 12:00:00+00:00,2025-05-06 05:00:00,caiso,CAISO,22074,21761.65,25.990799999999993,4.26,2373.46103,2010.74,2399.45183,2015.0,19674.548170000002,0.11774395216091325
2025-05-06 13:00:00+00:00,2025-05-06 06:00:00,caiso,CAISO,23284,23331.33,1682.1914,2293.13,1933.7063199999998,1737.0399999999997,3615.89772,4030.17,19668.10228,7.224666723930596
2025-05-06 14:00:00+00:00,2025-05-06 07:00:00,caiso,CAISO,23936,23981.17,9038.31387,9009.97,1345.68229,1440.1,10383.99616,10450.07,13552.00384,37.76033535260695
2025-05-06 15:00:00+00:00,2025-05-06 08:00:00,caiso,CAISO,23864,23224.91,14432.23006,14642.759999999998,924.8434599999999,1205.81,15357.07352,15848.569999999998,8506.92648,60.47699488769695
2025-05-06 16:00:00+00:00,2025-05-06 09:00:00,caiso,CAISO,24074,22089.68,15790.31691,16699.489999999998,764.53609,1121.93,16554.853,17821.42,7519.147000000001,65.59074898230456
2025-05-06 17:00:00+00:00,2025-05-06 10:00:00,caiso,CAISO,23871,20798.68,16796.19432,17483.980000000003,868.6838200000001,1137.39,17664.878139999997,18621.370000000003,6206.121860000001,70.36234058062082
2025-05-06 18:00:00+00:00,2025-05-06 11:00:00,caiso,CAISO,24795,19718.12,17089.61561,17870.46,1308.6396100000002,1274.69,18398.25522,19145.149999999998,6396.744779999999,68.92363625730994
2025-05-06 19:00:00+00:00,2025-05-06 12:00:00,caiso,CAISO,24392,18888.75,17064.17673,17915.06,1923.7044799999999,1603.94,18987.88121,19519.0,5404.11879,69.95808761069203
2025-05-06 20:00:00+00:00,2025-05-06 13:00:00,caiso,CAISO,25364,18943.22,16887.97408,17776.010000000002,2338.59108,2062.9,19226.56516,19838.910000000003,6137.43484,66.58245576407506
2025-05-06 21:00:00+00:00,2025-05-06 14:00:00,caiso,CAISO,26056,19400.06,15726.487670000002,17445.559999999998,2976.48808,2606.02,18702.97575,20051.579999999998,7353.024249999998,60.35649243936139
2025-05-06 22:00:00+00:00,2025-05-06 15:00:00,caiso,CAISO,26046,20111.26,14374.4483,16652.61,3285.0019899999998,3165.12,17659.45029,19817.73,8386.54971,55.188698072640705
2025-05-06 23:00:00+00:00,2025-05-06 16:00:00,caiso,CAISO,25555,21578.31,12840.43116,15257.400000000001,3376.9697300000003,3506.93,16217.40089,18764.33,9337.59911,50.246257718646056
