DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2025-11-02 12:00:00+00:00,2025-11-02 04:00:00,caiso,CAISO,18918,19273.37,-56.29778,0.0,119.81448,155.04,63.5167,155.04,18854.4833,-0.29758843429538007
2025-11-02 13:00:00+00:00,2025-11-02 05:00:00,caiso,CAISO,19137,19613.96,-55.59734,3.49,67.20908,116.13,11.611739999999998,119.61999999999999,19125.38826,-0.2905227569629514
2025-11-02 14:00:00+00:00,2025-11-02 06:00:00,caiso,CAISO,19876,19552.58,1387.49204,2234.37,17.98721,79.8,1405.47925,2314.17,18470.52075,6.98074079291608
2025-11-02 15:00:00+00:00,2025-11-02 07:00:00,caiso,CAISO,21417,18681.68,8950.68056,9331.26,-2.037729999999999,47.980000000000004,8948.64283,9379.24,12468.35717,41.79241051501144
2025-11-02 16:00:00+00:00,2025-11-02 08:00:00,caiso,CAISO,24540,16909.12,14389.674350000001,15001.359999999999,-3.20754,29.490000000000002,14386.466810000002,15030.849999999999,10153.533189999998,58.637629788101066
2025-11-02 17:00:00+00:00,2025-11-02 09:00:00,caiso,CAISO,24989,15462.62,15026.51704,16323.560000000001,4.767899999999999,26.900000000000002,15031.284940000001,16350.460000000001,9957.715059999999,60.13252647164753
2025-11-02 18:00:00+00:00,2025-11-02 10:00:00,caiso,CAISO,24875,14458.7,14867.102970000002,16312.82,47.00512,34.82,14914.108090000002,16347.64,9960.891909999998,59.76724812060302
2025-11-02 19:00:00+00:00,2025-11-02 11:00:00,caiso,CAISO,24280,14277.67,14812.52739,16156.210000000001,77.03326,51.03,14889.56065,16207.240000000002,9390.43935,61.00711445634267
2025-11-02 20:00:00+00:00,2025-11-02 12:00:00,caiso,CAISO,23256,15245.75,14620.70967,16071.69,92.54865,62.2,14713.25832,16133.890000000001,8542.74168,62.868548632610946
2025-11-02 21:00:00+00:00,2025-11-02 13:00:00,caiso,CAISO,23244,16932.08,14658.21411,15897.63,79.16504,64.23,14737.37915,15961.859999999999,8506.62085,63.062356350025816
2025-11-02 22:00:00+00:00,2025-11-02 14:00:00,caiso,CAISO,23051,19277.18,13490.2049,14356.380000000001,46.75734,62.23,13536.96224,14418.61,9514.03776,58.52329573554292
2025-11-02 23:00:00+00:00,2025-11-02 15:00:00,caiso,CAISO,23065,22119.79,8978.12555,8773.71,1.0233599999999998,77.05,8979.14891,8850.759999999998,14085.85109,38.92532213310211
2025-11-03 00:00:00+00:00,2025-11-02 16:00:00,caiso,CAISO,24918,24968.49,1511.15954,2087.37,-12.86055,163.65,1498.29899,2251.02,23419.70101,6.064529817802392
2025-11-03 01:00:00+00:00,2025-11-02 17:00:00,caiso,CAISO,26130,26558.17,-17.624089999999995,0.14,-5.137969999999999,370.84000000000003,-22.762059999999995,370.98,26152.76206,-0.06744772292384231
2025-11-03 02:00:00+00:00,2025-11-02 18:00:00,caiso,CAISO,25731,26326.88,-22.491200000000003,0.0,61.811400000000006,544.96,39.3202,544.96,25691.6798,-0.08740896195250866
2025-11-03 03:00:00+00:00,2025-11-02 19:00:00,caiso,CAISO,24947,25390.47,-17.11561,0.0,238.98606999999998,611.59,221.87045999999998,611.59,24725.12954,-0.06860788872409508
2025-11-03 04:00:00+00:00,2025-11-02 20:00:00,caiso,CAISO,24285,24601.72,-1.9098100000000002,0.0,331.04276,606.15,329.13295,606.15,23955.86705,-0.00786415482808318
2025-11-03 05:00:00+00:00,2025-11-02 21:00:00,caiso,CAISO,23619,23781.57,58.19202,0.0,343.33928000000003,536.4300000000001,401.53130000000004,536.4300000000001,23217.4687,0.2463780007620983
2025-11-03 06:00:00+00:00,2025-11-02 22:00:00,caiso,CAISO,22322,22475.12,7.970090000000004,0.0,299.2007,469.05999999999995,307.17079,469.05999999999995,22014.82921,0.03570508914971779
2025-11-03 07:00:00+00:00,2025-11-02 23:00:00,caiso,CAISO,21239,21270.33,-56.238,0.0,220.23251,429.19,163.99451,429.19,21075.00549,-0.2647864777061067
2025-11-03 08:00:00+00:00,2025-11-03 00:00:00,caiso,CAISO,20911,20463.22,-56.461960000000005,0.0,171.70099000000002,342.52,115.23903000000001,342.52,20795.76097,-0.2700108077088614
2025-11-03 09:00:00+00:00,2025-11-03 01:00:00,caiso,CAISO,19897,19782.28,-55.130289999999995,0.0,187.94307,381.65,132.81278,381.65,19764.18722,-0.2770784037794642
2025-11-03 10:00:00+00:00,2025-11-03 02:00:00,caiso,CAISO,20014,19168.49,-56.948589999999996,0.0,279.47799,384.08,222.52939999999998,384.08,19791.4706,-0.284543769361447
2025-11-03 11:00:00+00:00,2025-11-03 03:00:00,caiso,CAISO,19531,19030.01,-56.930510000000005,0.0,316.7991,405.62,259.86859,405.62,19271.131409999998,-0.29148794224566077
2025-11-03 12:00:00+00:00,2025-11-03 04:00:00,caiso,CAISO,19595,19393.49,-59.544900000000005,0.0,375.69903999999997,477.34,316.15414,477.34,19278.84586,-0.30387803010972186
2025-11-03 13:00:00+00:00,2025-11-03 05:00:00,caiso,CAISO,20908,20651.52,-32.96349,4.96,502.08895,544.22,469.12546000000003,549.1800000000001,20438.874539999997,-0.15765969963650278
2025-11-03 14:00:00+00:00,2025-11-03 06:00:00,caiso,CAISO,22859,22230.39,1045.4649200000001,1742.34,607.21077,607.63,1652.67569,2349.97,21206.32431,4.573537425084213
2025-11-03 15:00:00+00:00,2025-11-03 07:00:00,caiso,CAISO,24464,22934.88,7808.92571,7879.92,452.43571000000003,645.37,8261.361420000001,8525.29,16202.63858,31.920069121975146
2025-11-03 16:00:00+00:00,2025-11-03 08:00:00,caiso,CAISO,26900,22196.13,13652.52968,13572.45,473.70072,730.4000000000001,14126.2304,14302.85,12773.7696,50.75289843866171
2025-11-03 17:00:00+00:00,2025-11-03 09:00:00,caiso,CAISO,26876,21116.76,14819.75391,15395.35,633.04867,755.63,15452.80258,16150.98,11423.19742,55.14121859651734
2025-11-03 18:00:00+00:00,2025-11-03 10:00:00,caiso,CAISO,26475,19939.59,14848.79913,15634.41,996.6140200000001,755.65,15845.41315,16390.06,10629.58685,56.08611569405099
2025-11-03 19:00:00+00:00,2025-11-03 11:00:00,caiso,CAISO,26538,19401.9,14477.987949999999,15480.439999999999,1120.22479,805.38,15598.212739999999,16285.819999999998,10939.787260000001,54.55568599743763
2025-11-03 20:00:00+00:00,2025-11-03 12:00:00,caiso,CAISO,27057,19728.79,14565.676329999998,15290.2,1053.5246,924.46,15619.200929999999,16214.66,11437.799070000001,53.83330128986953
2025-11-03 21:00:00+00:00,2025-11-03 13:00:00,caiso,CAISO,27347,20878.09,14769.630019999999,15038.29,1245.8194600000002,1101.57,16015.44948,16139.86,11331.55052,54.00822766665448
2025-11-03 22:00:00+00:00,2025-11-03 14:00:00,caiso,CAISO,27372,22884.7,14126.18846,13444.279999999999,1388.8205899999998,1285.19,15515.009049999999,14729.47,11856.990950000001,51.60817061230454
2025-11-03 23:00:00+00:00,2025-11-03 15:00:00,caiso,CAISO,26226,25189.26,9083.43832,8075.64,1418.33944,1474.52,10501.777759999999,9550.16,15724.22224,34.63524105849157
2025-11-04 00:00:00+00:00,2025-11-03 16:00:00,caiso,CAISO,27007,26848.66,1620.3049,1869.51,1566.83922,1546.81,3187.14412,3416.3199999999997,23819.85588,5.99957381419632
2025-11-04 01:00:00+00:00,2025-11-03 17:00:00,caiso,CAISO,28028,27973.75,-12.20792,0.16,1644.1391600000002,1613.62,1631.9312400000001,1613.78,26396.068760000002,-0.043556158127586696
2025-11-04 02:00:00+00:00,2025-11-03 18:00:00,caiso,CAISO,27440,27602.38,-5.445090000000001,0.0,1773.15467,1622.46,1767.70958,1622.46,25672.29042,-0.0198436224489796
2025-11-04 03:00:00+00:00,2025-11-03 19:00:00,caiso,CAISO,26416,26704.5,63.43145,0.0,1694.28474,1539.1599999999999,1757.71619,1539.1599999999999,24658.28381,0.24012511356753483
2025-11-04 04:00:00+00:00,2025-11-03 20:00:00,caiso,CAISO,25433,25745.56,29.68315,0.0,1418.94364,1415.75,1448.62679,1415.75,23984.373209999998,0.11671116266268236
2025-11-04 05:00:00+00:00,2025-11-03 21:00:00,caiso,CAISO,24776,24861.73,100.19157999999999,0.0,1116.80981,1336.23,1217.00139,1336.23,23558.998610000002,0.4043896512754278
2025-11-04 06:00:00+00:00,2025-11-03 22:00:00,caiso,CAISO,23448,23367.81,-17.59328,0.0,1183.71542,1311.75,1166.12214,1311.75,22281.87786,-0.07503104742408735
2025-11-04 07:00:00+00:00,2025-11-03 23:00:00,caiso,CAISO,22204,21978.1,-16.68708,0.0,1180.2345,1269.49,1163.54742,1269.49,21040.45258,-0.07515348585840391
2025-11-04 08:00:00+00:00,2025-11-04 00:00:00,caiso,CAISO,21765,21386.59,-18.34601,0.0,1141.14983,1163.51,1122.80382,1163.51,20642.196180000003,-0.08429133930622558
2025-11-04 09:00:00+00:00,2025-11-04 01:00:00,caiso,CAISO,20999,20679.01,-16.82655,0.0,1126.71325,1134.22,1109.8867,1134.22,19889.1133,-0.0801302442973475
2025-11-04 10:00:00+00:00,2025-11-04 02:00:00,caiso,CAISO,21036,19956.14,-16.18493,0.0,1276.72662,1144.89,1260.54169,1144.89,19775.458309999998,-0.07693919946757939
2025-11-04 11:00:00+00:00,2025-11-04 03:00:00,caiso,CAISO,20466,19709.19,-14.861410000000001,0.0,1462.3438800000001,1053.6,1447.4824700000001,1053.6,19018.51753,-0.07261511775627871
2025-11-04 12:00:00+00:00,2025-11-04 04:00:00,caiso,CAISO,20497,20120.28,-16.477710000000002,0.0,1237.92287,846.4999999999999,1221.4451600000002,846.4999999999999,19275.55484,-0.08039083768356346
2025-11-04 13:00:00+00:00,2025-11-04 05:00:00,caiso,CAISO,21658,21191.52,-5.119740000000002,1.07,914.3947999999999,618.03,909.2750599999999,619.1,20748.72494,-0.02363902484070552
2025-11-04 14:00:00+00:00,2025-11-04 06:00:00,caiso,CAISO,23612,22954.8,1346.1486800000002,1415.04,765.90436,409.4,2112.0530400000002,1824.44,21499.94696,5.701120955446385
2025-11-04 15:00:00+00:00,2025-11-04 07:00:00,caiso,CAISO,25127,23288.65,8984.972170000001,9784.18,623.5198899999999,279.78999999999996,9608.49206,10063.970000000001,15518.50794,35.75823683686871
2025-11-04 16:00:00+00:00,2025-11-04 08:00:00,caiso,CAISO,27222,22162.57,14605.52961,15283.4,371.13404,202.11999999999998,14976.66365,15485.52,12245.33635,53.65340390125633
2025-11-04 17:00:00+00:00,2025-11-04 09:00:00,caiso,CAISO,27343,20756.92,15334.01904,16230.21,279.72907,176.89000000000001,15613.748109999999,16407.1,11729.251890000001,56.080236404198516
2025-11-04 18:00:00+00:00,2025-11-04 10:00:00,caiso,CAISO,26950,19762.62,14990.28212,16028.46,225.03801,217.68,15215.32013,16246.14,11734.67987,55.622568163265306
2025-11-04 19:00:00+00:00,2025-11-04 11:00:00,caiso,CAISO,26716,19443.04,14641.23036,15852.66,230.96067,296.93,14872.19103,16149.59,11843.80897,54.803227878424906
2025-11-04 20:00:00+00:00,2025-11-04 12:00:00,caiso,CAISO,27356,19793.6,14975.73444,15878.900000000001,294.92997,407.88,15270.66441,16286.78,12085.33559,54.74387498172247
2025-11-04 21:00:00+00:00,2025-11-04 13:00:00,caiso,CAISO,27126,20906.95,14938.28759,15727.59,458.87323,532.08,15397.16082,16259.67,11728.83918,55.06999775123498
2025-11-04 22:00:00+00:00,2025-11-04 14:00:00,caiso,CAISO,26331,22704.79,13515.99418,14847.720000000001,578.62313,627.3800000000001,14094.61731,15475.100000000002,12236.38269,51.33110850328511
2025-11-04 23:00:00+00:00,2025-11-04 15:00:00,caiso,CAISO,25912,24732.91,9480.88135,9750.86,753.05531,658.0500000000001,10233.93666,10408.91,15678.06334,36.58876717351034
2025-11-05 00:00:00+00:00,2025-11-04 16:00:00,caiso,CAISO,27025,26636.87,1688.9055999999998,1531.4,704.7633099999999,629.94,2393.66891,2161.34,24631.331090000003,6.249419426456983
2025-11-05 01:00:00+00:00,2025-11-04 17:00:00,caiso,CAISO,28230,27919.85,103.23938,0.42,712.15506,607.59,815.39444,608.01,27414.60556,0.36570804109103794
2025-11-05 02:00:00+00:00,2025-11-04 18:00:00,caiso,CAISO,27831,27317.55,56.1944,0.0,798.03365,631.6600000000001,854.2280499999999,631.6600000000001,26976.77195,0.2019129747403974
2025-11-05 03:00:00+00:00,2025-11-04 19:00:00,caiso,CAISO,26529,26480.27,103.23519,0.0,708.45905,685.9,811.69424,685.9,25717.30576,0.3891409024086849
2025-11-05 04:00:00+00:00,2025-11-04 20:00:00,caiso,CAISO,25558,25643.09,102.20219,0.0,1046.45975,750.1399999999999,1148.66194,750.1399999999999,24409.338060000002,0.3998833633304641
2025-11-05 05:00:00+00:00,2025-11-04 21:00:00,caiso,CAISO,24945,24945.42,44.1671,0.0,770.9002099999999,817.75,815.0673099999999,817.75,24129.93269,0.1770579274403688
2025-11-05 06:00:00+00:00,2025-11-04 22:00:00,caiso,CAISO,23573,23516.4,-39.82643,0.0,785.01478,892.49,745.18835,892.49,22827.81165,-0.16894934883129004
2025-11-05 07:00:00+00:00,2025-11-04 23:00:00,caiso,CAISO,22297,22154.84,-41.07996,0.0,813.40545,967.3100000000001,772.32549,967.3100000000001,21524.67451,-0.1842398528950083
2025-11-05 08:00:00+00:00,2025-11-05 00:00:00,caiso,CAISO,21734,21691.61,-39.947919999999996,0.0,839.1098000000001,955.28,799.1618800000001,955.28,20934.83812,-0.18380380969908897
2025-11-05 09:00:00+00:00,2025-11-05 01:00:00,caiso,CAISO,21032,20934.35,-41.132299999999994,0.0,961.0893599999999,1025.9,919.95706,1025.9,20112.04294,-0.19557008368200832
2025-11-05 10:00:00+00:00,2025-11-05 02:00:00,caiso,CAISO,20394,20233.13,-39.80419,0.0,1189.35231,1080.23,1149.54812,1080.23,19244.45188,-0.19517598313229378
2025-11-05 11:00:00+00:00,2025-11-05 03:00:00,caiso,CAISO,20360,19993.12,-37.82621,0.0,1340.84098,1118.68,1303.01477,1118.68,19056.98523,-0.18578688605108057
2025-11-05 12:00:00+00:00,2025-11-05 04:00:00,caiso,CAISO,20380,20368.15,-38.36256,0.0,1732.17871,1158.46,1693.8161499999999,1158.46,18686.18385,-0.18823631010794897
2025-11-05 13:00:00+00:00,2025-11-05 05:00:00,caiso,CAISO,21573,21638.67,-47.70286,1.16,1720.92875,1185.0,1673.22589,1186.16,19899.774110000002,-0.22112297779631945
2025-11-05 14:00:00+00:00,2025-11-05 06:00:00,caiso,CAISO,23393,23367.57,1163.55297,1293.71,1710.95191,1174.51,2874.50488,2468.2200000000003,20518.49512,4.9739365194716365
2025-11-05 15:00:00+00:00,2025-11-05 07:00:00,caiso,CAISO,25973,24246.66,7737.172849999999,8322.95,1497.32512,1135.86,9234.497969999999,9458.810000000001,16738.50203,29.789292149539904
2025-11-05 16:00:00+00:00,2025-11-05 08:00:00,caiso,CAISO,28299,23960.15,11652.81777,12498.13,1208.32939,1095.39,12861.14716,13593.519999999999,15437.852839999998,41.17748955793491
2025-11-05 17:00:00+00:00,2025-11-05 09:00:00,caiso,CAISO,28204,23247.28,12260.00534,12959.23,1172.39664,1086.54,13432.401979999999,14045.77,14771.598020000001,43.46903042121685
2025-11-05 18:00:00+00:00,2025-11-05 10:00:00,caiso,CAISO,28185,22783.23,12758.847679999999,12889.66,1568.23064,1185.31,14327.078319999999,14074.97,13857.921680000001,45.26821954940571
2025-11-05 19:00:00+00:00,2025-11-05 11:00:00,caiso,CAISO,28464,22512.13,12918.60875,12467.03,1630.44239,1381.47,14549.05114,13848.5,13914.94886,45.385781162169756
2025-11-05 20:00:00+00:00,2025-11-05 12:00:00,caiso,CAISO,28180,22678.14,12302.94468,12258.439999999999,1945.16771,1595.9299999999998,14248.11239,13854.369999999999,13931.88761,43.65842682753726
2025-11-05 21:00:00+00:00,2025-11-05 13:00:00,caiso,CAISO,27898,23376.07,11586.53285,11911.640000000001,1899.14272,1854.67,13485.67557,13766.310000000001,14412.32443,41.531768764786
2025-11-05 22:00:00+00:00,2025-11-05 14:00:00,caiso,CAISO,27186,24350.77,9872.09025,10903.02,1889.11465,2153.52,11761.204899999999,13056.54,15424.7951,36.313140035312294
2025-11-05 23:00:00+00:00,2025-11-05 15:00:00,caiso,CAISO,25712,25157.41,5336.5159,6939.54,1917.30976,2383.2,7253.82566,9322.74,18458.17434,20.754962274424393
2025-11-06 00:00:00+00:00,2025-11-05 16:00:00,caiso,CAISO,26360,26104.08,765.51621,1012.59,2010.40189,2501.75,2775.9181,3514.34,23584.081899999997,2.9040827389984822
2025-11-06 01:00:00+00:00,2025-11-05 17:00:00,caiso,CAISO,27295,27303.86,8.713380000000003,0.15000000000000002,2305.77716,2630.73,2314.4905400000002,2630.88,24980.509459999997,0.03192298955852721
2025-11-06 02:00:00+00:00,2025-11-05 18:00:00,caiso,CAISO,26923,26848.6,-41.354020000000006,0.0,2684.50182,2710.06,2643.1477999999997,2710.06,24279.852199999998,-0.15360108457452737
2025-11-06 03:00:00+00:00,2025-11-05 19:00:00,caiso,CAISO,26387,26080.72,-34.88154,0.0,2685.02601,2785.51,2650.14447,2785.51,23736.855529999997,-0.13219214006897337
2025-11-06 04:00:00+00:00,2025-11-05 20:00:00,caiso,CAISO,25746,25503.23,-39.41365,0.0,2720.49597,2837.33,2681.08232,2837.33,23064.91768,-0.15308649887361142
2025-11-06 05:00:00+00:00,2025-11-05 21:00:00,caiso,CAISO,25218,24748.0,-39.46251,0.0,3111.05665,2811.9300000000003,3071.59414,2811.9300000000003,22146.405860000003,-0.15648548655722103
2025-11-06 06:00:00+00:00,2025-11-05 22:00:00,caiso,CAISO,23862,23534.83,-38.018620000000006,0.0,2691.85199,2753.75,2653.8333700000003,2753.75,21208.16663,-0.15932704718799767
2025-11-06 07:00:00+00:00,2025-11-05 23:00:00,caiso,CAISO,22612,22227.38,-37.081109999999995,0.0,2453.87729,2696.3799999999997,2416.79618,2696.3799999999997,20195.20382,-0.16398863435344063
2025-11-06 08:00:00+00:00,2025-11-06 00:00:00,caiso,CAISO,22148,21457.93,-37.439949999999996,0.0,2348.86941,2818.38,2311.42946,2818.38,19836.57054,-0.16904438324002166
2025-11-06 09:00:00+00:00,2025-11-06 01:00:00,caiso,CAISO,21254,20738.95,-36.96555,0.0,2445.1247499999995,2725.6700000000005,2408.1591999999996,2725.6700000000005,18845.8408,-0.1739227910040463
2025-11-06 10:00:00+00:00,2025-11-06 02:00:00,caiso,CAISO,21077,20019.46,-38.829119999999996,0.0,2662.4807199999996,2681.6300000000006,2623.6515999999997,2681.6300000000006,18453.3484,-0.18422507947051286
2025-11-06 11:00:00+00:00,2025-11-06 03:00:00,caiso,CAISO,20856,19770.92,-37.82503,0.0,2644.6608800000004,2686.86,2606.8358500000004,2686.86,18249.16415,-0.18136282125047948
2025-11-06 12:00:00+00:00,2025-11-06 04:00:00,caiso,CAISO,20762,20167.46,-36.97046999999999,0.0,2779.80762,2690.5299999999997,2742.83715,2690.5299999999997,18019.16285,-0.17806796069742795
2025-11-06 13:00:00+00:00,2025-11-06 05:00:00,caiso,CAISO,21895,21401.01,-38.05391,1.09,2749.7865300000003,2658.17,2711.73262,2659.26,19183.267379999998,-0.17380182690111898
2025-11-06 14:00:00+00:00,2025-11-06 06:00:00,caiso,CAISO,23657,23173.98,1023.62546,1238.05,2702.36922,2642.5,3725.99468,3880.55,19931.00532,4.326945343872849
2025-11-06 15:00:00+00:00,2025-11-06 07:00:00,caiso,CAISO,25388,23926.02,7311.52903,8460.44,2697.02136,2657.83,10008.55039,11118.27,15379.449610000001,28.79915326138333
2025-11-06 16:00:00+00:00,2025-11-06 08:00:00,caiso,CAISO,28443,23302.47,12140.009130000002,13314.89,2851.30816,2605.0200000000004,14991.317290000003,15919.91,13451.682709999997,42.68188703723237
2025-11-06 17:00:00+00:00,2025-11-06 09:00:00,caiso,CAISO,29431,21971.12,13526.21499,14347.9,2808.7756600000002,2408.8100000000004,16334.99065,16756.71,13096.00935,45.95907373177941
2025-11-06 18:00:00+00:00,2025-11-06 10:00:00,caiso,CAISO,28158,20887.07,14105.41008,14576.99,2681.97789,2159.29,16787.38797,16736.28,11370.61203,50.09379245685063
2025-11-06 19:00:00+00:00,2025-11-06 11:00:00,caiso,CAISO,26937,20023.53,13810.86267,14704.119999999999,2743.09593,2063.21,16553.9586,16767.329999999998,10383.0414,51.27097549838512
2025-11-06 20:00:00+00:00,2025-11-06 12:00:00,caiso,CAISO,26817,20037.81,13572.941990000001,14966.44,2780.5514900000003,2064.13,16353.493480000001,17030.57,10463.506519999999,50.61320054443078
2025-11-06 21:00:00+00:00,2025-11-06 13:00:00,caiso,CAISO,27398,20798.66,13438.093700000001,14990.859999999999,2851.72248,2139.29,16289.816180000002,17130.149999999998,11108.183819999998,49.047717716621655
2025-11-06 22:00:00+00:00,2025-11-06 14:00:00,caiso,CAISO,26963,22575.39,12157.407449999999,14209.369999999999,2784.39531,2376.28,14941.802759999999,16585.649999999998,12021.197240000001,45.089223936505576
2025-11-06 23:00:00+00:00,2025-11-06 15:00:00,caiso,CAISO,25877,24444.71,8827.94894,9292.99,2930.65326,2673.6200000000003,11758.602200000001,11966.61,14118.397799999999,34.11504015148588
2025-11-07 00:00:00+00:00,2025-11-06 16:00:00,caiso,CAISO,26341,26359.73,1475.91448,1353.3400000000001,3121.40017,2885.09,4597.31465,4238.43,21743.68535,5.603107247257127
2025-11-07 01:00:00+00:00,2025-11-06 17:00:00,caiso,CAISO,27570,27625.25,106.17939,0.16,3357.43904,2979.04,3463.61843,2979.2,24106.381569999998,0.38512655059847656
