DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2026-04-07 01:00:00+00:00,2026-04-06 18:00:00,caiso,CAISO,27556,26581.54,4557.65984,4047.05,4469.21359,4240.879999999999,9026.87343,8287.93,18529.12657,16.53962781245464
2026-04-07 02:00:00+00:00,2026-04-06 19:00:00,caiso,CAISO,28011,27488.81,195.74052,77.99000000000001,4671.08504,4338.36,4866.82556,4416.349999999999,23144.174440000003,0.6987987576309307
2026-04-07 03:00:00+00:00,2026-04-06 20:00:00,caiso,CAISO,27903,27091.01,-23.486379999999997,0.0,4832.5571,4426.570000000001,4809.07072,4426.570000000001,23093.929279999997,-0.0841715227753288
2026-04-07 04:00:00+00:00,2026-04-06 21:00:00,caiso,CAISO,27253,26308.21,-19.091749999999998,0.0,4777.9788,4470.5,4758.88705,4470.5,22494.11295,-0.07005375554984772
2026-04-07 05:00:00+00:00,2026-04-06 22:00:00,caiso,CAISO,25670,24732.77,-16.208319999999997,0.0,4800.2616499999995,4513.530000000001,4784.05333,4513.530000000001,20885.94667,-0.06314109855862873
2026-04-07 06:00:00+00:00,2026-04-06 23:00:00,caiso,CAISO,23831,23107.91,-20.67929,0.0,4894.6434500000005,4556.389999999999,4873.96416,4556.389999999999,18957.03584,-0.08677474717804541
2026-04-07 07:00:00+00:00,2026-04-07 00:00:00,caiso,CAISO,23080,22080.69,-17.04273,0.0,4860.89021,4626.53,4843.847479999999,4626.53,18236.152520000003,-0.07384198440207972
2026-04-07 08:00:00+00:00,2026-04-07 01:00:00,caiso,CAISO,22326,21140.68,-19.077730000000003,0.0,4718.90092,4573.54,4699.82319,4573.54,17626.17681,-0.08545073009047749
2026-04-07 09:00:00+00:00,2026-04-07 02:00:00,caiso,CAISO,21917,20394.86,-19.78145,0.0,4667.75528,4524.39,4647.97383,4524.39,17269.026169999997,-0.0902561938221472
2026-04-07 10:00:00+00:00,2026-04-07 03:00:00,caiso,CAISO,21926,19956.7,-19.084509999999998,0.0,4567.4756800000005,4420.55,4548.391170000001,4420.55,17377.60883,-0.08704054547113016
2026-04-07 11:00:00+00:00,2026-04-07 04:00:00,caiso,CAISO,21532,20195.07,-18.475830000000002,0.0,4525.78583,4294.62,4507.3099999999995,4294.62,17024.69,-0.08580638120007432
2026-04-07 12:00:00+00:00,2026-04-07 05:00:00,caiso,CAISO,22180,21262.88,-17.72849,0.0,4441.6403,4131.39,4423.91181,4131.39,17756.088190000002,-0.07993007213706042
2026-04-07 13:00:00+00:00,2026-04-07 06:00:00,caiso,CAISO,23648,22914.49,435.05751,503.06,4206.94338,3950.46,4642.000889999999,4453.52,19005.99911,1.8397222175236805
2026-04-07 14:00:00+00:00,2026-04-07 07:00:00,caiso,CAISO,25095,23572.38,6962.61272,7906.27,3926.32676,3782.7700000000004,10888.939480000001,11689.04,14206.060519999999,27.745019804741982
2026-04-07 15:00:00+00:00,2026-04-07 08:00:00,caiso,CAISO,26184,22689.69,12790.91146,16723.899999999998,3478.89616,3515.1699999999996,16269.80762,20239.069999999996,9914.19238,48.850104873205005
2026-04-07 16:00:00+00:00,2026-04-07 09:00:00,caiso,CAISO,26070,20829.27,14153.17127,19262.68,3182.19437,3115.1,17335.36564,22377.78,8734.63436,54.28911112389721
2026-04-07 17:00:00+00:00,2026-04-07 10:00:00,caiso,CAISO,25502,18991.99,14542.55476,20110.7,2609.4157099999998,2674.86,17151.97047,22785.56,8350.02953,57.02515394870991
2026-04-07 18:00:00+00:00,2026-04-07 11:00:00,caiso,CAISO,24760,17466.97,12925.30538,20353.17,2334.26476,2305.42,15259.57014,22658.589999999997,9500.42986,52.202364216478195
2026-04-07 19:00:00+00:00,2026-04-07 12:00:00,caiso,CAISO,24666,16727.53,13540.387919999997,20377.25,2030.85204,2184.0699999999997,15571.239959999997,22561.32,9094.760040000003,54.89494818778885
2026-04-07 20:00:00+00:00,2026-04-07 13:00:00,caiso,CAISO,24808,16640.48,13241.31762,20335.71,2084.55095,2335.98,15325.868569999999,22671.69,9482.131430000001,53.375191954208326
2026-04-07 21:00:00+00:00,2026-04-07 14:00:00,caiso,CAISO,24399,17428.82,12618.765889999999,20241.5,2259.37338,2722.2099999999996,14878.13927,22963.71,9520.86073,51.71837325300217
2026-04-07 22:00:00+00:00,2026-04-07 15:00:00,caiso,CAISO,24116,18896.63,12265.03639,19695.07,2639.48305,3232.46,14904.51944,22927.53,9211.48056,50.85850219771106
2026-04-07 23:00:00+00:00,2026-04-07 16:00:00,caiso,CAISO,25326,20794.06,13105.88263,18472.91,3144.1612400000004,3703.18,16250.043870000001,22176.09,9075.956129999999,51.74872711837637
2026-04-08 00:00:00+00:00,2026-04-07 17:00:00,caiso,CAISO,26450,23362.48,12634.43189,14624.93,3831.37282,4051.81,16465.80471,18676.74,9984.19529,47.76722831758034
2026-04-08 01:00:00+00:00,2026-04-07 18:00:00,caiso,CAISO,27366,25844.19,4795.37815,4260.86,4089.93942,4262.09,8885.31757,8522.95,18480.68243,17.523124132134765
2026-04-08 02:00:00+00:00,2026-04-07 19:00:00,caiso,CAISO,27875,26996.68,119.98879,82.53,4285.68538,4410.01,4405.67417,4492.54,23469.32583,0.43045305829596414
2026-04-08 03:00:00+00:00,2026-04-07 20:00:00,caiso,CAISO,27657,26828.2,-53.81778,0.0,4498.35826,4505.17,4444.54048,4505.17,23212.45952,-0.1945900856925914
2026-04-08 04:00:00+00:00,2026-04-07 21:00:00,caiso,CAISO,26853,26073.51,-48.658660000000005,0.0,4579.43324,4508.16,4530.77458,4508.16,22322.225420000002,-0.18120381335418764
2026-04-08 05:00:00+00:00,2026-04-07 22:00:00,caiso,CAISO,25496,24615.62,-46.35819,0.0,4526.85998,4488.53,4480.50179,4488.53,21015.498209999998,-0.18182534515218074
2026-04-08 06:00:00+00:00,2026-04-07 23:00:00,caiso,CAISO,23945,22982.55,-47.34251,0.0,4436.1390599999995,4469.96,4388.796549999999,4469.96,19556.20345,-0.19771355188974732
2026-04-08 07:00:00+00:00,2026-04-08 00:00:00,caiso,CAISO,23280,22293.64,-47.34913,0.0,4345.6706300000005,4427.65,4298.321500000001,4427.65,18981.678499999998,-0.20338973367697594
2026-04-08 08:00:00+00:00,2026-04-08 01:00:00,caiso,CAISO,22069,21375.69,-47.843469999999996,0.0,4396.33039,4330.58,4348.48692,4330.58,17720.51308,-0.21679038470252388
2026-04-08 09:00:00+00:00,2026-04-08 02:00:00,caiso,CAISO,21477,20579.99,-48.63222999999999,0.0,4356.50341,4226.41,4307.87118,4226.41,17169.128819999998,-0.2264386553056758
2026-04-08 10:00:00+00:00,2026-04-08 03:00:00,caiso,CAISO,21248,20166.78,-47.397400000000005,0.0,3888.4985,3939.66,3841.1011000000003,3939.66,17406.8989,-0.22306758283132533
2026-04-08 11:00:00+00:00,2026-04-08 04:00:00,caiso,CAISO,20862,20420.84,-47.22991,0.0,3641.30319,3811.3999999999996,3594.07328,3811.3999999999996,17267.92672,-0.22639205253571085
2026-04-08 12:00:00+00:00,2026-04-08 05:00:00,caiso,CAISO,22039,21470.62,-45.42347,0.0,3467.81949,3672.0599999999995,3422.3960199999997,3672.0599999999995,18616.60398,-0.2061049503153501
2026-04-08 13:00:00+00:00,2026-04-08 06:00:00,caiso,CAISO,23627,23058.61,439.2756,504.52,3223.6877200000004,3385.6299999999997,3662.9633200000003,3890.1499999999996,19964.036679999997,1.859210225589368
2026-04-08 14:00:00+00:00,2026-04-08 07:00:00,caiso,CAISO,25134,23656.51,7208.29551,7926.38,2839.10169,3237.9300000000003,10047.3972,11164.310000000001,15086.6028,28.679460133683456
2026-04-08 15:00:00+00:00,2026-04-08 08:00:00,caiso,CAISO,26874,22635.3,13182.49804,16650.72,2740.75833,3036.05,15923.256370000001,19686.77,10950.743629999999,49.052980724864184
2026-04-08 16:00:00+00:00,2026-04-08 09:00:00,caiso,CAISO,26704,20625.44,15219.08297,19166.28,2642.48785,2802.4399999999996,17861.57082,21968.719999999998,8842.429180000001,56.9917726557819
2026-04-08 17:00:00+00:00,2026-04-08 10:00:00,caiso,CAISO,26643,18892.72,15871.112969999998,20010.940000000002,2423.26123,2599.3999999999996,18294.3742,22610.340000000004,8348.625800000002,59.56954160567503
2026-04-08 18:00:00+00:00,2026-04-08 11:00:00,caiso,CAISO,25899,17707.89,16149.219410000002,20268.870000000003,2144.70705,2478.5499999999997,18293.926460000002,22747.420000000002,7605.0735399999985,62.35460600795398
2026-04-08 19:00:00+00:00,2026-04-08 12:00:00,caiso,CAISO,25367,17196.24,16325.64966,20281.370000000003,2001.56335,2535.29,18327.21301,22816.660000000003,7039.7869900000005,64.3578257578744
2026-04-08 20:00:00+00:00,2026-04-08 13:00:00,caiso,CAISO,25713,17436.96,16406.65898,20222.600000000002,2083.2875099999997,2729.63,18489.94649,22952.230000000003,7223.05351,63.80686415431883
2026-04-08 21:00:00+00:00,2026-04-08 14:00:00,caiso,CAISO,25585,18448.59,16447.678930000002,20043.969999999998,2322.71937,3043.75,18770.3983,23087.719999999998,6814.601699999998,64.28641364080516
2026-04-08 22:00:00+00:00,2026-04-08 15:00:00,caiso,CAISO,25701,20220.9,15973.26146,19367.37,2739.68229,3438.91,18712.94375,22806.28,6988.05625,62.15035002529085
2026-04-08 23:00:00+00:00,2026-04-08 16:00:00,caiso,CAISO,26135,22243.34,15405.52567,18085.32,3159.19097,3784.53,18564.716640000002,21869.85,7570.283359999999,58.9459562655443
2026-04-09 00:00:00+00:00,2026-04-08 17:00:00,caiso,CAISO,27324,24653.55,13392.09942,14227.71,3847.5445400000003,4085.9999999999995,17239.64396,18313.71,10084.356039999999,49.01222156346069
2026-04-09 01:00:00+00:00,2026-04-08 18:00:00,caiso,CAISO,28383,27095.65,4459.03132,4192.24,3782.47657,4238.07,8241.50789,8430.31,20141.49211,15.710218511080576
2026-04-09 02:00:00+00:00,2026-04-08 19:00:00,caiso,CAISO,28701,28055.23,167.62387,89.83,3797.37199,4211.4800000000005,3964.99586,4301.31,24736.00414,0.5840349465175431
2026-04-09 03:00:00+00:00,2026-04-08 20:00:00,caiso,CAISO,28237,27817.79,-57.63498,0.0,3535.18271,4164.29,3477.5477300000002,4164.29,24759.452269999998,-0.2041115557601728
2026-04-09 04:00:00+00:00,2026-04-08 21:00:00,caiso,CAISO,27410,27052.29,-52.188370000000006,0.0,3587.35669,4119.83,3535.16832,4119.83,23874.83168,-0.19039901495804454
2026-04-09 05:00:00+00:00,2026-04-08 22:00:00,caiso,CAISO,25895,25444.03,-48.746590000000005,0.0,3575.05565,4087.8599999999997,3526.3090599999996,4087.8599999999997,22368.69094,-0.18824711334234412
2026-04-09 06:00:00+00:00,2026-04-08 23:00:00,caiso,CAISO,24264,23889.88,-49.4844,0.0,3657.94778,4055.7099999999996,3608.46338,4055.7099999999996,20655.536620000003,-0.2039416419386746
2026-04-09 07:00:00+00:00,2026-04-09 00:00:00,caiso,CAISO,23783,22619.08,-49.70174,0.0,3818.6256099999996,4192.92,3768.9238699999996,4192.92,20014.07613,-0.2089801118445949
2026-04-09 08:00:00+00:00,2026-04-09 01:00:00,caiso,CAISO,22424,21631.76,-51.575179999999996,0.0,3781.52091,4124.96,3729.9457300000004,4124.96,18694.05427,-0.22999991080984655
2026-04-09 09:00:00+00:00,2026-04-09 02:00:00,caiso,CAISO,21910,20767.26,-51.44027,0.0,3713.24295,4028.2,3661.80268,4028.2,18248.19732,-0.23477987220447283
2026-04-09 10:00:00+00:00,2026-04-09 03:00:00,caiso,CAISO,21523,20365.84,-50.158249999999995,0.0,3922.90578,3951.0199999999995,3872.74753,3951.0199999999995,17650.25247,-0.2330448822190215
2026-04-09 11:00:00+00:00,2026-04-09 04:00:00,caiso,CAISO,21413,20562.1,-50.830349999999996,0.0,3799.0662899999998,3882.86,3748.2359399999996,3882.86,17664.76406,-0.23738079671227758
2026-04-09 12:00:00+00:00,2026-04-09 05:00:00,caiso,CAISO,22356,21624.4,-49.73864,0.01,3690.7137900000002,3770.63,3640.97515,3770.6400000000003,18715.024849999998,-0.2224845231705135
2026-04-09 13:00:00+00:00,2026-04-09 06:00:00,caiso,CAISO,23738,23178.66,482.94742,450.40000000000003,3500.30066,3627.21,3983.24808,4077.61,19754.75192,2.0344907742859553
2026-04-09 14:00:00+00:00,2026-04-09 07:00:00,caiso,CAISO,24864,24037.06,5263.86791,6415.7699999999995,3110.93504,3484.89,8374.80295,9900.66,16489.19705,21.170639921171173
2026-04-09 15:00:00+00:00,2026-04-09 08:00:00,caiso,CAISO,27111,23339.23,11254.951589999999,12989.8,2984.2664299999997,3295.77,14239.218019999998,16285.57,12871.781980000002,41.51433584154033
2026-04-09 16:00:00+00:00,2026-04-09 09:00:00,caiso,CAISO,28424,22006.11,13975.443620000002,15212.73,3049.46259,3097.95,17024.90621,18310.68,11399.093789999999,49.16775830284267
2026-04-09 17:00:00+00:00,2026-04-09 10:00:00,caiso,CAISO,28804,20647.79,15681.88829,15891.99,3138.79739,2931.67,18820.685680000002,18823.66,9983.31432,54.44343941813637
2026-04-09 18:00:00+00:00,2026-04-09 11:00:00,caiso,CAISO,28962,19573.86,17078.27567,15969.349999999999,2969.3854,2819.32,20047.66107,18788.67,8914.338930000002,58.967874007319935
2026-04-09 19:00:00+00:00,2026-04-09 12:00:00,caiso,CAISO,28528,18946.79,16856.98022,15973.91,3153.37082,2787.68,20010.35104,18761.59,8517.648959999999,59.089246424565346
2026-04-09 20:00:00+00:00,2026-04-09 13:00:00,caiso,CAISO,28197,19281.75,16975.85564,15823.75,3440.87577,2796.46,20416.73141,18620.21,7780.268589999998,60.20447437670675
2026-04-09 21:00:00+00:00,2026-04-09 14:00:00,caiso,CAISO,27430,20115.03,16123.2926,15212.92,2844.0903999999996,2822.7,18967.383,18035.62,8462.617,58.7797761574918
2026-04-09 22:00:00+00:00,2026-04-09 15:00:00,caiso,CAISO,25910,21421.84,14362.83865,14357.369999999999,3104.3374799999997,2820.13,17467.17613,17177.5,8442.82387,55.43357255885758
2026-04-09 23:00:00+00:00,2026-04-09 16:00:00,caiso,CAISO,25788,23049.87,12387.26081,12876.490000000002,2909.86711,2835.43,15297.127919999999,15711.920000000002,10490.872080000001,48.03498064991469
2026-04-10 00:00:00+00:00,2026-04-09 17:00:00,caiso,CAISO,25885,25128.94,7366.4253,9982.83,2900.04233,2830.89,10266.46763,12813.72,15618.53237,28.458278153370674
2026-04-10 01:00:00+00:00,2026-04-09 18:00:00,caiso,CAISO,26688,26835.38,2024.6677200000001,2970.38,2764.78649,2783.37,4789.45421,5753.75,21898.54579,7.586434802158274
2026-04-10 02:00:00+00:00,2026-04-09 19:00:00,caiso,CAISO,27745,27784.87,10.053489999999998,60.88,2489.6389,2666.79,2499.6923899999997,2727.67,25245.307610000003,0.036235321679581906
2026-04-10 03:00:00+00:00,2026-04-09 20:00:00,caiso,CAISO,27700,27509.41,-54.991029999999995,0.0,2229.37904,2653.78,2174.3880099999997,2653.78,25525.61199,-0.1985235740072202
2026-04-10 04:00:00+00:00,2026-04-09 21:00:00,caiso,CAISO,26938,26714.6,-49.508970000000005,0.0,2247.80045,2656.9700000000003,2198.2914800000003,2656.9700000000003,24739.70852,-0.1837885886108843
2026-04-10 05:00:00+00:00,2026-04-09 22:00:00,caiso,CAISO,25623,25347.47,-55.64284,0.0,2277.0558800000003,2548.6200000000003,2221.4130400000004,2548.6200000000003,23401.58696,-0.21715973929672558
2026-04-10 06:00:00+00:00,2026-04-09 23:00:00,caiso,CAISO,24049,23690.66,-48.44892,0.0,2274.85509,2359.87,2226.40617,2359.87,21822.593829999998,-0.20145918749220343
2026-04-10 07:00:00+00:00,2026-04-10 00:00:00,caiso,CAISO,23391,22548.71,-48.31992999999999,0.0,1672.5841200000002,2046.73,1624.2641900000003,2046.73,21766.735810000002,-0.2065748792270531
2026-04-10 08:00:00+00:00,2026-04-10 01:00:00,caiso,CAISO,22323,21583.79,-48.18567,0.0,1538.2947199999999,1817.6299999999999,1490.1090499999998,1817.6299999999999,20832.89095,-0.21585660529498726
2026-04-10 09:00:00+00:00,2026-04-10 02:00:00,caiso,CAISO,21672,20707.32,-48.69294,0.0,1571.6818600000001,1666.19,1522.9889200000002,1666.19,20149.01108,-0.2246813399778516
2026-04-10 10:00:00+00:00,2026-04-10 03:00:00,caiso,CAISO,21598,20461.56,-48.36985,0.0,1442.4403300000001,1533.47,1394.07048,1533.47,20203.929519999998,-0.22395522733586445
2026-04-10 11:00:00+00:00,2026-04-10 04:00:00,caiso,CAISO,21252,20710.06,-50.01459,0.0,1173.64074,1358.43,1123.62615,1358.43,20128.37385,-0.23534062676453982
2026-04-10 12:00:00+00:00,2026-04-10 05:00:00,caiso,CAISO,22140,21710.1,-49.6636,0.0,925.11423,1138.46,875.45063,1138.46,21264.54937,-0.22431616982836497
2026-04-10 13:00:00+00:00,2026-04-10 06:00:00,caiso,CAISO,23531,23195.17,244.09831,454.19,819.00747,977.35,1063.10578,1431.54,22467.89422,1.0373477965237345
2026-04-10 14:00:00+00:00,2026-04-10 07:00:00,caiso,CAISO,24351,23963.47,5554.00558,6744.25,755.3036099999999,915.3199999999999,6309.30919,7659.57,18041.69081,22.80812114492218
2026-04-10 15:00:00+00:00,2026-04-10 08:00:00,caiso,CAISO,26036,23509.02,12402.84041,14160.32,847.8174,927.24,13250.65781,15087.56,12785.34219,47.6372730450146
2026-04-10 16:00:00+00:00,2026-04-10 09:00:00,caiso,CAISO,27124,22475.03,15298.957129999999,16394.22,991.09916,1080.19,16290.056289999999,17474.41,10833.943710000001,56.40376467335201
2026-04-10 17:00:00+00:00,2026-04-10 10:00:00,caiso,CAISO,27573,21164.6,16277.569759999998,17290.96,1282.1964799999998,1345.66,17559.766239999997,18636.62,10013.233760000001,59.03445312443332
2026-04-10 18:00:00+00:00,2026-04-10 11:00:00,caiso,CAISO,29177,20059.85,16819.27089,17306.42,1480.8120199999998,1623.67,18300.08291,18930.089999999997,10876.91709,57.645648593069886
2026-04-10 19:00:00+00:00,2026-04-10 12:00:00,caiso,CAISO,29362,19467.74,16137.11563,16975.73,1806.6387700000002,1909.82,17943.7544,18885.55,11418.2456,54.95918408146584
2026-04-10 20:00:00+00:00,2026-04-10 13:00:00,caiso,CAISO,29468,19296.9,15439.99576,16814.91,2018.5925,2156.27,17458.58826,18971.18,12009.41174,52.39580480521243
2026-04-10 21:00:00+00:00,2026-04-10 14:00:00,caiso,CAISO,29118,19456.85,15822.89152,16643.030000000002,2176.97098,2315.64,17999.8625,18958.670000000002,11118.1375,54.340584930283676
2026-04-10 22:00:00+00:00,2026-04-10 15:00:00,caiso,CAISO,26663,20234.71,14244.476720000002,15993.609999999999,2301.44141,2405.19,16545.918130000002,18398.8,10117.081869999998,53.424133518358786
2026-04-10 23:00:00+00:00,2026-04-10 16:00:00,caiso,CAISO,25862,21447.26,12929.214859999998,14935.28,2415.81221,2446.86,15345.027069999998,17382.14,10516.972930000002,49.99309744025983
2026-04-11 00:00:00+00:00,2026-04-10 17:00:00,caiso,CAISO,25568,23064.18,9982.181129999999,11818.89,2414.0382,2422.4,12396.21933,14241.289999999999,13171.78067,39.04169716051314
2026-04-11 01:00:00+00:00,2026-04-10 18:00:00,caiso,CAISO,25495,24790.47,3694.8530200000005,3553.75,2320.00646,2301.87,6014.859480000001,5855.62,19480.140519999997,14.492461345361837
2026-04-11 02:00:00+00:00,2026-04-10 19:00:00,caiso,CAISO,26211,25810.96,43.814389999999996,79.33999999999999,2273.03799,2085.21,2316.85238,2164.55,23894.14762,0.1671603143718286
2026-04-11 03:00:00+00:00,2026-04-10 20:00:00,caiso,CAISO,25987,25951.74,-52.751949999999994,0.0,2326.08128,1857.7400000000002,2273.32933,1857.7400000000002,23713.670670000003,-0.20299361219071071
2026-04-11 04:00:00+00:00,2026-04-10 21:00:00,caiso,CAISO,25621,25510.46,-48.19324,0.0,1811.77069,1702.0300000000002,1763.57745,1702.0300000000002,23857.42255,-0.18810054252371103
2026-04-11 05:00:00+00:00,2026-04-10 22:00:00,caiso,CAISO,24311,24375.05,-48.296099999999996,0.0,1661.7512,1633.83,1613.4551,1633.83,22697.5449,-0.19865945456789105
2026-04-11 06:00:00+00:00,2026-04-10 23:00:00,caiso,CAISO,22982,23003.55,-47.49019,0.0,1530.23039,1624.78,1482.7402,1624.78,21499.2598,-0.206640805848055
2026-04-11 07:00:00+00:00,2026-04-11 00:00:00,caiso,CAISO,22658,22181.12,-45.61456,0.0,1483.62119,1668.4500000000003,1438.00663,1668.4500000000003,21219.99337,-0.20131768028952246
2026-04-11 08:00:00+00:00,2026-04-11 01:00:00,caiso,CAISO,22034,21245.58,-46.24808,0.0,1685.73928,1662.94,1639.4912,1662.94,20394.5088,-0.20989416356539894
2026-04-11 09:00:00+00:00,2026-04-11 02:00:00,caiso,CAISO,21155,20380.38,-47.07955,0.0,1569.53709,1692.9800000000002,1522.45754,1692.9800000000002,19632.542459999997,-0.22254573386906168
2026-04-11 10:00:00+00:00,2026-04-11 03:00:00,caiso,CAISO,20813,19984.69,-46.45704,0.0,1522.92492,1739.21,1476.46788,1739.21,19336.53212,-0.22321164656704945
2026-04-11 11:00:00+00:00,2026-04-11 04:00:00,caiso,CAISO,20415,19858.88,-48.09234000000001,0.0,1573.99747,1739.47,1525.90513,1739.47,18889.09487,-0.23557354886113158
2026-04-11 12:00:00+00:00,2026-04-11 05:00:00,caiso,CAISO,20828,20164.55,-47.602509999999995,0.03,1676.01836,1676.33,1628.41585,1676.36,19199.584150000002,-0.22855055694257728
2026-04-11 13:00:00+00:00,2026-04-11 06:00:00,caiso,CAISO,21203,20634.24,598.22122,591.8599999999999,1861.6055000000001,1606.98,2459.82672,2198.84,18743.17328,2.821398952978352
2026-04-11 14:00:00+00:00,2026-04-11 07:00:00,caiso,CAISO,22344,20665.46,7111.25048,7538.929999999999,1818.50647,1524.09,8929.756949999999,9063.019999999999,13414.243050000001,31.82621947726459
2026-04-11 15:00:00+00:00,2026-04-11 08:00:00,caiso,CAISO,24952,20266.5,12573.34465,15296.83,1296.7889599999999,1458.31,13870.133609999999,16755.14,11081.866390000001,50.39012764507854
2026-04-11 16:00:00+00:00,2026-04-11 09:00:00,caiso,CAISO,24878,19194.21,11998.824770000001,17459.82,1327.19978,1535.77,13326.024550000002,18995.59,11551.975449999998,48.230664723852406
2026-04-11 17:00:00+00:00,2026-04-11 10:00:00,caiso,CAISO,24482,18129.74,11402.49613,18041.82,1430.55006,1712.47,12833.04619,19754.29,11648.95381,46.575018911853604
2026-04-11 18:00:00+00:00,2026-04-11 11:00:00,caiso,CAISO,24512,17373.87,11907.5837,18131.51,1729.1180800000002,1950.8500000000001,13636.70178,20082.359999999997,10875.29822,48.578588854438635
2026-04-11 19:00:00+00:00,2026-04-11 12:00:00,caiso,CAISO,24894,16694.05,11950.127229999998,17823.23,2215.0408,2229.8,14165.168029999999,20053.03,10728.831970000001,48.00404607535952
2026-04-11 20:00:00+00:00,2026-04-11 13:00:00,caiso,CAISO,24118,16493.28,11100.113730000001,17591.100000000002,2542.01516,2513.5,13642.12889,20104.600000000002,10475.87111,46.0241882826105
2026-04-11 21:00:00+00:00,2026-04-11 14:00:00,caiso,CAISO,23926,16825.36,10722.12708,17236.75,2325.46134,2740.24,13047.58842,19976.989999999998,10878.41158,44.81370509069632
2026-04-11 22:00:00+00:00,2026-04-11 15:00:00,caiso,CAISO,23149,17683.9,9306.76635,16458.54,2255.19648,2860.8500000000004,11561.96283,19319.39,11587.03717,40.20375113395827
2026-04-11 23:00:00+00:00,2026-04-11 16:00:00,caiso,CAISO,23348,18709.47,8435.86108,15228.630000000001,2309.49891,2905.72,10745.35999,18134.350000000002,12602.64001,36.13097944149392
2026-04-12 00:00:00+00:00,2026-04-11 17:00:00,caiso,CAISO,23612,20485.89,7876.976369999999,11738.63,2525.34905,2845.16,10402.32542,14583.789999999999,13209.674579999999,33.3600557767237
2026-04-12 01:00:00+00:00,2026-04-11 18:00:00,caiso,CAISO,24096,21996.65,3910.5350200000003,3283.55,3029.29348,2720.44,6939.8285,6003.99,17156.1715,16.22897999667995
2026-04-12 02:00:00+00:00,2026-04-11 19:00:00,caiso,CAISO,24439,23431.79,65.17509,61.54,2427.94332,2590.82,2493.11841,2652.36,21945.88159,0.26668476615246123
2026-04-12 03:00:00+00:00,2026-04-11 20:00:00,caiso,CAISO,24463,24019.58,-48.6796,0.0,2427.96189,2470.19,2379.28229,2470.19,22083.71771,-0.19899276458324816
2026-04-12 04:00:00+00:00,2026-04-11 21:00:00,caiso,CAISO,24276,23784.19,-43.88365,0.0,2570.56971,2287.1600000000003,2526.68606,2287.1600000000003,21749.31394,-0.1807696902290328
2026-04-12 05:00:00+00:00,2026-04-11 22:00:00,caiso,CAISO,23293,22977.98,-41.428670000000004,0.0,2478.51998,2106.92,2437.0913100000002,2106.92,20855.90869,-0.17785888464345515
2026-04-12 06:00:00+00:00,2026-04-11 23:00:00,caiso,CAISO,22394,22005.74,-43.81835,0.0,2456.04551,2035.99,2412.22716,2035.99,19981.77284,-0.19567004554791462
2026-04-12 07:00:00+00:00,2026-04-12 00:00:00,caiso,CAISO,21803,21467.19,-42.8662,0.0,2312.89135,2080.98,2270.02515,2080.98,19532.97485,-0.19660688896023484
2026-04-12 08:00:00+00:00,2026-04-12 01:00:00,caiso,CAISO,20818,20649.28,-42.572649999999996,0.0,2369.9241,2084.4300000000003,2327.35145,2084.4300000000003,18490.648549999998,-0.20449923143433568
2026-04-12 09:00:00+00:00,2026-04-12 02:00:00,caiso,CAISO,20242,19995.52,-43.581469999999996,0.0,2275.3953,2093.14,2231.81383,2093.14,18010.18617,-0.21530219345914434
2026-04-12 10:00:00+00:00,2026-04-12 03:00:00,caiso,CAISO,19860,19535.59,-43.12484,0.0,2032.33639,2082.57,1989.21155,2082.57,17870.78845,-0.21714420946626384
2026-04-12 11:00:00+00:00,2026-04-12 04:00:00,caiso,CAISO,19544,19383.86,-44.148030000000006,0.0,1746.5424400000002,2079.54,1702.39441,2079.54,17841.60559,-0.22589045231273028
2026-04-12 12:00:00+00:00,2026-04-12 05:00:00,caiso,CAISO,19695,19617.26,-43.05547,0.03,1658.1295400000001,2113.16,1615.0740700000001,2113.19,18079.925929999998,-0.21861117034780403
2026-04-12 13:00:00+00:00,2026-04-12 06:00:00,caiso,CAISO,20512,20068.78,267.5374,472.28000000000003,1675.70131,2119.19,1943.2387099999999,2591.4700000000003,18568.76129,1.304296996879875
2026-04-12 14:00:00+00:00,2026-04-12 07:00:00,caiso,CAISO,20741,20158.51,3661.1987,5630.76,1768.4803,2128.61,5429.679,7759.370000000001,15311.321,17.651987368015043
2026-04-12 15:00:00+00:00,2026-04-12 08:00:00,caiso,CAISO,21715,19973.7,8209.24308,11322.22,2119.24103,2179.56,10328.484110000001,13501.779999999999,11386.515889999999,37.8044811420677
2026-04-12 16:00:00+00:00,2026-04-12 09:00:00,caiso,CAISO,23108,19451.51,9841.42004,13140.05,1976.3907,2243.84,11817.81074,15383.89,11290.18926,42.58880058854077
2026-04-12 17:00:00+00:00,2026-04-12 10:00:00,caiso,CAISO,23672,18696.33,10612.12882,13486.98,1616.1119800000001,2359.9,12228.2408,15846.88,11443.7592,44.82987842176411
2026-04-12 18:00:00+00:00,2026-04-12 11:00:00,caiso,CAISO,23422,17768.52,10959.78083,13999.07,1714.85532,2504.2999999999997,12674.63615,16503.37,10747.36385,46.79267709845444
