DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2024-08-01 17:00:00+00:00,2024-08-01 10:00:00,caiso,CAISO,32327.0,27340.22,12338.655180000002,13417.29,366.67593,398.27,12705.331110000001,13815.560000000001,19621.668889999997,38.16826547468061
2024-08-01 18:00:00+00:00,2024-08-01 11:00:00,caiso,CAISO,32867.0,28008.63,13221.302979999999,13649.52,405.81756,362.42,13627.120539999998,14011.94,19239.87946,40.22668019594121
2024-08-01 19:00:00+00:00,2024-08-01 12:00:00,caiso,CAISO,32516.0,29230.19,12308.5941,13748.23,446.30334,371.75,12754.89744,14119.98,19761.10256,37.85396143437077
2024-08-01 20:00:00+00:00,2024-08-01 13:00:00,caiso,CAISO,32846.0,31416.25,11817.33626,13384.5,459.79531000000003,397.15,12277.13157,13781.65,20568.86843,35.97800724593558
2024-08-01 21:00:00+00:00,2024-08-01 14:00:00,caiso,CAISO,33636.0,33914.62,10401.34625,12854.16,422.25477,426.26,10823.60102,13280.42,22812.398979999998,30.923255589249614
2024-08-01 22:00:00+00:00,2024-08-01 15:00:00,caiso,CAISO,36092.0,35990.5,9675.8752,12202.57,462.4499,495.73999999999995,10138.3251,12698.31,25953.674899999998,26.80891942812812
2024-08-01 23:00:00+00:00,2024-08-01 16:00:00,caiso,CAISO,37791.0,37727.36,9095.41526,11342.06,458.13487,621.06,9553.55013,11963.119999999999,28237.449869999997,24.067675531211137
2024-08-02 00:00:00+00:00,2024-08-01 17:00:00,caiso,CAISO,39018.0,39208.92,8023.352760000001,9740.710000000001,487.3822,789.4,8510.734960000002,10530.11,30507.26504,20.56320867292019
2024-08-02 01:00:00+00:00,2024-08-01 18:00:00,caiso,CAISO,39254.0,39537.52,4181.92406,5174.7300000000005,550.36838,970.0799999999999,4732.29244,6144.81,34521.70756,10.653497885565804
2024-08-02 02:00:00+00:00,2024-08-01 19:00:00,caiso,CAISO,38323.0,38967.26,561.47689,760.91,565.89579,1194.11,1127.37268,1955.02,37195.62732,1.4651172663935497
2024-08-02 03:00:00+00:00,2024-08-01 20:00:00,caiso,CAISO,37410.0,37987.33,-53.59205000000001,1.05,778.24358,1358.2099999999998,724.65153,1359.2599999999998,36685.34847,-0.14325594760759158
2024-08-02 04:00:00+00:00,2024-08-01 21:00:00,caiso,CAISO,36055.0,36448.2,-51.52312,0.0,1070.77695,1429.25,1019.25383,1429.25,35035.74617,-0.1429014561087228
2024-08-02 05:00:00+00:00,2024-08-01 22:00:00,caiso,CAISO,33516.0,33771.32,-49.80377,0.0,1398.09508,1587.84,1348.29131,1587.84,32167.70869,-0.14859699844850222
2024-08-02 06:00:00+00:00,2024-08-01 23:00:00,caiso,CAISO,30955.0,31199.18,-51.02621,0.0,1694.4946400000001,1792.3899999999999,1643.4684300000001,1792.3899999999999,29311.53157,-0.16483996123404943
2024-08-02 07:00:00+00:00,2024-08-02 00:00:00,caiso,CAISO,29073.0,29808.11,-50.50591,0.0,1725.27786,1585.81,1674.7719499999998,1585.81,27398.22805,-0.1737210126233963
2024-08-02 08:00:00+00:00,2024-08-02 01:00:00,caiso,CAISO,27586.0,28223.1,-49.84455,0.0,2040.7271,1746.97,1990.88255,1746.97,25595.11745,-0.1806878489088668
2024-08-02 09:00:00+00:00,2024-08-02 02:00:00,caiso,CAISO,26970.0,26827.0,-51.01281,0.0,2268.89495,1835.25,2217.8821399999997,1835.25,24752.11786,-0.18914649610678533
2024-08-02 10:00:00+00:00,2024-08-02 03:00:00,caiso,CAISO,26474.0,26007.53,-52.08725,0.0,1991.62094,1744.83,1939.53369,1744.83,24534.46631,-0.1967486968346302
2024-08-02 11:00:00+00:00,2024-08-02 04:00:00,caiso,CAISO,25943.0,26015.29,-51.69274000000001,0.0,1403.70622,1509.35,1352.01348,1509.35,24590.98652,-0.1992550591681764
2024-08-02 12:00:00+00:00,2024-08-02 05:00:00,caiso,CAISO,26267.0,26636.84,-52.62625,0.92,963.76205,1240.67,911.1358,1241.5900000000001,25355.8642,-0.20035120112688923
2024-08-02 13:00:00+00:00,2024-08-02 06:00:00,caiso,CAISO,27331.0,27531.52,573.6488499999999,1235.7899999999997,871.76881,1011.9599999999999,1445.41766,2247.7499999999995,25885.582339999997,2.09889447879697
2024-08-02 14:00:00+00:00,2024-08-02 07:00:00,caiso,CAISO,29177.0,28543.74,3988.0844100000004,7214.62,752.10321,800.08,4740.187620000001,8014.7,24436.81238,13.668589676800222
2024-08-02 15:00:00+00:00,2024-08-02 08:00:00,caiso,CAISO,31631.0,28888.84,7058.454650000001,11489.81,551.10718,599.16,7609.561830000001,12088.97,24021.43817,22.314990515633397
2024-08-02 16:00:00+00:00,2024-08-02 09:00:00,caiso,CAISO,32136.0,28979.92,8368.32241,13031.359999999999,308.31568999999996,431.14,8676.6381,13462.499999999998,23459.3619,26.040336102813043
2024-08-02 17:00:00+00:00,2024-08-02 10:00:00,caiso,CAISO,33422.0,29403.64,9860.28178,14149.71,363.35738,320.18,10223.639159999999,14469.89,23198.36084,29.50236903835797
2024-08-02 18:00:00+00:00,2024-08-02 11:00:00,caiso,CAISO,34452.0,30364.85,11709.5649,14665.18,491.6580799999999,283.55,12201.222979999999,14948.73,22250.77702,33.988055555555555
2024-08-02 19:00:00+00:00,2024-08-02 12:00:00,caiso,CAISO,36179.0,31830.63,12242.676300000001,14950.24,291.8437,260.33000000000004,12534.52,15210.57,23644.48,33.83917825257746
2024-08-02 20:00:00+00:00,2024-08-02 13:00:00,caiso,CAISO,37124.0,33926.25,11161.49114,14909.010000000002,288.77555,258.74,11450.26669,15167.750000000002,25673.733310000003,30.06543244262472
2024-08-02 21:00:00+00:00,2024-08-02 14:00:00,caiso,CAISO,38457.0,35887.07,10294.784670000001,14632.269999999999,803.8563999999999,316.88,11098.641070000001,14949.149999999998,27358.35893,26.769598954676653
2024-08-02 22:00:00+00:00,2024-08-02 15:00:00,caiso,CAISO,40117.0,37970.39,10739.81148,14108.759999999998,560.54292,440.3,11300.3544,14549.059999999998,28816.6456,26.771222873096196
2024-08-02 23:00:00+00:00,2024-08-02 16:00:00,caiso,CAISO,40957.0,39723.53,9688.4651,13057.989999999998,876.94488,632.98,10565.40998,13690.969999999998,30391.59002,23.65521180750543
2024-08-03 00:00:00+00:00,2024-08-02 17:00:00,caiso,CAISO,40725.0,41032.86,8464.94267,11253.52,1311.8897,897.7199999999999,9776.83237,12151.24,30948.16763,20.78561736034377
2024-08-03 01:00:00+00:00,2024-08-02 18:00:00,caiso,CAISO,39942.0,41163.0,4155.16913,6101.289999999999,1478.03656,1158.54,5633.205690000001,7259.829999999999,34308.79431,10.403007185418858
2024-08-03 02:00:00+00:00,2024-08-02 19:00:00,caiso,CAISO,38208.0,40379.18,645.12397,872.3199999999999,1415.4841900000001,1379.99,2060.60816,2252.31,36147.39184,1.6884526015494137
2024-08-03 03:00:00+00:00,2024-08-02 20:00:00,caiso,CAISO,37459.0,39123.93,-46.964000000000006,0.96,1722.1649300000001,1547.16,1675.2009300000002,1548.1200000000001,35783.79907,-0.1253744093542273
2024-08-03 04:00:00+00:00,2024-08-02 21:00:00,caiso,CAISO,36238.0,37457.5,-48.17618,0.0,2420.13121,1674.0600000000002,2371.95503,1674.0600000000002,33866.04497,-0.13294381588387882
2024-08-03 05:00:00+00:00,2024-08-02 22:00:00,caiso,CAISO,33741.0,34866.96,-45.47747,0.0,1891.5945100000001,1787.1599999999999,1846.11704,1787.1599999999999,31894.88296,-0.13478400165970184
2024-08-03 06:00:00+00:00,2024-08-02 23:00:00,caiso,CAISO,31518.0,32299.32,-46.39009,0.0,1331.60854,1863.7500000000002,1285.2184499999998,1863.7500000000002,30232.78155,-0.14718602068659178
2024-08-03 07:00:00+00:00,2024-08-03 00:00:00,caiso,CAISO,29525.0,30810.06,-46.24432000000001,0.0,886.51346,1116.58,840.26914,1116.58,28684.730860000003,-0.1566276714648603
2024-08-03 08:00:00+00:00,2024-08-03 01:00:00,caiso,CAISO,27985.0,29002.37,-45.06012,0.0,827.07729,1063.53,782.01717,1063.53,27202.982829999997,-0.1610152581740218
2024-08-03 09:00:00+00:00,2024-08-03 02:00:00,caiso,CAISO,26602.0,27488.83,-44.99003,0.0,803.9374100000001,949.2399999999999,758.9473800000001,949.2399999999999,25843.052620000002,-0.16912273513269677
2024-08-03 10:00:00+00:00,2024-08-03 03:00:00,caiso,CAISO,26015.0,26504.06,-45.7363,0.0,780.40857,803.5400000000001,734.67227,803.5400000000001,25280.32773,-0.17580741879684797
2024-08-03 11:00:00+00:00,2024-08-03 04:00:00,caiso,CAISO,25247.0,25975.14,-47.6282,0.0,613.31638,729.2099999999999,565.68818,729.2099999999999,24681.31182,-0.18864894838990773
2024-08-03 12:00:00+00:00,2024-08-03 05:00:00,caiso,CAISO,25090.0,25936.65,-47.49992,1.07,430.23379,648.53,382.73387,649.6,24707.26613,-0.18931813471502593
2024-08-03 13:00:00+00:00,2024-08-03 06:00:00,caiso,CAISO,25313.0,25943.93,1066.4208899999999,1386.4599999999998,401.89233,538.73,1468.31322,1925.1899999999998,23844.68678,4.2129375814798715
2024-08-03 14:00:00+00:00,2024-08-03 07:00:00,caiso,CAISO,28075.0,26164.77,6800.82754,8278.08,332.19278,444.0,7133.0203200000005,8722.08,20941.97968,24.22378464826358
2024-08-03 15:00:00+00:00,2024-08-03 08:00:00,caiso,CAISO,30453.0,26339.98,11833.751810000002,13068.990000000002,254.62693000000002,338.71,12088.378740000002,13407.7,18364.62126,38.85906744819887
2024-08-03 16:00:00+00:00,2024-08-03 09:00:00,caiso,CAISO,31065.0,26747.74,14627.573779999999,14743.5,234.52416,224.88,14862.09794,14968.38,16202.90206,47.08699108321262
2024-08-03 17:00:00+00:00,2024-08-03 10:00:00,caiso,CAISO,31711.0,27737.98,15560.160380000001,15607.58,185.40509999999998,166.21,15745.565480000001,15773.789999999999,15965.434519999999,49.06865245498408
2024-08-03 18:00:00+00:00,2024-08-03 11:00:00,caiso,CAISO,31681.0,29252.63,15840.07559,16061.72,172.0566,175.38,16012.13219,16237.099999999999,15668.86781,49.99866036425618
2024-08-03 19:00:00+00:00,2024-08-03 12:00:00,caiso,CAISO,31716.0,31032.45,15734.329969999999,16255.56,212.41267000000002,251.45,15946.742639999999,16507.01,15769.257360000001,49.61007053222348
2024-08-03 20:00:00+00:00,2024-08-03 13:00:00,caiso,CAISO,32712.0,33100.18,15734.89729,16073.78,372.11825,386.38,16107.01554,16460.16,16604.98446,48.1013001039374
2024-08-03 21:00:00+00:00,2024-08-03 14:00:00,caiso,CAISO,34009.0,35281.07,15428.9957,15816.21,601.53993,602.2900000000001,16030.53563,16418.5,17978.46437,45.36739010261989
2024-08-03 22:00:00+00:00,2024-08-03 15:00:00,caiso,CAISO,36489.0,37280.04,14977.658930000001,15382.77,1001.8394000000001,904.5600000000001,15979.498330000002,16287.33,20509.501669999998,41.047052344542195
2024-08-03 23:00:00+00:00,2024-08-03 16:00:00,caiso,CAISO,37966.0,38974.68,14332.10093,14400.510000000002,1570.8463900000002,1274.71,15902.947320000001,15675.220000000001,22063.05268,37.7498312437444
2024-08-04 00:00:00+00:00,2024-08-03 17:00:00,caiso,CAISO,39399.0,40493.16,12400.86678,12496.2,1926.9811,1698.52,14327.847880000001,14194.720000000001,25071.15212,31.475080027411863
2024-08-04 01:00:00+00:00,2024-08-03 18:00:00,caiso,CAISO,40091.0,41153.07,6715.12372,6659.2,2181.3746499999997,2095.1,8896.49837,8754.3,31194.50163,16.749703724027835
2024-08-04 02:00:00+00:00,2024-08-03 19:00:00,caiso,CAISO,39030.0,40519.52,903.97247,942.79,2009.4181700000001,2337.67,2913.39064,3280.46,36116.60936,2.316096515500897
2024-08-04 03:00:00+00:00,2024-08-03 20:00:00,caiso,CAISO,37625.0,39241.29,-62.370909999999995,0.9600000000000001,2380.1912399999997,2512.89,2317.8203299999996,2513.85,35307.17967,-0.16576986046511627
2024-08-04 04:00:00+00:00,2024-08-03 21:00:00,caiso,CAISO,35936.0,37529.24,-59.959059999999994,0.0,2423.546,2711.61,2363.5869399999997,2711.61,33572.41306,-0.16684956589492428
2024-08-04 05:00:00+00:00,2024-08-03 22:00:00,caiso,CAISO,33425.0,34742.41,-57.84248000000001,0.0,2560.4648599999996,2866.7,2502.62238,2866.7,30922.37762,-0.1730515482423336
2024-08-04 06:00:00+00:00,2024-08-03 23:00:00,caiso,CAISO,30971.0,32044.07,-59.596639999999994,0.0,2536.04742,2990.2,2476.4507799999997,2990.2,28494.54922,-0.19242723838429496
2024-08-04 07:00:00+00:00,2024-08-04 00:00:00,caiso,CAISO,28712.0,29721.46,-58.96017,0.0,2488.29305,2791.5899999999997,2429.3328800000004,2791.5899999999997,26282.66712,-0.205350271663416
2024-08-04 08:00:00+00:00,2024-08-04 01:00:00,caiso,CAISO,27127.0,27794.94,-58.15725,0.0,2882.52553,2622.1,2824.3682799999997,2622.1,24302.63172,-0.21438880082574555
2024-08-04 09:00:00+00:00,2024-08-04 02:00:00,caiso,CAISO,25581.0,26261.59,-57.1154,0.0,2894.90249,2453.52,2837.78709,2453.52,22743.21291,-0.22327274148782303
2024-08-04 10:00:00+00:00,2024-08-04 03:00:00,caiso,CAISO,24443.0,25200.0,-57.6493,0.0,2853.3440299999997,2262.93,2795.6947299999997,2262.93,21647.30527,-0.23585198216258232
2024-08-04 11:00:00+00:00,2024-08-04 04:00:00,caiso,CAISO,24075.0,24634.86,-57.66874,0.0,2884.82991,2083.6600000000003,2827.16117,2083.6600000000003,21247.83883,-0.2395378608515057
2024-08-04 12:00:00+00:00,2024-08-04 05:00:00,caiso,CAISO,24158.0,24390.65,-58.87434,0.72,2882.3698799999997,1904.04,2823.49554,1904.76,21334.50446,-0.2437053564036758
2024-08-04 13:00:00+00:00,2024-08-04 06:00:00,caiso,CAISO,23779.0,24027.08,1131.4225199999998,1347.5300000000002,2490.9737,1698.49,3622.3962199999996,3046.0200000000004,20156.60378,4.758074435426216
2024-08-04 14:00:00+00:00,2024-08-04 07:00:00,caiso,CAISO,26597.0,24301.54,7616.19441,8156.88,2058.07257,1436.9399999999998,9674.26698,9593.82,16922.73302,28.63553938414107
2024-08-04 15:00:00+00:00,2024-08-04 08:00:00,caiso,CAISO,28680.0,24572.87,12947.456250000001,12906.14,1477.24395,1161.6499999999999,14424.700200000001,14067.789999999999,14255.299799999999,45.14454759414227
2024-08-04 16:00:00+00:00,2024-08-04 09:00:00,caiso,CAISO,28330.0,24934.23,14762.79339,14500.109999999999,1124.62827,916.41,15887.42166,15416.519999999999,12442.57834,52.11010727144371
2024-08-04 17:00:00+00:00,2024-08-04 10:00:00,caiso,CAISO,28118.0,25748.26,15564.306,15290.599999999999,822.1161599999999,728.56,16386.422160000002,16019.159999999998,11731.57784,55.35353154562913
2024-08-04 18:00:00+00:00,2024-08-04 11:00:00,caiso,CAISO,28088.0,26956.11,15873.327430000001,15721.580000000002,735.75977,626.26,16609.0872,16347.840000000002,11478.912799999998,56.5128433138707
2024-08-04 19:00:00+00:00,2024-08-04 12:00:00,caiso,CAISO,29086.0,28770.1,15986.81231,15508.98,764.94671,615.4399999999999,16751.759019999998,16124.42,12334.24098,54.96394248091865
2024-08-04 20:00:00+00:00,2024-08-04 13:00:00,caiso,CAISO,30182.0,30891.36,15912.60468,15510.39,814.67563,715.4,16727.280310000002,16225.789999999999,13454.71969,52.7221677821218
2024-08-04 21:00:00+00:00,2024-08-04 14:00:00,caiso,CAISO,32385.0,33243.98,15402.66501,15156.000000000002,1045.18651,926.02,16447.85152,16082.020000000002,15937.14848,47.56110856878185
2024-08-04 22:00:00+00:00,2024-08-04 15:00:00,caiso,CAISO,34773.0,35728.01,15009.31558,14537.820000000002,1399.97474,1234.07,16409.29032,15771.890000000001,18363.709679999996,43.16370626635609
2024-08-04 23:00:00+00:00,2024-08-04 16:00:00,caiso,CAISO,36787.0,37719.81,13980.67013,13601.469999999998,1658.76835,1584.73,15639.43848,15186.199999999997,21147.561520000003,38.004376899448175
2024-08-05 00:00:00+00:00,2024-08-04 17:00:00,caiso,CAISO,38647.0,39356.54,11673.1341,11518.18,2027.95624,1952.4899999999998,13701.090339999999,13470.67,24945.90966,30.204502548710117
2024-08-05 01:00:00+00:00,2024-08-04 18:00:00,caiso,CAISO,39388.0,40023.41,6139.401609999999,6035.39,2308.18154,2286.8,8447.583149999999,8322.19,30940.416849999998,15.586984893876304
2024-08-05 02:00:00+00:00,2024-08-04 19:00:00,caiso,CAISO,38601.0,39224.61,920.2115499999999,831.3,2357.12066,2539.7900000000004,3277.33221,3371.09,35323.66779,2.383905986891531
2024-08-05 03:00:00+00:00,2024-08-04 20:00:00,caiso,CAISO,37330.0,38068.61,-33.664429999999996,0.71,2514.48731,2716.57,2480.82288,2717.28,34849.17712,-0.0901806321993035
2024-08-05 04:00:00+00:00,2024-08-04 21:00:00,caiso,CAISO,35905.0,36377.53,-59.45626,0.0,2503.84495,2789.74,2444.38869,2789.74,33460.61131,-0.16559325999164462
2024-08-05 05:00:00+00:00,2024-08-04 22:00:00,caiso,CAISO,33278.0,33573.36,-58.2084,0.0,2393.45181,2800.1,2335.24341,2800.1,30942.756590000005,-0.17491555982931667
2024-08-05 06:00:00+00:00,2024-08-04 23:00:00,caiso,CAISO,30665.0,30898.06,-58.02606,0.0,2360.09527,2779.79,2302.0692099999997,2779.79,28362.93079,-0.18922569704875264
2024-08-05 07:00:00+00:00,2024-08-05 00:00:00,caiso,CAISO,29081.0,28568.17,-56.95719,0.0,2525.66567,2691.7799999999997,2468.70848,2691.7799999999997,26612.291520000002,-0.19585705443416662
2024-08-05 08:00:00+00:00,2024-08-05 01:00:00,caiso,CAISO,27692.0,26830.13,-57.2082,0.0,2769.44734,2658.66,2712.23914,2658.66,24979.760860000002,-0.20658746208291204
2024-08-05 09:00:00+00:00,2024-08-05 02:00:00,caiso,CAISO,27042.0,25500.78,-56.12397000000001,0.0,2552.13522,2591.21,2496.01125,2591.21,24545.98875,-0.20754370978477926
2024-08-05 10:00:00+00:00,2024-08-05 03:00:00,caiso,CAISO,26556.0,24776.23,-56.21892,0.0,2361.77464,2392.32,2305.5557200000003,2392.32,24250.44428,-0.21169950293718934
2024-08-05 11:00:00+00:00,2024-08-05 04:00:00,caiso,CAISO,25936.0,24743.12,-56.97383,0.0,2057.9102199999998,2106.94,2000.9363899999998,2106.94,23935.063609999997,-0.21967084361505246
2024-08-05 12:00:00+00:00,2024-08-05 05:00:00,caiso,CAISO,25707.0,25529.18,-58.6351,0.54,1735.06554,1805.13,1676.43044,1805.67,24030.56956,-0.22809001439296692
2024-08-05 13:00:00+00:00,2024-08-05 06:00:00,caiso,CAISO,27089.0,26737.32,789.501,1258.5199999999998,1613.54757,1536.9499999999998,2403.04857,2795.4699999999993,24685.95143,2.914470818413378
2024-08-05 14:00:00+00:00,2024-08-05 07:00:00,caiso,CAISO,30618.0,27993.76,6095.0564699999995,7966.07,1376.19119,1259.98,7471.247659999999,9226.05,23146.75234,19.90677532823829
2024-08-05 15:00:00+00:00,2024-08-05 08:00:00,caiso,CAISO,33851.0,28565.38,11373.73984,12575.11,1018.09518,944.96,12391.83502,13520.07,21459.164979999998,33.599420519334736
2024-08-05 16:00:00+00:00,2024-08-05 09:00:00,caiso,CAISO,33901.0,28969.03,13445.92957,14025.039999999999,844.83731,666.0,14290.766880000001,14691.039999999999,19610.23312,39.66233907554349
2024-08-05 17:00:00+00:00,2024-08-05 10:00:00,caiso,CAISO,34338.0,29641.63,14268.36155,14739.609999999999,749.80764,503.38,15018.16919,15242.989999999998,19319.83081,41.552686673656005
2024-08-05 18:00:00+00:00,2024-08-05 11:00:00,caiso,CAISO,34474.0,30887.95,14759.14746,15360.699999999999,750.30897,450.83,15509.45643,15811.529999999999,18964.54357,42.812401984103964
2024-08-05 19:00:00+00:00,2024-08-05 12:00:00,caiso,CAISO,34985.0,32668.15,14856.213490000002,15347.119999999999,848.62523,489.78,15704.838720000002,15836.9,19280.161279999997,42.46452333857368
2024-08-05 20:00:00+00:00,2024-08-05 13:00:00,caiso,CAISO,36301.0,34974.57,15023.43074,15094.15,1046.50017,633.58,16069.93091,15727.73,20231.06909,41.38572144018071
2024-08-05 21:00:00+00:00,2024-08-05 14:00:00,caiso,CAISO,37647.0,37336.01,14062.233769999999,14418.95,1238.41554,879.3,15300.649309999999,15298.25,22346.35069,37.352866815416895
2024-08-05 22:00:00+00:00,2024-08-05 15:00:00,caiso,CAISO,39875.0,39764.93,13182.94531,13937.18,1397.4633900000001,1185.71,14580.4087,15122.89,25294.5913,33.06067789341692
2024-08-05 23:00:00+00:00,2024-08-05 16:00:00,caiso,CAISO,40823.0,41498.58,12058.48504,13151.98,1469.23726,1498.08,13527.7223,14650.06,27295.2777,29.53845880998457
2024-08-06 00:00:00+00:00,2024-08-05 17:00:00,caiso,CAISO,42268.0,43155.52,9814.19069,11210.539999999999,1730.96973,1826.82,11545.16042,13037.359999999999,30722.83958,23.21896160215766
2024-08-06 01:00:00+00:00,2024-08-05 18:00:00,caiso,CAISO,42451.0,43517.67,5212.60783,5891.92,2032.0463300000001,2167.62,7244.65416,8059.54,35206.34584,12.279116699253256
2024-08-06 02:00:00+00:00,2024-08-05 19:00:00,caiso,CAISO,41202.0,42706.09,812.9255,810.22,2352.51798,2501.1800000000003,3165.44348,3311.4000000000005,38036.556520000006,1.9730243677491384
2024-08-06 03:00:00+00:00,2024-08-05 20:00:00,caiso,CAISO,39808.0,41353.21,54.4572,0.53,2660.03851,2754.12,2714.4957099999997,2754.65,37093.504290000004,0.1367996382636656
2024-08-06 04:00:00+00:00,2024-08-05 21:00:00,caiso,CAISO,37884.0,39186.34,8.700930000000001,0.0,2514.81926,2840.55,2523.52019,2840.55,35360.479810000004,0.022967294900221733
2024-08-06 05:00:00+00:00,2024-08-05 22:00:00,caiso,CAISO,34964.0,35879.08,10.91964,0.0,2495.5746,2852.83,2506.49424,2852.83,32457.50576,0.031231094840407272
2024-08-06 06:00:00+00:00,2024-08-05 23:00:00,caiso,CAISO,32167.0,32650.03,9.456140000000001,0.0,2581.21477,2837.75,2590.67091,2837.75,29576.329090000003,0.02939702179252029
2024-08-06 07:00:00+00:00,2024-08-06 00:00:00,caiso,CAISO,30255.0,30537.45,9.90155,0.0,2630.26676,2469.15,2640.16831,2469.15,27614.831690000003,0.03272698727483061
2024-08-06 08:00:00+00:00,2024-08-06 01:00:00,caiso,CAISO,29364.0,28720.6,9.64951,0.0,2747.0530000000003,2420.3500000000004,2756.7025100000005,2420.3500000000004,26607.29749,0.0328617014030786
2024-08-06 09:00:00+00:00,2024-08-06 02:00:00,caiso,CAISO,28305.0,27349.58,9.89995,0.0,2626.36071,2201.48,2636.26066,2201.48,25668.73934,0.03497597597597598
2024-08-06 10:00:00+00:00,2024-08-06 03:00:00,caiso,CAISO,27213.0,26406.78,10.64734,0.0,2077.85902,1948.5300000000002,2088.50636,1948.5300000000002,25124.49364,0.03912593245875133
2024-08-06 11:00:00+00:00,2024-08-06 04:00:00,caiso,CAISO,26852.0,26240.51,9.14058,0.0,1842.062,1673.51,1851.20258,1673.51,25000.797420000003,0.03404059287948756
2024-08-06 12:00:00+00:00,2024-08-06 05:00:00,caiso,CAISO,27119.0,27053.56,7.213220000000001,0.47,1770.34831,1389.47,1777.5615300000002,1389.94,25341.438469999997,0.02659839964600465
2024-08-06 13:00:00+00:00,2024-08-06 06:00:00,caiso,CAISO,27738.0,28154.0,889.33203,1196.55,1331.3323,1109.48,2220.66433,2306.0299999999997,25517.33567,3.2061865671641794
2024-08-06 14:00:00+00:00,2024-08-06 07:00:00,caiso,CAISO,30607.0,29312.85,6845.678959999999,7723.4,1047.09534,811.97,7892.774299999999,8535.369999999999,22714.225700000003,22.366383376351813
2024-08-06 15:00:00+00:00,2024-08-06 08:00:00,caiso,CAISO,32349.0,29500.55,11938.096790000001,12378.96,696.17948,532.0799999999999,12634.276270000002,12911.039999999999,19714.723729999998,36.90406748276608
2024-08-06 16:00:00+00:00,2024-08-06 09:00:00,caiso,CAISO,33035.0,29973.88,14164.360890000002,13869.970000000001,454.39857,325.96,14618.759460000001,14195.93,18416.240539999995,42.8768303011957
2024-08-06 17:00:00+00:00,2024-08-06 10:00:00,caiso,CAISO,33774.0,30933.45,14711.5056,14809.54,426.54124,253.29,15138.04684,15062.830000000002,18635.95316,43.55867116717002
2024-08-06 18:00:00+00:00,2024-08-06 11:00:00,caiso,CAISO,34304.0,32525.93,15096.30027,15363.010000000002,484.47062000000005,308.14,15580.77089,15671.150000000001,18723.22911,44.00740517140858
2024-08-06 19:00:00+00:00,2024-08-06 12:00:00,caiso,CAISO,35317.0,34525.14,15742.41288,15534.01,599.94579,444.53999999999996,16342.35867,15978.55,18974.64133,44.57460395843362
2024-08-06 20:00:00+00:00,2024-08-06 13:00:00,caiso,CAISO,35987.0,36927.5,15348.874170000001,15138.76,927.21212,639.71,16276.086290000001,15778.470000000001,19710.913709999997,42.65116339233612
2024-08-06 21:00:00+00:00,2024-08-06 14:00:00,caiso,CAISO,37810.0,39342.8,15080.33812,14943.62,1145.5095900000001,924.62,16225.84771,15868.240000000002,21584.152289999998,39.88452293044168
