DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2024-11-01 17:00:00+00:00,2024-11-01 10:00:00,caiso,CAISO,25363,22258.37,12661.16968,13641.08,415.35253,367.42,13076.522210000001,14008.5,12286.477789999999,49.91984260537003
2024-11-01 18:00:00+00:00,2024-11-01 11:00:00,caiso,CAISO,24724,20922.42,12869.763750000002,13620.689999999999,420.66973,323.67,13290.433480000002,13944.359999999999,11433.566519999998,52.05372815887398
2024-11-01 19:00:00+00:00,2024-11-01 12:00:00,caiso,CAISO,24229,20160.39,12223.73732,13406.840000000002,446.31314999999995,380.09999999999997,12670.05047,13786.940000000002,11558.94953,50.45085360518387
2024-11-01 20:00:00+00:00,2024-11-01 13:00:00,caiso,CAISO,23656,20120.4,12215.47557,13356.960000000001,437.95318,523.62,12653.428750000001,13880.580000000002,11002.571249999999,51.63795895333108
2024-11-01 21:00:00+00:00,2024-11-01 14:00:00,caiso,CAISO,24436,20766.71,11977.88158,13252.54,461.03194,747.4100000000001,12438.91352,13999.95,11997.08648,49.01735791455229
2024-11-01 22:00:00+00:00,2024-11-01 15:00:00,caiso,CAISO,24653,21870.31,11410.08068,11991.41,608.90863,1104.1000000000001,12018.989309999999,13095.51,12634.010690000001,46.282726970348435
2024-11-01 23:00:00+00:00,2024-11-01 16:00:00,caiso,CAISO,25067,23389.3,7711.93664,7470.509999999999,1392.072,1584.97,9104.00864,9055.48,15962.99136,30.765295567878088
2024-11-02 00:00:00+00:00,2024-11-01 17:00:00,caiso,CAISO,25549,25278.8,1134.59263,1845.44,2787.03846,2078.8199999999997,3921.6310900000003,3924.2599999999998,21627.36891,4.440849465732515
2024-11-02 01:00:00+00:00,2024-11-01 18:00:00,caiso,CAISO,26607,26480.62,-54.366690000000006,0.0,3027.5058,2431.1499999999996,2973.13911,2431.1499999999996,23633.86089,-0.20433228097868983
2024-11-02 02:00:00+00:00,2024-11-01 19:00:00,caiso,CAISO,26124,26368.7,-54.69645,0.0,2679.64892,2636.2799999999997,2624.95247,2636.2799999999997,23499.04753,-0.20937241616903998
2024-11-02 03:00:00+00:00,2024-11-01 20:00:00,caiso,CAISO,25428,25662.3,-52.71054,0.0,2616.87062,2703.7200000000003,2564.16008,2703.7200000000003,22863.83992,-0.20729329872581406
2024-11-02 04:00:00+00:00,2024-11-01 21:00:00,caiso,CAISO,24932,25003.81,-52.53105,0.0,2313.08881,2588.3,2260.55776,2588.3,22671.44224,-0.2106972966468795
2024-11-02 05:00:00+00:00,2024-11-01 22:00:00,caiso,CAISO,23974,23950.69,173.81192,0.0,2234.5992899999997,2487.64,2408.4112099999998,2487.64,21565.58879,0.7250017518978893
2024-11-02 06:00:00+00:00,2024-11-01 23:00:00,caiso,CAISO,22753,22744.84,186.28415,0.0,2603.0263,2498.45,2789.31045,2498.45,19963.68955,0.8187234650375775
2024-11-02 07:00:00+00:00,2024-11-02 00:00:00,caiso,CAISO,22106,21887.91,116.17975,0.0,2619.64844,2381.27,2735.8281899999997,2381.27,19370.17181,0.5255575409391116
2024-11-02 08:00:00+00:00,2024-11-02 01:00:00,caiso,CAISO,21303,21174.99,-49.040169999999996,0.0,2667.65443,2488.4300000000003,2618.61426,2488.4300000000003,18684.38574,-0.23020311693188752
2024-11-02 09:00:00+00:00,2024-11-02 02:00:00,caiso,CAISO,20715,20454.02,-52.50086,0.0,2318.39752,2461.2300000000005,2265.89666,2461.2300000000005,18449.10334,-0.25344368814868456
2024-11-02 10:00:00+00:00,2024-11-02 03:00:00,caiso,CAISO,20485,20057.07,-52.48578,0.0,2125.74136,2402.8999999999996,2073.25558,2402.8999999999996,18411.74442,-0.25621567000244083
2024-11-02 11:00:00+00:00,2024-11-02 04:00:00,caiso,CAISO,20284,20018.85,-52.489489999999996,0.0,2019.24358,2422.81,1966.7540900000001,2422.81,18317.24591,-0.25877287517254977
2024-11-02 12:00:00+00:00,2024-11-02 05:00:00,caiso,CAISO,20589,20404.23,-53.18903,0.0,2221.6764700000003,2410.5199999999995,2168.4874400000003,2410.5199999999995,18420.512560000003,-0.25833712176404877
2024-11-02 13:00:00+00:00,2024-11-02 06:00:00,caiso,CAISO,21594,21393.53,-51.64699,5.22,2704.83075,2384.15,2653.18376,2389.37,18940.81624,-0.23917287209410024
2024-11-02 14:00:00+00:00,2024-11-02 07:00:00,caiso,CAISO,22563,22421.26,451.76370000000003,1067.3799999999999,3048.71746,2359.5099999999998,3500.48116,3426.8899999999994,19062.51884,2.002232415902141
2024-11-02 15:00:00+00:00,2024-11-02 08:00:00,caiso,CAISO,22635,22378.44,3569.7761,4941.030000000001,2962.39959,2150.55,6532.17569,7091.580000000001,16102.82431,15.771045283852441
2024-11-02 16:00:00+00:00,2024-11-02 09:00:00,caiso,CAISO,22618,21509.82,7992.317279999999,8895.57,1460.5758400000002,1926.8,9452.893119999999,10822.369999999999,13165.106880000001,35.33609196215403
2024-11-02 17:00:00+00:00,2024-11-02 10:00:00,caiso,CAISO,22803,20437.39,10371.03081,10666.859999999999,1253.81238,1941.3300000000002,11624.84319,12608.189999999999,11178.15681,45.480992895671626
2024-11-02 18:00:00+00:00,2024-11-02 11:00:00,caiso,CAISO,22970,19096.16,11464.843679999998,11365.380000000001,1643.52773,2079.6000000000004,13108.371409999998,13444.980000000001,9861.628590000002,49.912249368741826
2024-11-02 19:00:00+00:00,2024-11-02 12:00:00,caiso,CAISO,23484,18180.15,11887.19117,11737.26,1998.52673,2269.62,13885.7179,14006.880000000001,9598.2821,50.618255706012604
2024-11-02 20:00:00+00:00,2024-11-02 13:00:00,caiso,CAISO,23517,17888.03,11307.895129999999,11882.0,2699.07196,2548.3300000000004,14006.967089999998,14430.33,9510.032910000002,48.08391856954543
2024-11-02 21:00:00+00:00,2024-11-02 14:00:00,caiso,CAISO,23621,18247.55,11371.458620000001,11835.670000000002,2697.00438,2832.23,14068.463000000002,14667.900000000001,9552.536999999998,48.141309089369635
2024-11-02 22:00:00+00:00,2024-11-02 15:00:00,caiso,CAISO,23152,19214.79,10226.99595,10837.83,2662.7403799999997,3068.84,12889.73633,13906.67,10262.26367,44.1732720715273
2024-11-02 23:00:00+00:00,2024-11-02 16:00:00,caiso,CAISO,22153,20805.77,6589.403829999999,6782.900000000001,2540.36318,3221.67,9129.76701,10004.57,13023.23299,29.744972825350963
2024-11-03 00:00:00+00:00,2024-11-02 17:00:00,caiso,CAISO,23294,22748.59,1039.87456,1655.85,2931.51157,3265.34,3971.38613,4921.1900000000005,19322.61387,4.464130505709624
2024-11-03 01:00:00+00:00,2024-11-02 18:00:00,caiso,CAISO,24684,24333.71,-57.11603,0.0,3335.24996,3352.09,3278.13393,3352.09,21405.86607,-0.23138887538486472
2024-11-03 02:00:00+00:00,2024-11-02 19:00:00,caiso,CAISO,24463,24539.1,-54.93807,0.0,3402.1430100000002,3543.96,3347.20494,3543.96,21115.79506,-0.22457617626619794
2024-11-03 03:00:00+00:00,2024-11-02 20:00:00,caiso,CAISO,24114,24036.7,-51.70403,0.0,3617.8319,3647.62,3566.1278700000003,3647.62,20547.87213,-0.21441498714439744
2024-11-03 04:00:00+00:00,2024-11-02 21:00:00,caiso,CAISO,23815,23601.31,-51.87583,0.0,3708.74526,3649.77,3656.86943,3649.77,20158.13057,-0.2178283854713416
2024-11-03 05:00:00+00:00,2024-11-02 22:00:00,caiso,CAISO,22779,22751.22,-53.89438,0.0,3155.71103,3615.91,3101.8166499999998,3615.91,19677.183350000003,-0.23659677773387766
2024-11-03 06:00:00+00:00,2024-11-02 23:00:00,caiso,CAISO,21928,21774.87,-38.436130000000006,0.0,2661.0481099999997,3547.4700000000003,2622.6119799999997,3547.4700000000003,19305.38802,-0.1752833363735863
2024-11-03 07:00:00+00:00,2024-11-03 00:00:00,caiso,CAISO,21648,21036.99,-313.47756,0.0,2754.88427,3485.7999999999997,2441.40671,3485.7999999999997,19206.59329,-1.4480670731707315
2024-11-03 08:00:00+00:00,2024-11-03 01:00:00,caiso,CAISO,21132,20407.38,303.0,0.0,3181.875,3381.68,3484.875,3381.68,17647.125,1.4338444065871665
2024-11-03 09:00:00+00:00,2024-11-03 01:00:00,caiso,CAISO,20259,20407.38,4.0,0.0,,3381.68,4.0,3381.68,,0.019744311170344045
2024-11-03 10:00:00+00:00,2024-11-03 02:00:00,caiso,CAISO,19630,19819.82,-352.21109,0.0,3429.74751,3364.59,3077.5364200000004,3364.59,16552.46358,-1.7942490575649517
2024-11-03 11:00:00+00:00,2024-11-03 03:00:00,caiso,CAISO,19432,19558.84,-213.0925,0.0,3221.27957,3386.36,3008.18707,3386.36,16423.81293,-1.096606113627007
2024-11-03 12:00:00+00:00,2024-11-03 04:00:00,caiso,CAISO,19638,19548.57,-54.8624,0.0,2880.0995500000004,3457.33,2825.2371500000004,3457.33,16812.762850000003,-0.2793685711375904
2024-11-03 13:00:00+00:00,2024-11-03 05:00:00,caiso,CAISO,19991,19912.42,-54.50726,1.74,2912.97471,3525.8500000000004,2858.46745,3527.59,17132.53255,-0.27265899654844683
2024-11-03 14:00:00+00:00,2024-11-03 06:00:00,caiso,CAISO,20532,20247.77,847.28677,1444.9499999999998,3360.90658,3558.34,4208.19335,5003.29,16323.806650000002,4.126664572374829
2024-11-03 15:00:00+00:00,2024-11-03 07:00:00,caiso,CAISO,21459,19961.35,6752.3444,6640.5,3678.65022,3511.48,10430.99462,10151.98,11028.00538,31.46625844633953
2024-11-03 16:00:00+00:00,2024-11-03 08:00:00,caiso,CAISO,22530,18875.93,10714.84265,11374.359999999999,3951.55503,3392.1600000000003,14666.39768,14766.519999999999,7863.60232,47.558112072791836
2024-11-03 17:00:00+00:00,2024-11-03 09:00:00,caiso,CAISO,22732,17568.84,11005.59987,12780.7,4098.38098,3320.7,15103.98085,16101.400000000001,7628.01915,48.4145691976069
2024-11-03 18:00:00+00:00,2024-11-03 10:00:00,caiso,CAISO,22022,16443.01,10344.89393,12943.72,3941.32903,3146.91,14286.22296,16090.63,7735.77704,46.975269866497136
2024-11-03 19:00:00+00:00,2024-11-03 11:00:00,caiso,CAISO,21271,15682.8,9770.40266,12957.189999999999,3741.77366,2915.77,13512.176319999999,15872.96,7758.82368,45.93297287386582
2024-11-03 20:00:00+00:00,2024-11-03 12:00:00,caiso,CAISO,20683,15668.69,10180.21357,13011.039999999999,3220.86035,2830.41,13401.073919999999,15841.449999999999,7281.92608,49.22019808538413
2024-11-03 21:00:00+00:00,2024-11-03 13:00:00,caiso,CAISO,20414,16343.75,9067.1905,13096.580000000002,3142.66163,2883.77,12209.852130000001,15980.350000000002,8204.147869999999,44.416530322327816
2024-11-03 22:00:00+00:00,2024-11-03 14:00:00,caiso,CAISO,20453,17948.81,9573.36867,12249.79,3137.17382,3000.9700000000003,12710.54249,15250.760000000002,7742.45751,46.8066722241236
2024-11-03 23:00:00+00:00,2024-11-03 15:00:00,caiso,CAISO,21073,20369.13,7504.419239999999,7798.92,3242.85155,3089.9500000000003,10747.270789999999,10888.87,10325.729210000001,35.611537227732164
2024-11-04 00:00:00+00:00,2024-11-03 16:00:00,caiso,CAISO,23378,22936.32,1289.86146,1894.2399999999998,3578.0556,3122.16,4867.91706,5016.4,18510.08294,5.517415775515442
2024-11-04 01:00:00+00:00,2024-11-03 17:00:00,caiso,CAISO,25345,24692.64,-62.708659999999995,0.0,3490.6047000000003,3047.5800000000004,3427.8960400000005,3047.5800000000004,21917.10396,-0.2474202406786348
2024-11-04 02:00:00+00:00,2024-11-03 18:00:00,caiso,CAISO,25466,24616.16,164.76859,0.0,3385.6874100000005,2784.4100000000003,3550.4560000000006,2784.4100000000003,21915.544,0.6470140186915887
2024-11-04 03:00:00+00:00,2024-11-03 19:00:00,caiso,CAISO,24929,24329.41,246.76946000000004,0.0,3029.3863699999997,2418.42,3276.1558299999997,2418.42,21652.84417,0.9898891251153277
2024-11-04 04:00:00+00:00,2024-11-03 20:00:00,caiso,CAISO,24319,23820.98,248.89390999999998,0.0,2590.1874000000003,2066.99,2839.08131,2066.99,21479.918690000002,1.0234545417163534
2024-11-04 05:00:00+00:00,2024-11-03 21:00:00,caiso,CAISO,23598,23234.36,249.64181999999997,0.0,2169.91072,1793.58,2419.5525399999997,1793.58,21178.44746,1.0578939740655986
2024-11-04 06:00:00+00:00,2024-11-03 22:00:00,caiso,CAISO,22331,22190.44,-48.20284,0.0,1630.97188,1631.87,1582.7690400000001,1631.87,20748.23096,-0.21585616407684385
2024-11-04 07:00:00+00:00,2024-11-03 23:00:00,caiso,CAISO,21453,21129.54,-50.688770000000005,0.0,1633.89366,1568.8300000000002,1583.20489,1568.8300000000002,19869.79511,-0.23627823614412904
2024-11-04 08:00:00+00:00,2024-11-04 00:00:00,caiso,CAISO,21098,20933.84,-50.33687,0.0,1690.53927,1539.0200000000002,1640.2024,1539.0200000000002,19457.797599999998,-0.23858597971371692
2024-11-04 09:00:00+00:00,2024-11-04 01:00:00,caiso,CAISO,20610,20380.88,-175.6985,0.0,1583.64999,1506.94,1407.95149,1506.94,19202.04851,-0.852491508976225
2024-11-04 10:00:00+00:00,2024-11-04 02:00:00,caiso,CAISO,20131,19928.91,-51.15322,0.0,1473.64148,1452.19,1422.48826,1452.19,18708.51174,-0.2541017336446277
2024-11-04 11:00:00+00:00,2024-11-04 03:00:00,caiso,CAISO,19850,19940.1,-51.46251,0.0,1245.74597,1373.28,1194.2834599999999,1373.28,18655.71654,-0.2592569773299748
2024-11-04 12:00:00+00:00,2024-11-04 04:00:00,caiso,CAISO,20383,20576.77,-50.971199999999996,0.0,996.96483,1258.3500000000001,945.99363,1258.3500000000001,19437.00637,-0.25006721287347294
2024-11-04 13:00:00+00:00,2024-11-04 05:00:00,caiso,CAISO,21800,21996.55,-50.02745,2.65,817.95444,1110.01,767.9269899999999,1112.66,21032.07301,-0.22948371559633027
2024-11-04 14:00:00+00:00,2024-11-04 06:00:00,caiso,CAISO,23723,23735.44,1060.73628,1706.3400000000001,643.93987,932.8000000000001,1704.6761500000002,2639.1400000000003,22018.32385,4.471341230029929
2024-11-04 15:00:00+00:00,2024-11-04 07:00:00,caiso,CAISO,25265,24278.07,7457.95024,7559.48,553.39841,770.24,8011.34865,8329.72,17253.65135,29.518900613496935
2024-11-04 16:00:00+00:00,2024-11-04 08:00:00,caiso,CAISO,25470,23310.89,12073.21757,12463.93,524.2451,652.8100000000001,12597.46267,13116.74,12872.53733,47.40171798193954
2024-11-04 17:00:00+00:00,2024-11-04 09:00:00,caiso,CAISO,24788,21929.37,12809.056700000001,13557.67,547.95307,580.06,13357.00977,14137.73,11430.99023,51.67442593190253
2024-11-04 18:00:00+00:00,2024-11-04 10:00:00,caiso,CAISO,24293,20490.53,12828.761,13500.81,536.18334,531.77,13364.94434,14032.58,10928.05566,52.80846745976208
2024-11-04 19:00:00+00:00,2024-11-04 11:00:00,caiso,CAISO,24548,19586.66,12846.63824,13443.23,392.98991,463.42999999999995,13239.62815,13906.66,11308.37185,52.33272869480202
2024-11-04 20:00:00+00:00,2024-11-04 12:00:00,caiso,CAISO,24315,19666.52,12798.06738,13537.28,239.80855,379.02,13037.87593,13916.300000000001,11277.12407,52.6344535471931
2024-11-04 21:00:00+00:00,2024-11-04 13:00:00,caiso,CAISO,24732,20554.24,12410.58652,13741.02,214.04888999999997,299.38,12624.63541,14040.4,12107.36459,50.1802786673136
2024-11-04 22:00:00+00:00,2024-11-04 14:00:00,caiso,CAISO,24661,22124.71,11143.189190000001,12862.11,158.15539,249.8,11301.34458,13111.91,13359.65542,45.18547175702526
2024-11-04 23:00:00+00:00,2024-11-04 15:00:00,caiso,CAISO,25045,24203.73,8344.92228,8081.68,129.31596000000002,207.85999999999999,8474.23824,8289.54,16570.76176,33.31971363545618
2024-11-05 00:00:00+00:00,2024-11-04 16:00:00,caiso,CAISO,25999,26265.33,1400.95134,1895.05,173.31602,175.98000000000002,1574.26736,2071.0299999999997,24424.732640000002,5.388481633908997
2024-11-05 01:00:00+00:00,2024-11-04 17:00:00,caiso,CAISO,27229,27627.67,-54.369890000000005,0.0,318.62178,175.93,264.25189,175.93,26964.74811,-0.1996764111792574
2024-11-05 02:00:00+00:00,2024-11-04 18:00:00,caiso,CAISO,26959,27397.56,-53.45424,0.0,262.28384,199.11,208.8296,199.11,26750.1704,-0.19827975815126672
2024-11-05 03:00:00+00:00,2024-11-04 19:00:00,caiso,CAISO,26215,26810.38,-50.315909999999995,0.0,522.49386,245.87,472.17795000000007,245.87,25742.822050000002,-0.1919355712378409
2024-11-05 04:00:00+00:00,2024-11-04 20:00:00,caiso,CAISO,25380,26086.48,41.629099999999994,0.0,418.42008999999996,273.96,460.04918999999995,273.96,24919.950810000002,0.1640232466509062
2024-11-05 05:00:00+00:00,2024-11-04 21:00:00,caiso,CAISO,24716,25211.34,-0.18055999999999717,0.0,224.71732,278.91999999999996,224.53676000000002,278.91999999999996,24491.46324,-0.0007305389221556772
2024-11-05 06:00:00+00:00,2024-11-04 22:00:00,caiso,CAISO,23448,23688.13,-50.19256,0.0,359.86256000000003,283.89,309.67,283.89,23138.329999999998,-0.2140590242238144
2024-11-05 07:00:00+00:00,2024-11-04 23:00:00,caiso,CAISO,22436,22436.77,-49.36479,0.0,333.20037,282.55,283.83558000000005,282.55,22152.16442,-0.22002491531467283
2024-11-05 08:00:00+00:00,2024-11-05 00:00:00,caiso,CAISO,22074,21782.29,-49.45046,0.0,377.30439,301.02,327.85393,301.02,21746.14607,-0.22402129201775844
2024-11-05 09:00:00+00:00,2024-11-05 01:00:00,caiso,CAISO,21647,21028.09,-49.49008,0.0,481.12699000000003,311.79,431.63691000000006,311.79,21215.36309,-0.22862327343280822
2024-11-05 10:00:00+00:00,2024-11-05 02:00:00,caiso,CAISO,21016,20458.92,-50.004220000000004,0.0,457.9139,370.14000000000004,407.90968,370.14000000000004,20608.09032,-0.23793405024743053
2024-11-05 11:00:00+00:00,2024-11-05 03:00:00,caiso,CAISO,20886,20274.33,-60.38082,0.0,752.3441300000001,470.93,691.9633100000001,470.93,20194.036689999997,-0.2890970985349038
2024-11-05 12:00:00+00:00,2024-11-05 04:00:00,caiso,CAISO,20899,20763.81,-51.25499000000001,0.0,773.71226,568.09,722.45727,568.09,20176.54273,-0.24525092109670324
2024-11-05 13:00:00+00:00,2024-11-05 05:00:00,caiso,CAISO,22346,21992.64,-50.077479999999994,3.11,790.80339,656.8,740.72591,659.91,21605.27409,-0.22410042065694083
2024-11-05 14:00:00+00:00,2024-11-05 06:00:00,caiso,CAISO,24170,23736.44,1045.13305,1500.9299999999998,1208.66149,733.87,2253.79454,2234.7999999999997,21916.20546,4.324092056268101
2024-11-05 15:00:00+00:00,2024-11-05 07:00:00,caiso,CAISO,26098,24085.68,7030.2014,6893.9800000000005,1363.93897,767.48,8394.14037,7661.460000000001,17703.859630000003,26.937701739596903
2024-11-05 16:00:00+00:00,2024-11-05 08:00:00,caiso,CAISO,26096,23166.66,10656.16406,11758.88,1807.0298599999999,833.6899999999999,12463.19392,12592.57,13632.80608,40.834472946045366
2024-11-05 17:00:00+00:00,2024-11-05 09:00:00,caiso,CAISO,24430,21708.04,10912.9198,13048.74,1932.43617,923.0699999999999,12845.35597,13971.81,11584.64403,44.67015882112157
2024-11-05 18:00:00+00:00,2024-11-05 10:00:00,caiso,CAISO,24989,20528.96,11744.5508,13031.53,2227.52184,1162.99,13972.07264,14194.52,11016.92736,46.9988827083917
2024-11-05 19:00:00+00:00,2024-11-05 11:00:00,caiso,CAISO,25288,19917.41,11678.86887,12897.83,2714.89866,1638.2,14393.767530000001,14536.03,10894.232469999999,46.183442225561535
2024-11-05 20:00:00+00:00,2024-11-05 12:00:00,caiso,CAISO,25741,20165.3,11172.013420000001,12773.380000000001,2938.2050200000003,2139.7799999999997,14110.21844,14913.16,11630.78156,43.40162938502778
2024-11-05 21:00:00+00:00,2024-11-05 13:00:00,caiso,CAISO,24906,21210.38,10785.660150000002,12477.08,3103.48202,2507.2200000000003,13889.142170000001,14984.3,11016.857829999999,43.30546916405686
2024-11-05 22:00:00+00:00,2024-11-05 14:00:00,caiso,CAISO,24879,22877.2,9213.3039,10916.01,3001.22899,2664.83,12214.53289,13580.84,12664.46711,37.03245267092729
2024-11-05 23:00:00+00:00,2024-11-05 15:00:00,caiso,CAISO,24743,24980.34,4969.16117,6355.59,2454.45982,2674.2599999999998,7423.62099,9029.85,17319.37901,20.083098937073114
2024-11-06 00:00:00+00:00,2024-11-05 16:00:00,caiso,CAISO,26007,26922.14,788.69169,1392.9299999999998,2566.83025,2648.0,3355.52194,4040.93,22651.47806,3.0326131041642634
2024-11-06 01:00:00+00:00,2024-11-05 17:00:00,caiso,CAISO,27612,28230.75,26.376430000000006,0.0,2629.57114,2688.9199999999996,2655.94757,2688.9199999999996,24956.05243,0.09552524264812402
2024-11-06 02:00:00+00:00,2024-11-05 18:00:00,caiso,CAISO,27366,27817.75,23.86209,0.0,2856.11265,2871.21,2879.97474,2871.21,24486.025260000002,0.08719611927208945
2024-11-06 03:00:00+00:00,2024-11-05 19:00:00,caiso,CAISO,26323,27147.85,-46.21272,0.0,3005.2697,3129.24,2959.05698,3129.24,23363.94302,-0.175560232496296
2024-11-06 04:00:00+00:00,2024-11-05 20:00:00,caiso,CAISO,25720,26367.16,-46.68975,0.0,3251.28406,3358.1600000000003,3204.59431,3358.1600000000003,22515.40569,-0.1815309097978227
2024-11-06 05:00:00+00:00,2024-11-05 21:00:00,caiso,CAISO,24841,25519.16,-47.277680000000004,0.0,3407.75144,3491.24,3360.47376,3491.24,21480.52624,-0.19032116259409848
2024-11-06 06:00:00+00:00,2024-11-05 22:00:00,caiso,CAISO,23711,23977.88,-340.03925,0.0,3087.67331,3424.52,2747.6340600000003,3424.52,20963.365940000003,-1.4340991522921849
2024-11-06 07:00:00+00:00,2024-11-05 23:00:00,caiso,CAISO,22800,22617.54,-346.58968999999996,0.0,2500.76172,3123.1,2154.17203,3123.1,20645.827970000002,-1.5201302192982455
2024-11-06 08:00:00+00:00,2024-11-06 00:00:00,caiso,CAISO,21992,21761.8,-346.34067999999996,0.0,1804.0265200000001,1786.8999999999999,1457.68584,1786.8999999999999,20534.31416,-1.5748484903601307
2024-11-06 09:00:00+00:00,2024-11-06 01:00:00,caiso,CAISO,21495,21047.95,-345.8469,0.0,1812.22725,1551.5,1466.38035,1551.5,20028.61965,-1.6089644103279832
2024-11-06 10:00:00+00:00,2024-11-06 02:00:00,caiso,CAISO,20600,20452.6,-150.68149,0.0,2037.45984,1643.47,1886.77835,1643.47,18713.22165,-0.7314635436893204
2024-11-06 11:00:00+00:00,2024-11-06 03:00:00,caiso,CAISO,20423,20279.32,-46.99906,0.0,2210.02144,1882.73,2163.02238,1882.73,18259.977619999998,-0.23012809087793176
2024-11-06 12:00:00+00:00,2024-11-06 04:00:00,caiso,CAISO,20871,20753.58,246.8366,0.0,2240.64087,2057.4500000000003,2487.4774700000003,2057.4500000000003,18383.522530000002,1.1826773992621342
2024-11-06 13:00:00+00:00,2024-11-06 05:00:00,caiso,CAISO,22193,22044.13,254.10252,1.95,2353.54208,2106.76,2607.6446,2108.71,19585.3554,1.1449669715676114
2024-11-06 14:00:00+00:00,2024-11-06 06:00:00,caiso,CAISO,23962,23799.13,1171.04263,1448.6100000000001,2585.13868,2082.42,3756.18131,3531.03,20205.81869,4.887082171771972
2024-11-06 15:00:00+00:00,2024-11-06 07:00:00,caiso,CAISO,25437,24169.55,6366.22126,6838.07,2876.02653,2107.2799999999997,9242.247790000001,8945.349999999999,16194.752210000002,25.027405983409995
2024-11-06 16:00:00+00:00,2024-11-06 08:00:00,caiso,CAISO,26251,22825.01,10760.96963,11847.26,3516.4364499999997,2273.62,14277.406079999999,14120.880000000001,11973.593920000001,40.99260839587063
2024-11-06 17:00:00+00:00,2024-11-06 09:00:00,caiso,CAISO,26220,21288.24,12106.45421,13345.350000000002,3495.54331,2445.9500000000003,15601.99752,15791.300000000003,10618.00248,46.17259424103737
2024-11-06 18:00:00+00:00,2024-11-06 10:00:00,caiso,CAISO,25682,19972.64,12162.598890000001,13436.75,3359.28315,2515.23,15521.88204,15951.98,10160.11796,47.35845685694261
2024-11-06 19:00:00+00:00,2024-11-06 11:00:00,caiso,CAISO,25296,19401.53,12129.703510000001,13340.32,3315.0137,2476.7200000000003,15444.71721,15817.04,9851.28279,47.951073331752056
2024-11-06 20:00:00+00:00,2024-11-06 12:00:00,caiso,CAISO,24143,19411.33,11318.15301,13380.869999999999,2965.95998,2372.32,14284.11299,15753.189999999999,9858.88701,46.879646315702274
2024-11-06 21:00:00+00:00,2024-11-06 13:00:00,caiso,CAISO,23615,20284.32,10805.75703,13528.230000000001,2520.39457,2245.82,13326.151600000001,15774.050000000001,10288.848399999999,45.75802257040017
2024-11-06 22:00:00+00:00,2024-11-06 14:00:00,caiso,CAISO,23674,21978.3,10322.27208,12667.759999999998,2600.81495,2120.36,12923.08703,14788.119999999999,10750.91297,43.60172374757118
2024-11-06 23:00:00+00:00,2024-11-06 15:00:00,caiso,CAISO,24377,24226.84,7786.91273,7916.139999999999,2255.61866,1953.36,10042.53139,9869.5,14334.46861,31.94368761537515
