DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2025-03-07 01:00:00+00:00,2025-03-06 17:00:00,caiso,CAISO,25685,25742.84,773.2447199999999,1365.9199999999998,3290.0646,2453.52,4063.3093200000003,3819.4399999999996,21621.69068,3.0104914152228925
2025-03-07 02:00:00+00:00,2025-03-06 18:00:00,caiso,CAISO,26592,26987.37,-48.56095,0.0,3407.6154100000003,2393.89,3359.0544600000003,2393.89,23232.94554,-0.18261488417569194
2025-03-07 03:00:00+00:00,2025-03-06 19:00:00,caiso,CAISO,26404,26857.19,-43.31142,0.0,3475.0931299999997,2403.96,3431.7817099999997,2403.96,22972.218289999997,-0.1640335555218906
2025-03-07 04:00:00+00:00,2025-03-06 20:00:00,caiso,CAISO,25989,26122.03,-43.98022,0.0,3514.74287,2561.91,3470.76265,2561.91,22518.237350000003,-0.1692262880449421
2025-03-07 05:00:00+00:00,2025-03-06 21:00:00,caiso,CAISO,25343,25317.21,-46.59328,0.0,3317.6752500000002,2831.21,3271.08197,2831.21,22071.91803,-0.18385068855305212
2025-03-07 06:00:00+00:00,2025-03-06 22:00:00,caiso,CAISO,24291,23917.73,-47.40439,0.0,3394.39311,3042.01,3346.98872,3042.01,20944.01128,-0.19515207278415875
2025-03-07 07:00:00+00:00,2025-03-06 23:00:00,caiso,CAISO,23108,22458.04,-45.17995,0.0,3616.28312,3159.36,3571.10317,3159.36,19536.89683,-0.1955164877964341
2025-03-07 08:00:00+00:00,2025-03-07 00:00:00,caiso,CAISO,22414,22099.05,-42.69529,0.0,3828.87039,3508.1600000000003,3786.1751,3508.1600000000003,18627.8249,-0.1904849201391987
2025-03-07 09:00:00+00:00,2025-03-07 01:00:00,caiso,CAISO,21838,21379.01,-41.29131,0.0,3848.61267,3520.52,3807.32136,3520.52,18030.678640000002,-0.1890800897518088
2025-03-07 10:00:00+00:00,2025-03-07 02:00:00,caiso,CAISO,21289,20801.91,-41.07609000000001,0.0,3718.5197799999996,3536.49,3677.4436899999996,3536.49,17611.55631,-0.19294513598572038
2025-03-07 11:00:00+00:00,2025-03-07 03:00:00,caiso,CAISO,20876,20638.07,22.814839999999997,0.0,3584.18913,3540.04,3607.00397,3540.04,17268.996030000002,0.10928741138149069
2025-03-07 12:00:00+00:00,2025-03-07 04:00:00,caiso,CAISO,21370,21158.25,211.32626000000002,0.0,3356.26057,3513.2999999999997,3567.5868299999997,3513.2999999999997,17802.41317,0.9888921853065046
2025-03-07 13:00:00+00:00,2025-03-07 05:00:00,caiso,CAISO,22999,22601.19,68.84348,6.18,3173.59822,3491.13,3242.4417,3497.31,19756.5583,0.2993324927170746
2025-03-07 14:00:00+00:00,2025-03-07 06:00:00,caiso,CAISO,24668,24508.0,667.80916,1465.58,3320.0653100000004,3474.14,3987.8744700000007,4939.719999999999,20680.125529999998,2.707188097940652
2025-03-07 15:00:00+00:00,2025-03-07 07:00:00,caiso,CAISO,24851,24694.29,5320.71985,6950.41,3197.49828,3429.96,8518.218130000001,10380.369999999999,16332.781869999999,21.410485895939804
2025-03-07 16:00:00+00:00,2025-03-07 08:00:00,caiso,CAISO,24025,22993.82,10822.21663,12466.59,3008.8316800000002,3382.5599999999995,13831.048310000002,15849.15,10193.951689999998,45.04564674297607
2025-03-07 17:00:00+00:00,2025-03-07 09:00:00,caiso,CAISO,23282,20844.58,12681.9691,14760.46,3034.14609,3378.1800000000003,15716.11519,18138.64,7565.88481,54.47113263465339
2025-03-07 18:00:00+00:00,2025-03-07 10:00:00,caiso,CAISO,21994,18955.27,12773.007249999999,15535.04,3126.04902,3393.65,15899.05627,18928.690000000002,6094.943730000001,58.07496248976993
2025-03-07 19:00:00+00:00,2025-03-07 11:00:00,caiso,CAISO,22494,17547.43,13114.60578,15764.32,3085.74888,3418.0299999999997,16200.35466,19182.35,6293.64534,58.30268418244865
2025-03-07 20:00:00+00:00,2025-03-07 12:00:00,caiso,CAISO,22663,16630.05,13101.34607,15751.95,3060.88069,3407.76,16162.22676,19159.71,6500.77324,57.8094077130124
2025-03-07 21:00:00+00:00,2025-03-07 13:00:00,caiso,CAISO,21890,16599.48,14116.2218,15616.400000000001,3366.73495,3309.63,17482.956749999998,18926.030000000002,4407.043250000001,64.48707994518045
2025-03-07 22:00:00+00:00,2025-03-07 14:00:00,caiso,CAISO,21662,17428.97,13704.914859999999,15269.05,3419.7435600000003,3168.35,17124.65842,18437.399999999998,4537.34158,63.26707995568276
2025-03-07 23:00:00+00:00,2025-03-07 15:00:00,caiso,CAISO,20313,18818.88,12542.07964,13912.25,2930.26557,2993.2599999999998,15472.34521,16905.51,4840.6547900000005,61.74410298823414
2025-03-08 00:00:00+00:00,2025-03-07 16:00:00,caiso,CAISO,21087,20993.78,8615.89478,8643.02,2789.29795,2802.4700000000003,11405.19273,11445.490000000002,9681.80727,40.8587982169109
2025-03-08 01:00:00+00:00,2025-03-07 17:00:00,caiso,CAISO,23614,23807.52,1486.03643,2046.46,2581.79117,2588.27,4067.8276,4634.73,19546.1724,6.293031379690015
2025-03-08 02:00:00+00:00,2025-03-07 18:00:00,caiso,CAISO,25394,25747.08,23.94685,0.0,2375.685,2337.1099999999997,2399.6318499999998,2337.1099999999997,22994.36815,0.09430121288493346
2025-03-08 03:00:00+00:00,2025-03-07 19:00:00,caiso,CAISO,25349,25628.43,-45.81042,0.0,2329.64815,2064.03,2283.83773,2064.03,23065.16227,-0.1807188449248491
2025-03-08 04:00:00+00:00,2025-03-07 20:00:00,caiso,CAISO,24805,25146.35,-44.05218,0.0,2106.7238899999998,1740.1599999999999,2062.6717099999996,1740.1599999999999,22742.328289999998,-0.1775939528320903
2025-03-08 05:00:00+00:00,2025-03-07 21:00:00,caiso,CAISO,24562,24668.85,-37.28155,0.0,1762.7603100000001,1420.6399999999999,1725.4787600000002,1420.6399999999999,22836.52124,-0.15178548163830308
2025-03-08 06:00:00+00:00,2025-03-07 22:00:00,caiso,CAISO,23646,23533.04,1.6354900000000052,0.0,1245.9415999999999,1157.75,1247.57709,1157.75,22398.42291,0.006916560940539648
2025-03-08 07:00:00+00:00,2025-03-07 23:00:00,caiso,CAISO,22415,22315.97,-42.62261,0.0,1001.4310899999999,939.8900000000001,958.8084799999999,939.8900000000001,21456.19152,-0.19015217488289093
2025-03-08 08:00:00+00:00,2025-03-08 00:00:00,caiso,CAISO,22090,21406.16,158.68147,0.0,904.01274,822.41,1062.69421,822.41,21027.305790000002,0.7183407424173834
2025-03-08 09:00:00+00:00,2025-03-08 01:00:00,caiso,CAISO,21459,20678.41,-39.58672,0.0,770.16707,677.23,730.58035,677.23,20728.41965,-0.18447607064634886
2025-03-08 10:00:00+00:00,2025-03-08 02:00:00,caiso,CAISO,20730,20046.21,2.6068099999999985,0.0,693.8436899999999,535.3,696.4504999999999,535.3,20033.549499999997,0.012575060299083448
2025-03-08 11:00:00+00:00,2025-03-08 03:00:00,caiso,CAISO,20500,19743.32,-42.58567,0.0,489.53539,384.85,446.94972,384.85,20053.05028,-0.2077349756097561
2025-03-08 12:00:00+00:00,2025-03-08 04:00:00,caiso,CAISO,20528,19912.17,-6.768599999999995,0.0,353.75263,270.41,346.98403,270.41,20181.01597,-0.032972525331254846
2025-03-08 13:00:00+00:00,2025-03-08 05:00:00,caiso,CAISO,21274,20728.99,-34.78533,6.27,247.97921000000002,220.26,213.19388000000004,226.53,21060.806119999997,-0.16351099934191973
2025-03-08 14:00:00+00:00,2025-03-08 06:00:00,caiso,CAISO,21772,21408.72,1805.0414999999998,2346.99,245.75750000000002,195.12,2050.799,2542.1099999999997,19721.201,8.290655428991364
2025-03-08 15:00:00+00:00,2025-03-08 07:00:00,caiso,CAISO,21859,20586.15,9671.41155,9814.33,168.00571,163.78,9839.41726,9978.11,12019.58274,44.24452879820669
2025-03-08 16:00:00+00:00,2025-03-08 08:00:00,caiso,CAISO,21656,19066.43,13290.74604,16048.7,46.203140000000005,134.37,13336.94918,16183.070000000002,8319.05082,61.3721187661618
2025-03-08 17:00:00+00:00,2025-03-08 09:00:00,caiso,CAISO,20966,16965.03,13098.87169,17789.44,76.11680000000001,114.08,13174.98849,17903.52,7791.01151,62.476732280835634
2025-03-08 18:00:00+00:00,2025-03-08 10:00:00,caiso,CAISO,19248,15028.45,11903.41379,18075.66,81.22449,105.74000000000001,11984.638280000001,18181.4,7263.36172,61.84234097049044
2025-03-08 19:00:00+00:00,2025-03-08 11:00:00,caiso,CAISO,18806,13451.1,11563.041009999999,18091.71,73.83659,108.03999999999999,11636.8776,18199.75,7169.122400000001,61.485914123152185
2025-03-08 20:00:00+00:00,2025-03-08 12:00:00,caiso,CAISO,17971,12654.91,11050.9303,18057.15,58.6391,112.29,11109.5694,18169.440000000002,6861.4306,61.49312948639475
2025-03-08 21:00:00+00:00,2025-03-08 13:00:00,caiso,CAISO,17003,12730.49,10535.9189,17972.739999999998,2.8935400000000002,113.52000000000001,10538.81244,18086.26,6464.187559999999,61.96505851908487
2025-03-08 22:00:00+00:00,2025-03-08 14:00:00,caiso,CAISO,16439,13709.52,10236.42634,17692.18,8.35743,112.74,10244.78377,17804.920000000002,6194.21623,62.26915469310785
2025-03-08 23:00:00+00:00,2025-03-08 15:00:00,caiso,CAISO,17425,15462.36,10299.97633,16318.949999999999,48.12875,116.61,10348.10508,16435.559999999998,7076.894920000001,59.11033761836442
2025-03-09 00:00:00+00:00,2025-03-08 16:00:00,caiso,CAISO,18910,17993.91,8860.416360000001,10212.470000000001,60.11081,128.29999999999998,8920.527170000001,10340.77,9989.472829999999,46.85571845584347
2025-03-09 01:00:00+00:00,2025-03-08 17:00:00,caiso,CAISO,21913,21021.16,1670.91692,2441.16,125.21879,142.91,1796.1357099999998,2584.0699999999997,20116.86429,7.625231232601651
2025-03-09 02:00:00+00:00,2025-03-08 18:00:00,caiso,CAISO,23735,23154.24,207.90441,0.0,110.27069,139.72,318.17510000000004,139.72,23416.8249,0.875940214872551
2025-03-09 03:00:00+00:00,2025-03-08 19:00:00,caiso,CAISO,23777,23259.67,-43.00301,0.0,96.04480000000001,130.32999999999998,53.041790000000006,130.32999999999998,23723.95821,-0.18085969634520757
2025-03-09 04:00:00+00:00,2025-03-08 20:00:00,caiso,CAISO,23464,22906.21,-41.82431,0.0,151.71463,145.42000000000002,109.89032,145.42000000000002,23354.10968,-0.17824884930105692
2025-03-09 05:00:00+00:00,2025-03-08 21:00:00,caiso,CAISO,23035,22542.22,-41.54704999999999,0.0,254.91767000000002,165.42,213.37062000000003,165.42,22821.629380000002,-0.18036487953114821
2025-03-09 06:00:00+00:00,2025-03-08 22:00:00,caiso,CAISO,22164,21647.19,-41.26516,0.0,324.0165,176.53,282.75134,176.53,21881.248659999997,-0.18618101425735428
2025-03-09 07:00:00+00:00,2025-03-08 23:00:00,caiso,CAISO,21208,20693.11,-41.41243,0.0,298.41919,196.41,257.00676,196.41,20950.99324,-0.19526796491889853
2025-03-09 08:00:00+00:00,2025-03-09 00:00:00,caiso,CAISO,21068,20409.0,197.14584,0.0,250.73969000000002,226.16,447.88553,226.16,20620.11447,0.9357596354661096
2025-03-09 09:00:00+00:00,2025-03-09 01:00:00,caiso,CAISO,20544,19712.67,74.21212,0.0,220.29702,246.66,294.50914,246.66,20249.490859999998,0.361235007788162
2025-03-09 10:00:00+00:00,2025-03-09 03:00:00,caiso,CAISO,20112,18696.8,-1.2015800000000043,0.0,296.66904,278.81,295.46746,278.81,19816.53254,-0.0059744431185362185
2025-03-09 11:00:00+00:00,2025-03-09 04:00:00,caiso,CAISO,19941,18712.85,-43.99022,0.0,397.49571000000003,308.46,353.50549,308.46,19587.49451,-0.22060187553282182
2025-03-09 12:00:00+00:00,2025-03-09 05:00:00,caiso,CAISO,20266,19020.99,-42.851589999999995,0.0,417.98895,322.18999999999994,375.13736,322.18999999999994,19890.86264,-0.21144572189874664
2025-03-09 13:00:00+00:00,2025-03-09 06:00:00,caiso,CAISO,20784,19752.39,-41.39497,10.14,414.65602,328.75,373.26105,338.89,20410.738950000003,-0.1991674846035412
2025-03-09 14:00:00+00:00,2025-03-09 07:00:00,caiso,CAISO,21281,20161.42,1850.1416400000003,2514.54,384.17583,336.32000000000005,2234.3174700000004,2850.86,19046.68253,8.693866077721912
2025-03-09 15:00:00+00:00,2025-03-09 08:00:00,caiso,CAISO,21705,19242.61,9871.2243,10147.65,357.02366000000006,335.16,10228.24796,10482.81,11476.75204,45.47903386316517
2025-03-09 16:00:00+00:00,2025-03-09 09:00:00,caiso,CAISO,21654,17118.24,12236.440090000002,16280.53,489.16082000000006,332.11,12725.600910000001,16612.64,8928.399089999999,56.50891331855548
2025-03-09 17:00:00+00:00,2025-03-09 10:00:00,caiso,CAISO,20259,14972.92,11423.533000000001,17931.53,544.9669700000001,352.16,11968.49997,18283.69,8290.50003,56.38744755417346
2025-03-09 18:00:00+00:00,2025-03-09 11:00:00,caiso,CAISO,19013,13373.68,10721.32676,18204.239999999998,584.98436,374.10999999999996,11306.31112,18578.35,7706.68888,56.389453321411665
2025-03-09 19:00:00+00:00,2025-03-09 12:00:00,caiso,CAISO,17812,12338.0,10320.2332,18233.15,488.32192000000003,370.33,10808.55512,18603.480000000003,7003.444879999999,57.93977767796991
2025-03-09 20:00:00+00:00,2025-03-09 13:00:00,caiso,CAISO,16592,12076.46,10125.08461,18190.480000000003,368.22836000000007,345.97,10493.312969999999,18536.450000000004,6098.68703,61.02389470829315
2025-03-09 21:00:00+00:00,2025-03-09 14:00:00,caiso,CAISO,16131,12361.03,9531.03733,18108.67,285.11284,321.96,9816.150169999999,18430.629999999997,6314.849830000001,59.08522304878804
2025-03-09 22:00:00+00:00,2025-03-09 15:00:00,caiso,CAISO,16149,13448.13,9197.406069999999,17821.980000000003,255.66645,324.71999999999997,9453.07252,18146.700000000004,6695.927480000001,56.953409313270164
2025-03-09 23:00:00+00:00,2025-03-09 16:00:00,caiso,CAISO,16678,15331.16,8438.86585,16449.34,246.20588999999998,357.84000000000003,8685.07174,16807.18,7992.92826,50.59878792421154
2025-03-10 00:00:00+00:00,2025-03-09 17:00:00,caiso,CAISO,18877,18387.45,8207.051309999999,10399.68,545.72017,395.68,8752.77148,10795.36,10124.22852,43.476459765852624
2025-03-10 01:00:00+00:00,2025-03-09 18:00:00,caiso,CAISO,21952,21093.97,1762.28457,2547.82,539.145,433.22,2301.4295700000002,2981.04,19650.57043,8.027899826895043
2025-03-10 02:00:00+00:00,2025-03-09 19:00:00,caiso,CAISO,23798,22920.74,99.69519,0.0,473.82074,455.47,573.51593,455.47,23224.484070000002,0.4189225565173544
2025-03-10 03:00:00+00:00,2025-03-09 20:00:00,caiso,CAISO,23768,23130.51,6.625739999999999,0.0,543.40932,438.65,550.0350599999999,438.65,23217.96494,0.027876725008414673
2025-03-10 04:00:00+00:00,2025-03-09 21:00:00,caiso,CAISO,23449,22786.64,-17.13021,0.0,520.7003500000001,420.39,503.5701400000001,420.39,22945.42986,-0.07305305130282742
2025-03-10 05:00:00+00:00,2025-03-09 22:00:00,caiso,CAISO,22413,21667.64,-16.34156,0.0,557.73642,406.13,541.39486,406.13,21871.60514,-0.07291107839200464
2025-03-10 06:00:00+00:00,2025-03-09 23:00:00,caiso,CAISO,21298,20472.73,-16.05574,0.0,642.33572,378.81,626.27998,378.81,20671.72002,-0.07538613954361911
2025-03-10 07:00:00+00:00,2025-03-10 00:00:00,caiso,CAISO,21114,19572.05,-14.550449999999998,0.0,546.35745,337.75,531.807,337.75,20582.193,-0.06891375390736004
2025-03-10 08:00:00+00:00,2025-03-10 01:00:00,caiso,CAISO,20591,18902.3,-14.8799,0.0,491.55137,305.14,476.67147,305.14,20114.32853,-0.07226409596425622
2025-03-10 09:00:00+00:00,2025-03-10 02:00:00,caiso,CAISO,20269,18379.34,-15.872519999999998,0.0,447.02943999999997,268.58,431.15691999999996,268.58,19837.843080000002,-0.07830933938526814
2025-03-10 10:00:00+00:00,2025-03-10 03:00:00,caiso,CAISO,20072,18317.4,-15.945,0.0,413.53611,230.19,397.59111,230.19,19674.40889,-0.07943901952969311
2025-03-10 11:00:00+00:00,2025-03-10 04:00:00,caiso,CAISO,20438,18864.96,-15.025780000000001,0.0,287.55531,199.72,272.52953,199.72,20165.47047,-0.07351883745963401
2025-03-10 12:00:00+00:00,2025-03-10 05:00:00,caiso,CAISO,21942,20264.35,-14.275289999999998,0.0,249.15275,177.43,234.87745999999999,177.43,21707.12254,-0.06505920153130981
2025-03-10 13:00:00+00:00,2025-03-10 06:00:00,caiso,CAISO,24026,22593.48,-29.575329999999997,11.48,163.53886,161.69,133.96353,173.17,23892.03647,-0.12309718638142012
2025-03-10 14:00:00+00:00,2025-03-10 07:00:00,caiso,CAISO,25458,24201.46,1905.3178699999999,2499.73,105.73869,156.95,2011.0565599999998,2656.68,23446.943440000003,7.484161638777594
2025-03-10 15:00:00+00:00,2025-03-10 08:00:00,caiso,CAISO,26150,23740.0,9564.83893,9784.51,99.25671999999999,151.12,9664.09565,9935.630000000001,16485.90435,36.57682191204589
2025-03-10 16:00:00+00:00,2025-03-10 09:00:00,caiso,CAISO,25952,21907.46,13319.88825,15576.5,231.13245000000003,146.69,13551.0207,15723.19,12400.9793,51.32509344173859
2025-03-10 17:00:00+00:00,2025-03-10 10:00:00,caiso,CAISO,24590,19455.22,13110.93675,17388.579999999998,306.19748,166.67999999999998,13417.134230000001,17555.26,11172.865769999999,53.3181649044327
2025-03-10 18:00:00+00:00,2025-03-10 11:00:00,caiso,CAISO,23003,17637.02,12753.98421,17796.12,321.75567,196.82,13075.739880000001,17992.94,9927.260119999999,55.44487332087119
2025-03-10 19:00:00+00:00,2025-03-10 12:00:00,caiso,CAISO,21526,16362.94,11422.719669999999,17742.93,274.34547999999995,220.19,11697.065149999999,17963.12,9828.934850000001,53.0647573631887
2025-03-10 20:00:00+00:00,2025-03-10 13:00:00,caiso,CAISO,20307,15956.87,10605.36667,17609.760000000002,230.14585,247.42000000000002,10835.51252,17857.18,9471.48748,52.22517688481803
2025-03-10 21:00:00+00:00,2025-03-10 14:00:00,caiso,CAISO,20142,16130.42,9906.45763,17258.39,205.33292999999998,289.08,10111.790560000001,17547.47,10030.209439999999,49.18308822361236
2025-03-10 22:00:00+00:00,2025-03-10 15:00:00,caiso,CAISO,20113,17045.58,9533.78386,16477.49,247.39296000000002,345.19,9781.176819999999,16822.68,10331.823180000001,47.40110306766768
2025-03-10 23:00:00+00:00,2025-03-10 16:00:00,caiso,CAISO,20723,18621.48,8814.43994,14302.59,286.66266,401.38,9101.1026,14703.97,11621.8974,42.53457482024803
2025-03-11 00:00:00+00:00,2025-03-10 17:00:00,caiso,CAISO,21751,21203.24,6641.94125,8316.759999999998,582.38721,474.99,7224.32846,8791.749999999998,14526.67154,30.53625695370328
2025-03-11 01:00:00+00:00,2025-03-10 18:00:00,caiso,CAISO,23692,23412.33,1180.66041,1854.93,958.7801999999999,587.8499999999999,2139.4406099999997,2442.7799999999997,21552.55939,4.98337164443694
2025-03-11 02:00:00+00:00,2025-03-10 19:00:00,caiso,CAISO,25320,24886.84,306.89302999999995,0.06,1467.31616,701.6,1774.20919,701.66,23545.790810000002,1.2120577804107424
2025-03-11 03:00:00+00:00,2025-03-10 20:00:00,caiso,CAISO,24987,24820.48,220.62759,0.0,1538.96977,778.6700000000001,1759.59736,778.6700000000001,23227.40264,0.8829695041421538
2025-03-11 04:00:00+00:00,2025-03-10 21:00:00,caiso,CAISO,24299,24164.39,-30.43922,0.0,1740.65794,895.2899999999998,1710.21872,895.2899999999998,22588.78128,-0.12526943495617102
2025-03-11 05:00:00+00:00,2025-03-10 22:00:00,caiso,CAISO,23056,22715.46,-31.828700000000005,0.0,1407.25682,1050.49,1375.42812,1050.49,21680.57188,-0.13804953157529495
2025-03-11 06:00:00+00:00,2025-03-10 23:00:00,caiso,CAISO,21609,21321.83,-30.18232,0.0,1270.92139,1178.54,1240.73907,1178.54,20368.26093,-0.1396747651441529
2025-03-11 07:00:00+00:00,2025-03-11 00:00:00,caiso,CAISO,21626,21083.16,-21.31279,0.0,1338.5139,1490.71,1317.20111,1490.71,20308.79889,-0.09855169703135115
2025-03-11 08:00:00+00:00,2025-03-11 01:00:00,caiso,CAISO,20654,20403.16,-30.397620000000003,0.0,1653.67817,1425.99,1623.28055,1425.99,19030.71945,-0.14717546238016851
2025-03-11 09:00:00+00:00,2025-03-11 02:00:00,caiso,CAISO,20401,19673.06,-30.286739999999995,0.0,1821.82347,1433.2200000000003,1791.53673,1433.2200000000003,18609.46327,-0.1484571344541934
2025-03-11 10:00:00+00:00,2025-03-11 03:00:00,caiso,CAISO,20179,19485.23,-30.055949999999996,0.0,1615.91379,1474.6100000000001,1585.8578400000001,1474.6100000000001,18593.142160000003,-0.1489466772387135
2025-03-11 11:00:00+00:00,2025-03-11 04:00:00,caiso,CAISO,20240,19984.17,-31.056160000000002,0.0,1814.6684,1452.45,1783.61224,1452.45,18456.38776,-0.1534395256916996
2025-03-11 12:00:00+00:00,2025-03-11 05:00:00,caiso,CAISO,21256,21189.9,-32.21289000000001,0.0,1579.89425,1306.04,1547.68136,1306.04,19708.318639999998,-0.15154728076778326
2025-03-11 13:00:00+00:00,2025-03-11 06:00:00,caiso,CAISO,23586,23315.9,-28.552079999999997,12.72,1272.84096,1102.1000000000001,1244.28888,1114.8200000000002,22341.71112,-0.12105520223861613
2025-03-11 14:00:00+00:00,2025-03-11 07:00:00,caiso,CAISO,25411,25199.34,1102.96003,1450.01,1086.83648,953.3199999999999,2189.79651,2403.33,23221.20349,4.3404825862815315
2025-03-11 15:00:00+00:00,2025-03-11 08:00:00,caiso,CAISO,25059,25191.29,4456.89205,5760.26,739.0840900000001,873.04,5195.976140000001,6633.3,19863.023859999998,17.785594197693445
2025-03-11 16:00:00+00:00,2025-03-11 09:00:00,caiso,CAISO,23986,24257.84,6491.632439999999,9610.140000000001,653.97265,854.72,7145.605089999999,10464.86,16840.39491,27.064255982656547
2025-03-11 17:00:00+00:00,2025-03-11 10:00:00,caiso,CAISO,22844,23041.56,7541.883890000001,11415.67,688.75058,883.55,8230.63447,12299.22,14613.36553,33.0147254859044
2025-03-11 18:00:00+00:00,2025-03-11 11:00:00,caiso,CAISO,23002,21774.78,9531.56669,12235.420000000002,910.74006,940.93,10442.30675,13176.350000000002,12559.69325,41.43799100078254
2025-03-11 19:00:00+00:00,2025-03-11 12:00:00,caiso,CAISO,22733,20784.08,9060.218499999999,12357.27,970.51627,955.71,10030.73477,13312.98,12702.26523,39.85491796067391
2025-03-11 20:00:00+00:00,2025-03-11 13:00:00,caiso,CAISO,22994,20343.55,9695.14977,12069.710000000001,680.5987700000001,933.04,10375.74854,13002.75,12618.25146,42.16382434548143
2025-03-11 21:00:00+00:00,2025-03-11 14:00:00,caiso,CAISO,21947,20281.72,8509.96124,11322.79,741.64922,976.6899999999999,9251.61046,12299.480000000001,12695.38954,38.77505463161252
2025-03-11 22:00:00+00:00,2025-03-11 15:00:00,caiso,CAISO,22547,20505.95,8749.69166,10090.839999999998,949.79697,1078.9,9699.48863,11169.739999999998,12847.51137,38.80645611389542
2025-03-11 23:00:00+00:00,2025-03-11 16:00:00,caiso,CAISO,22869,21020.78,8567.530359999999,8268.42,1094.5868,1115.53,9662.117159999998,9383.95,13206.882840000002,37.463511128602036
2025-03-12 00:00:00+00:00,2025-03-11 17:00:00,caiso,CAISO,22860,22472.75,5127.64422,4830.45,1065.30559,1032.21,6192.94981,5862.66,16667.050189999998,22.430639632545933
2025-03-12 01:00:00+00:00,2025-03-11 18:00:00,caiso,CAISO,24332,24326.53,1236.76026,1176.75,1076.33441,919.3499999999999,2313.09467,2096.1,22018.90533,5.082854923557456
2025-03-12 02:00:00+00:00,2025-03-11 19:00:00,caiso,CAISO,25762,25659.56,357.34326000000004,0.13,1052.21971,842.61,1409.5629700000002,842.74,24352.437029999997,1.3870944026084933
2025-03-12 03:00:00+00:00,2025-03-11 20:00:00,caiso,CAISO,25405,25541.36,246.27597,0.0,1044.53709,778.88,1290.81306,778.88,24114.18694,0.9693996063766974
2025-03-12 04:00:00+00:00,2025-03-11 21:00:00,caiso,CAISO,24790,24908.24,-8.19136,0.0,938.75166,718.7,930.5603,718.7,23859.4397,-0.03304300121016539
2025-03-12 05:00:00+00:00,2025-03-11 22:00:00,caiso,CAISO,23423,23445.11,48.85316,0.0,846.35955,675.63,895.21271,675.63,22527.78729,0.2085691841352517
2025-03-12 06:00:00+00:00,2025-03-11 23:00:00,caiso,CAISO,22177,21939.14,-13.6502,0.0,640.7049999999999,639.28,627.0547999999999,639.28,21549.945200000002,-0.061551156603688505
2025-03-12 07:00:00+00:00,2025-03-12 00:00:00,caiso,CAISO,21719,21502.48,-12.841320000000001,0.0,405.78508,696.14,392.94376,696.14,21326.056239999998,-0.059124821584787525
2025-03-12 08:00:00+00:00,2025-03-12 01:00:00,caiso,CAISO,21196,20750.14,-14.59148,0.0,380.20897,619.04,365.61749000000003,619.04,20830.38251,-0.06884072466503115
2025-03-12 09:00:00+00:00,2025-03-12 02:00:00,caiso,CAISO,21030,20041.6,-14.29954,0.0,424.013,603.85,409.71346,603.85,20620.28654,-0.0679959106038992
2025-03-12 10:00:00+00:00,2025-03-12 03:00:00,caiso,CAISO,20695,19840.06,-14.492379999999999,0.0,577.0796,620.0,562.58722,620.0,20132.41278,-0.07002841266006281
2025-03-12 11:00:00+00:00,2025-03-12 04:00:00,caiso,CAISO,20488,20197.69,-14.36104,0.0,627.15435,647.79,612.79331,647.79,19875.20669,-0.07009488481062084
2025-03-12 12:00:00+00:00,2025-03-12 05:00:00,caiso,CAISO,21294,21406.42,-12.671140000000001,0.0,691.76586,702.04,679.0947199999999,702.04,20614.90528,-0.0595056823518362
2025-03-12 13:00:00+00:00,2025-03-12 06:00:00,caiso,CAISO,23150,23316.49,-8.312990000000001,10.08,674.86582,756.84,666.55283,766.9200000000001,22483.44717,-0.035909244060475166
2025-03-12 14:00:00+00:00,2025-03-12 07:00:00,caiso,CAISO,24984,25087.18,1764.77623,1962.1699999999998,780.22674,794.8000000000001,2545.00297,2756.97,22438.997030000002,7.063625640409862
2025-03-12 15:00:00+00:00,2025-03-12 08:00:00,caiso,CAISO,26055,25398.88,7511.791450000001,7429.910000000001,793.92729,891.63,8305.71874,8321.54,17749.28126,28.830517942813284
2025-03-12 16:00:00+00:00,2025-03-12 09:00:00,caiso,CAISO,26175,24858.99,10340.70389,11518.289999999999,966.8174200000001,1084.8,11307.52131,12603.089999999998,14867.47869,39.50603205348615
2025-03-12 17:00:00+00:00,2025-03-12 10:00:00,caiso,CAISO,26671,24210.5,10647.75805,12696.35,1385.97057,1357.02,12033.72862,14053.37,14637.27138,39.92260526414458
2025-03-12 18:00:00+00:00,2025-03-12 11:00:00,caiso,CAISO,26360,23365.35,10269.38225,12906.19,1958.6358599999999,1657.33,12228.01811,14563.52,14131.98189,38.9582027693475
2025-03-12 19:00:00+00:00,2025-03-12 12:00:00,caiso,CAISO,25309,22791.97,9999.94579,12815.17,2001.59606,2032.04,12001.54185,14847.21,13307.45815,39.51142198427437
2025-03-12 20:00:00+00:00,2025-03-12 13:00:00,caiso,CAISO,24196,22493.38,8436.62114,12433.660000000002,2368.1218,2358.24,10804.74294,14791.900000000001,13391.25706,34.867834104810704
2025-03-12 21:00:00+00:00,2025-03-12 14:00:00,caiso,CAISO,24831,22276.52,7942.03136,11613.97,2759.74865,2537.68,10701.78001,14151.65,14129.21999,31.984339575530583
