DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2024-03-03 16:00:00+00:00,2024-03-03 08:00:00,caiso,CAISO,20843,19608.99,7341.17345,11324.349999999999,2406.48147,2956.49,9747.65492,14280.839999999998,11095.34508,35.22128988149499
2024-03-03 17:00:00+00:00,2024-03-03 09:00:00,caiso,CAISO,20509,18760.05,7622.3889899999995,12826.57,2368.21123,3145.92,9990.60022,15972.49,10518.39978,37.16606850650933
2024-03-03 18:00:00+00:00,2024-03-03 10:00:00,caiso,CAISO,20629,17907.38,7713.98787,13212.279999999999,2469.7990199999995,3351.8399999999997,10183.78689,16564.12,10445.21311,37.39390115856319
2024-03-03 19:00:00+00:00,2024-03-03 11:00:00,caiso,CAISO,20224,17423.61,8172.6451,13223.98,2703.6022199999998,3476.8,10876.247319999999,16700.78,9347.752680000001,40.410626483386075
2024-03-03 20:00:00+00:00,2024-03-03 12:00:00,caiso,CAISO,20016,17044.83,7858.14602,13226.66,2630.4263,3571.4199999999996,10488.57232,16798.079999999998,9527.42768,39.25932264188649
2024-03-03 21:00:00+00:00,2024-03-03 13:00:00,caiso,CAISO,20257,16911.79,7606.9675099999995,13290.6,2794.7496600000004,3650.24,10401.71717,16940.84,9855.28283,37.552290615589676
2024-03-03 22:00:00+00:00,2024-03-03 14:00:00,caiso,CAISO,19945,17120.27,7543.21826,12935.18,2780.3978500000003,3688.54,10323.616109999999,16623.72,9621.383890000001,37.820096565555275
2024-03-03 23:00:00+00:00,2024-03-03 15:00:00,caiso,CAISO,19827,18479.23,6946.01212,11719.86,2655.40259,3663.7499999999995,9601.414710000001,15383.61,10225.58529,35.03309688808191
2024-03-04 00:00:00+00:00,2024-03-03 16:00:00,caiso,CAISO,20721,20306.8,5027.386869999999,6879.87,2848.6484299999997,3530.16,7876.0353,10410.029999999999,12844.964700000002,24.2622791853675
2024-03-04 01:00:00+00:00,2024-03-03 17:00:00,caiso,CAISO,23192,22878.64,692.2583099999999,744.3,3396.91296,3356.5,4089.17127,4100.8,19102.828729999997,2.9849013021731627
2024-03-04 02:00:00+00:00,2024-03-03 18:00:00,caiso,CAISO,25091,24902.2,-16.110539999999993,0.0,3402.7325299999998,3238.91,3386.6219899999996,3238.91,21704.37801,-0.06420844127376348
2024-03-04 03:00:00+00:00,2024-03-03 19:00:00,caiso,CAISO,25108,24967.31,-51.97122,0.0,3479.71111,3189.83,3427.7398900000003,3189.83,21680.26011,-0.20699068026127132
2024-03-04 04:00:00+00:00,2024-03-03 20:00:00,caiso,CAISO,24555,24511.78,-50.939389999999996,0.0,3253.6454300000005,3169.68,3202.7060400000005,3169.68,21352.29396,-0.20745017308083893
2024-03-04 05:00:00+00:00,2024-03-03 21:00:00,caiso,CAISO,23925,23803.31,-53.07294,0.0,2931.10395,3127.8,2878.03101,3127.8,21046.968989999998,-0.22183047021943572
2024-03-04 06:00:00+00:00,2024-03-03 22:00:00,caiso,CAISO,22776,22614.44,-52.07075,0.0,2716.2265500000003,3086.78,2664.1558000000005,3086.78,20111.8442,-0.22862113628380748
2024-03-04 07:00:00+00:00,2024-03-03 23:00:00,caiso,CAISO,21602,21321.92,-50.949349999999995,0.0,2677.4881100000002,3061.3399999999997,2626.5387600000004,3061.3399999999997,18975.461239999997,-0.2358547819646329
2024-03-04 08:00:00+00:00,2024-03-04 00:00:00,caiso,CAISO,21253,20611.01,-53.00871,0.0,2438.85072,3032.9799999999996,2385.84201,3032.9799999999996,18867.15799,-0.24941754105302782
2024-03-04 09:00:00+00:00,2024-03-04 01:00:00,caiso,CAISO,20717,20029.12,-52.18968,0.0,2330.30108,2979.4800000000005,2278.1114000000002,2979.4800000000005,18438.8886,-0.2519171694743447
2024-03-04 10:00:00+00:00,2024-03-04 02:00:00,caiso,CAISO,19885,19712.77,-52.34727999999999,0.0,2475.4690100000003,2919.36,2423.1217300000003,2919.36,17461.87827,-0.26325008800603467
2024-03-04 11:00:00+00:00,2024-03-04 03:00:00,caiso,CAISO,19923,19683.45,-52.33027,0.0,2326.5843000000004,2840.62,2274.2540300000005,2840.62,17648.745969999996,-0.26266260101390354
2024-03-04 12:00:00+00:00,2024-03-04 04:00:00,caiso,CAISO,20671,20310.97,-52.34461999999999,0.0,2162.45761,2716.92,2110.11299,2716.92,18560.88701,-0.2532273233031783
2024-03-04 13:00:00+00:00,2024-03-04 05:00:00,caiso,CAISO,21938,21773.09,-53.83251,0.14,2064.50865,2584.59,2010.6761400000003,2584.73,19927.32386,-0.24538476615917587
2024-03-04 14:00:00+00:00,2024-03-04 06:00:00,caiso,CAISO,23967,23734.59,941.6718999999999,950.24,1832.2426899999998,2509.64,2773.91459,3459.88,21193.08541,3.9290353402595235
2024-03-04 15:00:00+00:00,2024-03-04 07:00:00,caiso,CAISO,24847,23770.82,5377.86309,7376.02,1914.2764100000002,2527.16,7292.1395,9903.18,17554.860500000003,21.64391310822232
2024-03-04 16:00:00+00:00,2024-03-04 08:00:00,caiso,CAISO,23522,22248.15,8591.59352,12791.35,2136.01419,2632.08,10727.60771,15423.43,12794.39229,36.525778080095236
2024-03-04 17:00:00+00:00,2024-03-04 09:00:00,caiso,CAISO,22897,20501.94,9444.86546,14414.220000000001,2286.0434600000003,2779.35,11730.908920000002,17193.57,11166.091079999998,41.24935781980172
2024-03-04 18:00:00+00:00,2024-03-04 10:00:00,caiso,CAISO,22726,19181.06,9718.96675,14726.39,2510.95574,2907.2400000000002,12229.922489999999,17633.63,10496.077510000001,42.7658485875209
2024-03-04 19:00:00+00:00,2024-03-04 11:00:00,caiso,CAISO,22713,18280.43,9497.56203,14571.3,2725.8219499999996,3001.7299999999996,12223.383979999999,17573.03,10489.616020000001,41.815533086778494
2024-03-04 20:00:00+00:00,2024-03-04 12:00:00,caiso,CAISO,22182,18029.97,9278.29669,14559.060000000001,2760.79293,3076.5299999999997,12039.089619999999,17635.59,10142.910380000001,41.82804386439455
2024-03-04 21:00:00+00:00,2024-03-04 13:00:00,caiso,CAISO,21734,18305.82,9079.11005,14304.359999999999,2575.80313,3158.77,11654.91318,17463.129999999997,10079.08682,41.77376483850188
2024-03-04 22:00:00+00:00,2024-03-04 14:00:00,caiso,CAISO,21578,18877.13,8355.79638,13449.49,2477.8166,3257.21,10833.61298,16706.7,10744.38702,38.723683288534616
2024-03-04 23:00:00+00:00,2024-03-04 15:00:00,caiso,CAISO,21365,20016.53,7196.31575,11478.05,2619.26737,3320.76,9815.58312,14798.81,11549.41688,33.682732272408145
2024-03-05 00:00:00+00:00,2024-03-04 16:00:00,caiso,CAISO,22632,22010.93,4865.10689,6438.9800000000005,2847.1055,3320.61,7712.212390000001,9759.59,14919.787610000001,21.496583996111703
2024-03-05 01:00:00+00:00,2024-03-04 17:00:00,caiso,CAISO,24914,24804.48,810.39318,677.7,2604.65029,3238.8999999999996,3415.04347,3916.5999999999995,21498.95653,3.2527622220438306
2024-03-05 02:00:00+00:00,2024-03-04 18:00:00,caiso,CAISO,26698,26568.9,-16.76771,0.0,2452.94054,3135.1099999999997,2436.17283,3135.1099999999997,24261.82717,-0.06280511648812646
2024-03-05 03:00:00+00:00,2024-03-04 19:00:00,caiso,CAISO,26615,26455.72,-10.291909999999994,0.0,2288.9318800000005,3085.29,2278.6399700000006,3085.29,24336.36003,-0.03866958482058987
2024-03-05 04:00:00+00:00,2024-03-04 20:00:00,caiso,CAISO,25958,25817.46,-8.498289999999997,0.0,2387.39465,3064.6,2378.89636,3064.6,23579.10364,-0.03273861622621156
2024-03-05 05:00:00+00:00,2024-03-04 21:00:00,caiso,CAISO,25084,25047.99,-8.166120000000006,0.0,2466.52292,3025.71,2458.3568,3025.71,22625.643200000002,-0.0325550948811992
2024-03-05 06:00:00+00:00,2024-03-04 22:00:00,caiso,CAISO,23400,23723.98,-8.231769999999997,0.0,2612.6976999999997,2951.9700000000003,2604.46593,2951.9700000000003,20795.534069999998,-0.03517850427350426
2024-03-05 07:00:00+00:00,2024-03-04 23:00:00,caiso,CAISO,22227,22271.32,-8.382759999999998,0.0,2865.2837499999996,2875.62,2856.9009899999996,2875.62,19370.09901,-0.03771431142304404
2024-03-05 08:00:00+00:00,2024-03-05 00:00:00,caiso,CAISO,21638,21200.3,-8.12424,0.0,2626.62749,3098.96,2618.5032499999998,3098.96,19019.496750000002,-0.037546168777151306
2024-03-05 09:00:00+00:00,2024-03-05 01:00:00,caiso,CAISO,21375,20497.67,-8.576339999999995,0.0,2317.47799,3069.7799999999997,2308.90165,3069.7799999999997,19066.09835,-0.04012322807017541
2024-03-05 10:00:00+00:00,2024-03-05 02:00:00,caiso,CAISO,21161,20061.91,-9.486330000000002,0.0,2233.05605,3032.5,2223.56972,3032.5,18937.43028,-0.044829308633807484
2024-03-05 11:00:00+00:00,2024-03-05 03:00:00,caiso,CAISO,20994,19946.02,-9.523719999999997,0.0,2494.1201100000003,2922.61,2484.59639,2922.61,18509.40361,-0.04536400876440887
2024-03-05 12:00:00+00:00,2024-03-05 04:00:00,caiso,CAISO,20906,20535.99,-9.471870000000003,0.0,2628.90197,2742.71,2619.4301,2742.71,18286.569900000002,-0.04530694537453364
2024-03-05 13:00:00+00:00,2024-03-05 05:00:00,caiso,CAISO,22481,21913.55,-10.399439999999998,0.15,2709.35036,2554.76,2698.9509199999998,2554.9100000000003,19782.04908,-0.04625879631688981
2024-03-05 14:00:00+00:00,2024-03-05 06:00:00,caiso,CAISO,24280,23674.47,842.85687,960.5300000000001,2685.8708,2338.1400000000003,3528.72767,3298.6700000000005,20751.27233,3.4714039126853375
2024-03-05 15:00:00+00:00,2024-03-05 07:00:00,caiso,CAISO,24883,23794.21,6955.2226200000005,7680.52,2207.40286,2031.4,9162.62548,9711.92,15720.37452,27.951704456858096
2024-03-05 16:00:00+00:00,2024-03-05 08:00:00,caiso,CAISO,23604,22204.37,10582.40535,13213.400000000001,1314.9820099999997,1600.7499999999998,11897.38736,14814.150000000001,11706.61264,44.833101804778856
2024-03-05 17:00:00+00:00,2024-03-05 09:00:00,caiso,CAISO,22886,20492.88,11085.35122,14813.92,859.82519,1209.65,11945.17641,16023.57,10940.82359,48.43725954732151
2024-03-05 18:00:00+00:00,2024-03-05 10:00:00,caiso,CAISO,22887,19136.35,11724.402720000002,14827.47,767.67143,996.2,12492.074150000002,15823.67,10394.925849999998,51.227346179053626
2024-03-05 19:00:00+00:00,2024-03-05 11:00:00,caiso,CAISO,22771,18063.13,11519.69035,14732.94,972.3466500000001,952.8000000000001,12492.037,15685.74,10278.963,50.58930371964341
2024-03-05 20:00:00+00:00,2024-03-05 12:00:00,caiso,CAISO,22434,17653.54,11037.669839999999,14281.130000000001,1272.98136,1070.16,12310.651199999998,15351.29,10123.348800000002,49.200632254613524
2024-03-05 21:00:00+00:00,2024-03-05 13:00:00,caiso,CAISO,22454,17983.86,520.18933,14126.779999999999,191.14235,1321.5099999999998,711.33168,15448.289999999999,21742.66832,2.3166889195688967
2024-03-05 22:00:00+00:00,2024-03-05 14:00:00,caiso,CAISO,22325,18705.15,9130.52649,13405.88,1942.91884,1636.6699999999998,11073.44533,15042.55,11251.55467,40.89821496080627
2024-03-05 23:00:00+00:00,2024-03-05 15:00:00,caiso,CAISO,21934,19892.58,7925.19855,11827.949999999999,2163.46257,1886.2499999999998,10088.66112,13714.199999999999,11845.33888,36.13202585027811
2024-03-06 00:00:00+00:00,2024-03-05 16:00:00,caiso,CAISO,22810,21795.07,735.4572599999999,6960.07,357.34412,1970.0700000000002,1092.8013799999999,8930.14,21717.19862,3.2242755808855756
2024-03-06 01:00:00+00:00,2024-03-05 17:00:00,caiso,CAISO,24816,24513.12,1106.5467,688.0799999999999,2359.5413999999996,1979.21,3466.0881,2667.29,21349.911900000003,4.459005077369439
2024-03-06 02:00:00+00:00,2024-03-05 18:00:00,caiso,CAISO,26685,26439.86,,0.0,,1965.27,,1965.27,,
2024-03-06 03:00:00+00:00,2024-03-05 19:00:00,caiso,CAISO,26704,26257.09,-24.411380000000005,0.0,2311.4176199999997,1897.2099999999998,2287.0062399999997,1897.2099999999998,24416.99376,-0.09141469442780109
2024-03-06 04:00:00+00:00,2024-03-05 20:00:00,caiso,CAISO,25611,25551.34,-26.39796,0.0,2179.1440500000003,1800.9299999999998,2152.7460900000005,1800.9299999999998,23458.25391,-0.10307274218109408
2024-03-06 05:00:00+00:00,2024-03-05 21:00:00,caiso,CAISO,24488,24744.86,-24.49835,0.0,1950.17587,1693.52,1925.67752,1693.52,22562.322480000003,-0.10004226559947729
2024-03-06 06:00:00+00:00,2024-03-05 22:00:00,caiso,CAISO,23244,23310.12,-25.08526,0.0,1621.9472799999999,1599.32,1596.8620199999998,1599.32,21647.13798,-0.10792144209258304
2024-03-06 07:00:00+00:00,2024-03-05 23:00:00,caiso,CAISO,21801,22086.02,-28.136240000000004,0.0,1440.54241,1501.3700000000001,1412.40617,1501.3700000000001,20388.593829999998,-0.1290594009449108
2024-03-06 08:00:00+00:00,2024-03-06 00:00:00,caiso,CAISO,21689,21234.85,-24.498850000000004,0.0,1225.8908900000001,1582.18,1201.3920400000002,1582.18,20487.60796,-0.11295518465581633
2024-03-06 09:00:00+00:00,2024-03-06 01:00:00,caiso,CAISO,21247,20513.13,-24.797960000000007,0.0,1287.3096999999998,1483.51,1262.5117399999997,1483.51,19984.48826,-0.11671275944839274
2024-03-06 10:00:00+00:00,2024-03-06 02:00:00,caiso,CAISO,20395,20098.12,-26.03473,0.0,1328.8270899999998,1414.86,1302.7923599999997,1414.86,19092.20764,-0.12765251287080165
2024-03-06 11:00:00+00:00,2024-03-06 03:00:00,caiso,CAISO,20345,19975.34,-27.164199999999994,0.0,1446.6374500000002,1338.0,1419.4732500000002,1338.0,18925.526749999997,-0.13351781764561313
2024-03-06 12:00:00+00:00,2024-03-06 04:00:00,caiso,CAISO,20642,20545.8,-27.602689999999996,0.0,1552.03079,1227.1200000000001,1524.4281,1227.1200000000001,19117.5719,-0.1337210057165003
2024-03-06 13:00:00+00:00,2024-03-06 05:00:00,caiso,CAISO,22013,21906.35,-28.754369999999998,0.07,1365.98055,1147.05,1337.2261799999999,1147.12,20675.77382,-0.13062449461681733
2024-03-06 14:00:00+00:00,2024-03-06 06:00:00,caiso,CAISO,23797,23741.74,496.17974999999996,756.88,1139.1561,1103.3799999999999,1635.33585,1860.2599999999998,22161.66415,2.0850516871874603
2024-03-06 15:00:00+00:00,2024-03-06 07:00:00,caiso,CAISO,24505,24093.9,4818.97085,5587.049999999999,1123.38482,1046.27,5942.35567,6633.32,18562.644330000003,19.66525545806978
2024-03-06 16:00:00+00:00,2024-03-06 08:00:00,caiso,CAISO,23998,23062.83,9076.57122,9604.17,957.19843,1011.8199999999999,10033.76965,10615.99,13964.23035,37.82219859988332
2024-03-06 17:00:00+00:00,2024-03-06 09:00:00,caiso,CAISO,23534,21794.29,10361.617259999999,11139.71,922.2334000000001,1061.75,11283.85066,12201.46,12250.14934,44.028287838871414
2024-03-06 18:00:00+00:00,2024-03-06 10:00:00,caiso,CAISO,23222,20635.85,10836.388439999999,11565.56,932.7947499999999,1195.8500000000001,11769.183189999998,12761.41,11452.816810000002,46.66432021359056
2024-03-06 19:00:00+00:00,2024-03-06 11:00:00,caiso,CAISO,22643,19875.29,10532.47998,11015.84,1038.16797,1336.3899999999999,11570.64795,12352.23,11072.35205,46.51539098176037
2024-03-06 20:00:00+00:00,2024-03-06 12:00:00,caiso,CAISO,22775,19993.72,9484.96108,10646.75,990.4132900000001,1437.2499999999998,10475.37437,12084.0,12299.62563,41.646371372118544
2024-03-06 21:00:00+00:00,2024-03-06 13:00:00,caiso,CAISO,23916,20586.12,8686.79666,10364.840000000002,1086.51845,1464.3,9773.31511,11829.140000000001,14142.68489,36.322113480515135
