DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2024-07-07 02:00:00+00:00,2024-07-06 19:00:00,caiso,CAISO,40431,40593.23,1855.4752100000003,2200.2200000000003,2709.42527,3205.39,4564.90048,5405.610000000001,35866.09952,4.589238975043903
2024-07-07 03:00:00+00:00,2024-07-06 20:00:00,caiso,CAISO,39087,39088.06,8.98723,15.66,3191.49595,3472.09,3200.48318,3487.75,35886.516820000004,0.02299288766085911
2024-07-07 04:00:00+00:00,2024-07-06 21:00:00,caiso,CAISO,37543,37546.1,-24.8952,0.0,3261.37593,3604.42,3236.48073,3604.42,34306.51927,-0.0663111631995312
2024-07-07 05:00:00+00:00,2024-07-06 22:00:00,caiso,CAISO,34934,35129.38,-23.19173,0.0,3338.14691,3718.83,3314.95518,3718.83,31619.04482,-0.06638727314364229
2024-07-07 06:00:00+00:00,2024-07-06 23:00:00,caiso,CAISO,32631,32457.88,-22.969279999999998,0.0,3446.34168,3818.76,3423.3724,3818.76,29207.6276,-0.07039097790444668
2024-07-07 07:00:00+00:00,2024-07-07 00:00:00,caiso,CAISO,30335,29595.29,-22.40777,0.0,3518.00728,3749.42,3495.59951,3749.42,26839.40049,-0.07386771056535354
2024-07-07 08:00:00+00:00,2024-07-07 01:00:00,caiso,CAISO,28405,27701.95,-21.58765,0.0,3564.69148,3734.65,3543.10383,3734.65,24861.89617,-0.07599947192395705
2024-07-07 09:00:00+00:00,2024-07-07 02:00:00,caiso,CAISO,26782,26282.72,-22.70808,0.0,3504.3279399999997,3700.15,3481.61986,3700.15,23300.38014,-0.08478858935105668
2024-07-07 10:00:00+00:00,2024-07-07 03:00:00,caiso,CAISO,25904,25346.71,-22.63219,0.0,3505.0914099999995,3676.08,3482.4592199999997,3676.08,22421.54078,-0.08736947961704757
2024-07-07 11:00:00+00:00,2024-07-07 04:00:00,caiso,CAISO,25241,24732.02,-22.26944,0.0,3512.22104,3633.25,3489.9516,3633.25,21751.0484,-0.08822724931658808
2024-07-07 12:00:00+00:00,2024-07-07 05:00:00,caiso,CAISO,24778,24372.79,9.5625,49.56,3423.8226,3549.12,3433.3851,3598.68,21344.6149,0.03859270320445556
2024-07-07 13:00:00+00:00,2024-07-07 06:00:00,caiso,CAISO,24813,23902.32,2599.54968,3093.2599999999998,3262.32913,3383.29,5861.87881,6476.549999999999,18951.121189999998,10.476563414339259
2024-07-07 14:00:00+00:00,2024-07-07 07:00:00,caiso,CAISO,27223,23909.63,9006.84086,9748.44,2885.29887,3087.3,11892.13973,12835.740000000002,15330.86027,33.0854088821952
2024-07-07 15:00:00+00:00,2024-07-07 08:00:00,caiso,CAISO,29350,24283.36,12888.393909999999,14174.940000000002,2436.5203,2750.7400000000002,15324.914209999999,16925.680000000004,14025.085790000001,43.91275608177171
2024-07-07 16:00:00+00:00,2024-07-07 09:00:00,caiso,CAISO,29323,24471.96,14497.32626,15661.32,2149.5615900000003,2481.5400000000004,16646.88785,18142.86,12676.11215,49.44011956484671
2024-07-07 17:00:00+00:00,2024-07-07 10:00:00,caiso,CAISO,29062,25275.5,15127.936819999999,16300.380000000001,1940.77526,2283.5,17068.712079999998,18583.88,11993.28792,52.05401149267084
2024-07-07 18:00:00+00:00,2024-07-07 11:00:00,caiso,CAISO,29604,26659.98,15394.21275,16607.95,1918.69113,2200.24,17312.90388,18808.190000000002,12291.09612,52.00044841913255
2024-07-07 19:00:00+00:00,2024-07-07 12:00:00,caiso,CAISO,30049,28526.41,15355.65851,16679.34,1857.26478,2238.7599999999998,17212.92329,18918.1,12836.076710000001,51.10206166594562
2024-07-07 20:00:00+00:00,2024-07-07 13:00:00,caiso,CAISO,31141,30805.51,15109.282750000002,16652.17,2000.77225,2430.08,17110.055,19082.25,14030.944999999998,48.51893885873929
2024-07-07 21:00:00+00:00,2024-07-07 14:00:00,caiso,CAISO,32519,33108.71,14730.55326,16481.7,2429.60166,2765.46,17160.15492,19247.16,15358.84508,45.29829718011009
2024-07-07 22:00:00+00:00,2024-07-07 15:00:00,caiso,CAISO,34312,35193.04,14287.52015,16049.439999999999,2833.2717700000003,3104.33,17120.79192,19153.769999999997,17191.20808,41.640009763348104
2024-07-07 23:00:00+00:00,2024-07-07 16:00:00,caiso,CAISO,36200,37133.77,13509.40986,15308.16,3277.0073099999995,3393.0400000000004,16786.41717,18701.2,19413.58283,37.3188117679558
2024-07-08 00:00:00+00:00,2024-07-07 17:00:00,caiso,CAISO,38186,39066.0,11962.441520000002,13385.039999999999,3471.83363,3625.58,15434.275150000001,17010.62,22751.72485,31.326772953438436
2024-07-08 01:00:00+00:00,2024-07-07 18:00:00,caiso,CAISO,39423,39898.56,7438.322590000001,8286.81,3595.2491,3762.9100000000003,11033.57169,12049.72,28389.42831,18.867977043857646
2024-07-08 02:00:00+00:00,2024-07-07 19:00:00,caiso,CAISO,38998,39275.41,1675.91391,2198.3,3732.5056,3819.01,5408.41951,6017.31,33589.58049,4.297435535155649
2024-07-08 03:00:00+00:00,2024-07-07 20:00:00,caiso,CAISO,37840,38047.75,20.54346,18.68,3765.10111,3890.4700000000003,3785.64457,3909.15,34054.355429999996,0.05429032769556025
2024-07-08 04:00:00+00:00,2024-07-07 21:00:00,caiso,CAISO,36516,36705.02,2.0461600000000004,0.0,3811.8488700000003,4007.2599999999998,3813.89503,4007.2599999999998,32702.10497,0.005603461496330377
2024-07-08 05:00:00+00:00,2024-07-07 22:00:00,caiso,CAISO,34039,34129.85,5.56753,0.0,3935.97535,4112.08,3941.54288,4112.08,30097.45712,0.016356326566585384
2024-07-08 06:00:00+00:00,2024-07-07 23:00:00,caiso,CAISO,31414,31154.14,6.2662700000000005,0.0,3978.8473599999998,4171.33,3985.11363,4171.33,27428.88637,0.019947380148978164
2024-07-08 07:00:00+00:00,2024-07-08 00:00:00,caiso,CAISO,29746,29676.46,7.053400000000001,0.0,3994.16194,4242.91,4001.2153399999997,4242.91,25744.784659999998,0.02371209574396558
2024-07-08 08:00:00+00:00,2024-07-08 01:00:00,caiso,CAISO,28172,28104.88,7.730470000000001,0.0,3959.54914,4217.55,3967.27961,4217.55,24204.720390000002,0.027440259832457764
2024-07-08 09:00:00+00:00,2024-07-08 02:00:00,caiso,CAISO,27636,26807.91,7.86062,0.0,3936.19648,4197.4800000000005,3944.0571,4197.4800000000005,23691.942900000002,0.028443407150094083
2024-07-08 10:00:00+00:00,2024-07-08 03:00:00,caiso,CAISO,26817,26033.58,7.59802,0.0,3907.43823,4151.360000000001,3915.03625,4151.360000000001,22901.96375,0.028332848566208
2024-07-08 11:00:00+00:00,2024-07-08 04:00:00,caiso,CAISO,26806,26086.72,7.705310000000002,0.0,3783.33455,4037.36,3791.03986,4037.36,23014.96014,0.028744721331045293
2024-07-08 12:00:00+00:00,2024-07-08 05:00:00,caiso,CAISO,26624,26948.27,34.903769999999994,42.669999999999995,3640.6748399999997,3824.27,3675.5786099999996,3866.94,22948.42139,0.13109889573317304
2024-07-08 13:00:00+00:00,2024-07-08 06:00:00,caiso,CAISO,27768,28108.18,2535.83198,3009.56,3508.93494,3529.42,6044.76692,6538.98,21723.23308,9.132209665802362
2024-07-08 14:00:00+00:00,2024-07-08 07:00:00,caiso,CAISO,30959,29229.04,9102.78628,9635.04,3030.7947900000004,3132.08,12133.58107,12767.12,18825.41893,29.402714170354336
2024-07-08 15:00:00+00:00,2024-07-08 08:00:00,caiso,CAISO,33142,29734.63,12884.099489999999,14070.32,2447.68516,2615.48,15331.784649999998,16685.8,17810.21535,38.875443515780574
2024-07-08 16:00:00+00:00,2024-07-08 09:00:00,caiso,CAISO,33043,29854.86,14372.19504,15552.82,1833.18049,2089.25,16205.375530000001,17642.07,16837.624470000002,43.49543031807039
2024-07-08 17:00:00+00:00,2024-07-08 10:00:00,caiso,CAISO,33420,30352.57,15103.462210000002,16195.029999999999,1166.56267,1695.3000000000002,16270.02488,17890.329999999998,17149.97512,45.19288512866547
2024-07-08 18:00:00+00:00,2024-07-08 11:00:00,caiso,CAISO,32528,31727.37,15309.042590000001,16510.36,872.8610000000001,1516.19,16181.903590000002,18026.55,16346.096409999998,47.06419881333005
2024-07-08 19:00:00+00:00,2024-07-08 12:00:00,caiso,CAISO,33011,33893.47,15290.93522,16578.96,817.71146,1520.26,16108.64668,18099.219999999998,16902.353320000002,46.320727090969676
2024-07-08 20:00:00+00:00,2024-07-08 13:00:00,caiso,CAISO,34173,36304.29,15037.631720000001,16529.02,899.0387299999999,1705.4099999999999,15936.670450000001,18234.43,18236.32955,44.004423726333656
2024-07-08 21:00:00+00:00,2024-07-08 14:00:00,caiso,CAISO,35933,38855.6,14711.90909,16291.46,1515.57552,2135.3,16227.48461,18426.76,19705.51539,40.94261289065761
2024-07-08 22:00:00+00:00,2024-07-08 15:00:00,caiso,CAISO,37552,41258.96,14253.121020000002,15790.61,2205.70275,2649.94,16458.823770000003,18440.55,21093.176229999997,37.95569082871752
2024-07-08 23:00:00+00:00,2024-07-08 16:00:00,caiso,CAISO,39310,43029.01,13499.65827,15017.710000000001,2640.83363,3097.77,16140.4919,18115.48,23169.5081,34.34153719155431
2024-07-09 00:00:00+00:00,2024-07-08 17:00:00,caiso,CAISO,40905,44295.72,12048.885279999999,13105.81,3063.31722,3441.7200000000003,15112.2025,16547.53,25792.7975,29.45577626207065
2024-07-09 01:00:00+00:00,2024-07-08 18:00:00,caiso,CAISO,41401,44378.69,7877.82922,8095.460000000001,3393.72174,3669.3399999999997,11271.55096,11764.800000000001,30129.44904,19.028113378903893
2024-07-09 02:00:00+00:00,2024-07-08 19:00:00,caiso,CAISO,40457,43573.96,1929.0910900000001,2130.66,3546.8159499999997,3796.08,5475.90704,5926.74,34981.09296,4.7682504634550265
2024-07-09 03:00:00+00:00,2024-07-08 20:00:00,caiso,CAISO,38938,42154.18,-5.03117,21.83,3759.23472,3859.29,3754.2035499999997,3881.12,35183.79645,-0.012920976937695824
2024-07-09 04:00:00+00:00,2024-07-08 21:00:00,caiso,CAISO,37300,40283.88,-30.45969,0.0,3924.5854400000003,3882.3199999999997,3894.12575,3882.3199999999997,33405.87425,-0.0816613672922252
2024-07-09 05:00:00+00:00,2024-07-08 22:00:00,caiso,CAISO,34624,37031.63,-27.435679999999998,0.0,3970.7529699999996,3901.9800000000005,3943.3172899999995,3901.9800000000005,30680.68271,-0.07923890942698705
2024-07-09 06:00:00+00:00,2024-07-08 23:00:00,caiso,CAISO,32024,33722.74,-28.15891,0.0,3964.4497600000004,3927.2799999999997,3936.2908500000003,3927.2799999999997,28087.70915,-0.08793064576567573
2024-07-09 07:00:00+00:00,2024-07-09 00:00:00,caiso,CAISO,29906,30407.97,-28.13514,0.0,3944.6395399999997,4017.9,3916.5044,4017.9,25989.4956,-0.09407857954925433
2024-07-09 08:00:00+00:00,2024-07-09 01:00:00,caiso,CAISO,28419,28693.6,-27.39941,0.0,3977.2160899999994,3902.0,3949.8166799999995,3902.0,24469.183320000004,-0.09641229459164642
2024-07-09 09:00:00+00:00,2024-07-09 02:00:00,caiso,CAISO,26959,27313.29,-27.358169999999998,0.0,3853.54818,3796.2899999999995,3826.19001,3796.2899999999995,23132.80999,-0.10148065581067546
2024-07-09 10:00:00+00:00,2024-07-09 03:00:00,caiso,CAISO,26271,26440.23,-27.266440000000003,0.0,3619.6608100000003,3697.86,3592.3943700000004,3697.86,22678.60563,-0.10378912108408513
2024-07-09 11:00:00+00:00,2024-07-09 04:00:00,caiso,CAISO,25972,26321.35,-26.3084,0.0,3420.66276,3568.4,3394.3543600000003,3568.4,22577.645640000002,-0.10129524102880025
2024-07-09 12:00:00+00:00,2024-07-09 05:00:00,caiso,CAISO,26716,27166.33,-4.568950000000001,34.480000000000004,3394.12834,3352.47,3389.5593900000003,3386.95,23326.44061,-0.017101923940709692
2024-07-09 13:00:00+00:00,2024-07-09 06:00:00,caiso,CAISO,28353,28304.59,2461.35063,2871.0399999999995,3083.22215,3057.3299999999995,5544.57278,5928.369999999999,22808.427219999998,8.681094169929107
2024-07-09 14:00:00+00:00,2024-07-09 07:00:00,caiso,CAISO,31582,29433.82,9074.22163,9340.25,2667.6415,2623.2999999999997,11741.86313,11963.55,19840.13687,28.732257710088028
2024-07-09 15:00:00+00:00,2024-07-09 08:00:00,caiso,CAISO,33830,29955.03,13200.867880000002,13761.43,2345.01886,2071.6400000000003,15545.886740000002,15833.07,18284.11326,39.0211879396985
2024-07-09 16:00:00+00:00,2024-07-09 09:00:00,caiso,CAISO,33603,30317.56,14729.94529,15320.87,2008.94094,1620.33,16738.88623,16941.2,16864.11377,43.835209028955745
2024-07-09 17:00:00+00:00,2024-07-09 10:00:00,caiso,CAISO,33419,30963.68,15454.87015,16041.329999999998,1522.95913,1318.29,16977.82928,17359.62,16441.17072,46.24575884975613
2024-07-09 18:00:00+00:00,2024-07-09 11:00:00,caiso,CAISO,32644,32451.09,15739.59077,16400.63,1189.2133199999998,1166.41,16928.80409,17567.04,15715.195909999999,48.2158766388923
2024-07-09 19:00:00+00:00,2024-07-09 12:00:00,caiso,CAISO,32887,34386.64,15799.888449999999,16468.52,1036.16663,1193.73,16836.05508,17662.25,16050.944920000002,48.04296059233131
2024-07-09 20:00:00+00:00,2024-07-09 13:00:00,caiso,CAISO,34154,36822.64,15583.63215,16376.36,1075.82793,1367.0300000000002,16659.46008,17743.39,17494.539920000003,45.62754626105288
2024-07-09 21:00:00+00:00,2024-07-09 14:00:00,caiso,CAISO,35631,39168.46,15212.12238,16077.909999999998,1192.52531,1632.33,16404.64769,17710.239999999998,19226.35231,42.69350391513009
2024-07-09 22:00:00+00:00,2024-07-09 15:00:00,caiso,CAISO,37482,41352.05,14622.006200000002,15478.859999999999,1255.95013,1925.0500000000002,15877.95633,17403.91,21604.043669999995,39.01074168934422
2024-07-09 23:00:00+00:00,2024-07-09 16:00:00,caiso,CAISO,39290,43213.1,13793.5082,14580.599999999999,1439.09548,2216.8,15232.60368,16797.399999999998,24057.39632,35.106918299821835
2024-07-10 00:00:00+00:00,2024-07-09 17:00:00,caiso,CAISO,40475,44491.27,12114.8776,12572.140000000001,1744.76035,2528.5,13859.63795,15100.640000000001,26615.36205,29.93175441630636
2024-07-10 01:00:00+00:00,2024-07-09 18:00:00,caiso,CAISO,41064,44674.19,7647.90856,7692.549999999999,2099.659,2822.7400000000002,9747.56756,10515.289999999999,31316.432440000004,18.62436333528151
2024-07-10 02:00:00+00:00,2024-07-09 19:00:00,caiso,CAISO,40092,43749.35,1671.0038,2001.3600000000001,2733.67112,3072.77,4404.6749199999995,5074.13,35687.32508,4.1679232764641325
2024-07-10 03:00:00+00:00,2024-07-09 20:00:00,caiso,CAISO,38936,42212.11,8.71126,16.43,3225.54224,3233.24,3234.2535000000003,3249.6699999999996,35701.7465,0.022373279227450173
2024-07-10 04:00:00+00:00,2024-07-09 21:00:00,caiso,CAISO,37505,40543.17,-5.77021,0.0,3330.4450300000003,3240.2400000000002,3324.67482,3240.2400000000002,34180.32518,-0.015385175309958673
2024-07-10 05:00:00+00:00,2024-07-09 22:00:00,caiso,CAISO,34806,37265.88,-2.769669999999999,0.0,3360.02621,3179.9400000000005,3357.25654,3179.9400000000005,31448.74346,-0.00795744986496581
2024-07-10 06:00:00+00:00,2024-07-09 23:00:00,caiso,CAISO,31945,33992.13,-3.2798299999999996,0.0,3328.7661800000005,3137.94,3325.4863500000006,3137.94,28619.51365,-0.010267115354515572
2024-07-10 07:00:00+00:00,2024-07-10 00:00:00,caiso,CAISO,30545,29983.26,-3.1924999999999994,0.0,2956.45573,3077.46,2953.26323,3077.46,27591.73677,-0.01045179243738746
2024-07-10 08:00:00+00:00,2024-07-10 01:00:00,caiso,CAISO,28702,28304.72,-2.47835,0.0,2695.97386,2864.57,2693.49551,2864.57,26008.50449,-0.008634764127935336
2024-07-10 09:00:00+00:00,2024-07-10 02:00:00,caiso,CAISO,27182,27111.86,-2.01906,0.0,2459.27294,2534.13,2457.2538799999998,2534.13,24724.74612,-0.007427930247958209
2024-07-10 10:00:00+00:00,2024-07-10 03:00:00,caiso,CAISO,26401,26367.58,-2.8908799999999997,0.0,2052.98349,2180.0099999999998,2050.09261,2180.0099999999998,24350.90739,-0.010949888261808264
2024-07-10 11:00:00+00:00,2024-07-10 04:00:00,caiso,CAISO,26255,26313.92,-2.7223099999999993,0.0,1604.26484,1819.3999999999999,1601.54253,1819.3999999999999,24653.45747,-0.010368729765758901
2024-07-10 12:00:00+00:00,2024-07-10 05:00:00,caiso,CAISO,26632,27067.69,16.46259,29.92,1140.17145,1434.95,1156.6340400000001,1464.8700000000001,25475.36596,0.061815072093721835
2024-07-10 13:00:00+00:00,2024-07-10 06:00:00,caiso,CAISO,28544,28091.46,2246.18743,2746.93,893.17662,1078.97,3139.36405,3825.8999999999996,25404.635950000004,7.869210447029147
2024-07-10 14:00:00+00:00,2024-07-10 07:00:00,caiso,CAISO,32071,29013.77,8666.62316,9095.28,708.67229,738.4,9375.29545,9833.68,22695.704550000002,27.023239562221317
2024-07-10 15:00:00+00:00,2024-07-10 08:00:00,caiso,CAISO,33957,29312.47,12736.14823,13610.8,317.98841,420.46999999999997,13054.13664,14031.269999999999,20902.86336,37.506694437082196
2024-07-10 16:00:00+00:00,2024-07-10 09:00:00,caiso,CAISO,34360,29656.77,14299.95123,15211.35,132.44241,214.84,14432.39364,15426.19,19927.60636,41.61801871362049
2024-07-10 17:00:00+00:00,2024-07-10 10:00:00,caiso,CAISO,34128,30402.79,14972.63164,15982.4,102.26986,149.96,15074.9015,16132.359999999999,19053.0985,43.87198675574308
2024-07-10 18:00:00+00:00,2024-07-10 11:00:00,caiso,CAISO,33586,31880.15,15297.32314,16360.470000000001,144.251,184.23000000000002,15441.57414,16544.7,18144.42586,45.546725242660635
2024-07-10 19:00:00+00:00,2024-07-10 12:00:00,caiso,CAISO,33534,34111.18,15522.58693,16446.33,261.66552,287.80999999999995,15784.25245,16734.140000000003,17749.747550000004,46.289100405558536
2024-07-10 20:00:00+00:00,2024-07-10 13:00:00,caiso,CAISO,35022,36846.08,15337.794150000002,16329.29,336.34229999999997,466.63000000000005,15674.136450000002,16795.920000000002,19347.86355,43.79474087716293
2024-07-10 21:00:00+00:00,2024-07-10 14:00:00,caiso,CAISO,36934,39557.34,15083.213360000002,15998.96,454.26277999999996,656.3199999999999,15537.47614,16655.28,21396.523859999998,40.83828818974387
2024-07-10 22:00:00+00:00,2024-07-10 15:00:00,caiso,CAISO,39421,42005.79,14535.704570000002,15408.58,494.21098,796.88,15029.915550000002,16205.46,24391.08445,36.87299807209356
2024-07-10 23:00:00+00:00,2024-07-10 16:00:00,caiso,CAISO,41315,43714.13,13658.99824,14521.569999999998,600.1188699999999,905.72,14259.117110000001,15427.289999999997,27055.88289,33.06062747186252
2024-07-11 00:00:00+00:00,2024-07-10 17:00:00,caiso,CAISO,43231,45347.76,11873.61387,12470.85,818.74051,1051.0,12692.354379999999,13521.85,30538.64562,27.465508246397256
2024-07-11 01:00:00+00:00,2024-07-10 18:00:00,caiso,CAISO,43557,45455.45,7425.20772,7528.07,1122.71332,1234.05,8547.921040000001,8762.119999999999,35009.07896,17.047105448033612
2024-07-11 02:00:00+00:00,2024-07-10 19:00:00,caiso,CAISO,42953,44777.26,1942.1014799999998,1919.69,1387.23446,1517.74,3329.33594,3437.4300000000003,39623.66406,4.521457127558028
2024-07-11 03:00:00+00:00,2024-07-10 20:00:00,caiso,CAISO,41556,43007.89,463.89058,17.96,1796.48578,1874.0600000000002,2260.37636,1892.0200000000002,39295.62364,1.1163022908845894
2024-07-11 04:00:00+00:00,2024-07-10 21:00:00,caiso,CAISO,40089,40879.09,454.41526999999996,0.0,2048.2000399999997,2084.06,2502.6153099999997,2084.06,37586.384690000006,1.1335161016737756
2024-07-11 05:00:00+00:00,2024-07-10 22:00:00,caiso,CAISO,37020,37622.7,404.16657999999995,0.0,2080.37734,2101.36,2484.54392,2101.36,34535.45608,1.091751971907077
2024-07-11 06:00:00+00:00,2024-07-10 23:00:00,caiso,CAISO,33603,34201.11,6.93658,0.0,2097.32198,2053.22,2104.25856,2053.22,31498.741439999998,0.020642740231526947
2024-07-11 07:00:00+00:00,2024-07-11 00:00:00,caiso,CAISO,31383,31301.45,5.60023,0.0,2036.94782,1837.96,2042.54805,1837.96,29340.45195,0.01784478857980435
2024-07-11 08:00:00+00:00,2024-07-11 01:00:00,caiso,CAISO,30016,29500.92,5.7797,0.0,2002.40179,1679.44,2008.18149,1679.44,28007.81851,0.01925539712153518
2024-07-11 09:00:00+00:00,2024-07-11 02:00:00,caiso,CAISO,28422,28055.19,5.98713,0.0,1501.54953,1491.84,1507.53666,1491.84,26914.46334,0.021065125606924213
2024-07-11 10:00:00+00:00,2024-07-11 03:00:00,caiso,CAISO,27931,27218.35,-0.6432899999999999,0.0,1131.90527,1355.88,1131.26198,1355.88,26799.73802,-0.002303139880419605
2024-07-11 11:00:00+00:00,2024-07-11 04:00:00,caiso,CAISO,27921,27041.76,-0.26273999999999953,0.0,1131.55215,1249.43,1131.28941,1249.43,26789.71059,-0.0009410121413989453
2024-07-11 12:00:00+00:00,2024-07-11 05:00:00,caiso,CAISO,28135,27652.62,14.23099,22.099999999999998,1174.26061,1091.35,1188.4916,1113.4499999999998,26946.5084,0.050581091167584864
2024-07-11 13:00:00+00:00,2024-07-11 06:00:00,caiso,CAISO,28659,28598.71,1820.5847999999999,2399.62,759.90701,858.9900000000001,2580.49181,3258.61,26078.50819,6.35257615408772
2024-07-11 14:00:00+00:00,2024-07-11 07:00:00,caiso,CAISO,31590,29550.82,6852.13992,8116.67,461.34647,597.29,7313.48639,8713.96,24276.513609999998,21.690851282051284
2024-07-11 15:00:00+00:00,2024-07-11 08:00:00,caiso,CAISO,33491,29852.06,10501.098300000001,12431.24,236.18932999999998,399.84,10737.28763,12831.08,22753.712369999997,31.35498581708519
2024-07-11 16:00:00+00:00,2024-07-11 09:00:00,caiso,CAISO,33989,30315.33,12233.5304,14279.16,111.97628,270.7,12345.50668,14549.86,21643.49332,35.99261643472888
2024-07-11 17:00:00+00:00,2024-07-11 10:00:00,caiso,CAISO,34266,31288.51,13633.37204,15207.099999999999,76.2992,225.01999999999998,13709.67124,15432.119999999999,20556.328759999997,39.7868792388957
2024-07-11 18:00:00+00:00,2024-07-11 11:00:00,caiso,CAISO,34634,32940.41,14193.7322,15686.43,196.93788,263.99,14390.67008,15950.42,20243.32992,40.9820759946873
2024-07-11 19:00:00+00:00,2024-07-11 12:00:00,caiso,CAISO,35111,35155.02,14745.83525,15817.5,389.97411999999997,333.55,15135.80937,16151.05,19975.19063,41.99776494545869
2024-07-11 20:00:00+00:00,2024-07-11 13:00:00,caiso,CAISO,36473,37838.23,14330.88729,15695.82,608.2441600000001,464.18,14939.13145,16160.0,21533.868550000003,39.2917700490774
2024-07-11 21:00:00+00:00,2024-07-11 14:00:00,caiso,CAISO,38659,40273.95,13953.47319,15338.52,819.0224900000001,688.19,14772.49568,16026.710000000001,23886.50432,36.09372510928891
2024-07-11 22:00:00+00:00,2024-07-11 15:00:00,caiso,CAISO,40819,42590.15,12938.80501,14710.73,1207.85652,955.0199999999999,14146.66153,15665.75,26672.33847,31.69799605575835
2024-07-11 23:00:00+00:00,2024-07-11 16:00:00,caiso,CAISO,42431,43946.75,12178.43332,13752.74,1292.8114500000001,1260.74,13471.244770000001,15013.48,28959.75523,28.701735335014494
2024-07-12 00:00:00+00:00,2024-07-11 17:00:00,caiso,CAISO,43344,45301.65,10548.0507,11623.36,1593.3964,1592.1399999999999,12141.4471,13215.5,31202.5529,24.33566514396456
2024-07-12 01:00:00+00:00,2024-07-11 18:00:00,caiso,CAISO,43727,45302.8,6196.7049400000005,6839.26,1976.68153,1884.04,8173.38647,8723.3,35553.613529999995,14.171347085324859
2024-07-12 02:00:00+00:00,2024-07-11 19:00:00,caiso,CAISO,43013,44574.54,1340.33953,1701.1100000000001,2421.2880499999997,2198.67,3761.6275799999994,3899.78,39251.37242,3.116126589635692
2024-07-12 03:00:00+00:00,2024-07-11 20:00:00,caiso,CAISO,41723,43130.74,-0.9851500000000017,24.68,2890.18634,2492.8,2889.20119,2517.48,38833.79881,-0.00236116770126789
2024-07-12 04:00:00+00:00,2024-07-11 21:00:00,caiso,CAISO,40142,41210.97,-33.82622,0.0,3170.91703,2714.04,3137.09081,2714.04,37004.909190000006,-0.08426640426485975
2024-07-12 05:00:00+00:00,2024-07-11 22:00:00,caiso,CAISO,37099,38144.34,-31.17849,0.0,3152.06848,2876.17,3120.88999,2876.17,33978.11001,-0.08404132186851399
2024-07-12 06:00:00+00:00,2024-07-11 23:00:00,caiso,CAISO,34117,34862.08,-31.244410000000002,0.0,3036.67931,2855.54,3005.4349,2855.54,31111.5651,-0.09158017996893045
2024-07-12 07:00:00+00:00,2024-07-12 00:00:00,caiso,CAISO,31823,30917.77,-31.14311,0.0,2967.8149599999997,2803.51,2936.6718499999997,2803.51,28886.32815,-0.09786352638029099
2024-07-12 08:00:00+00:00,2024-07-12 01:00:00,caiso,CAISO,30010,29093.37,-32.03687,0.0,2855.40754,2822.6099999999997,2823.3706700000002,2822.6099999999997,27186.62933,-0.10675398200599799
2024-07-12 09:00:00+00:00,2024-07-12 02:00:00,caiso,CAISO,28457,27638.9,-30.474919999999997,0.0,2747.51998,2785.7,2717.04506,2785.7,25739.95494,-0.10709111993534103
2024-07-12 10:00:00+00:00,2024-07-12 03:00:00,caiso,CAISO,28023,26740.57,-31.305629999999997,0.0,2622.3405,2580.5,2591.03487,2580.5,25431.96513,-0.11171405631088749
2024-07-12 11:00:00+00:00,2024-07-12 04:00:00,caiso,CAISO,28306,26577.74,-31.400579999999998,0.0,2346.9091,2315.9300000000003,2315.50852,2315.9300000000003,25990.49148,-0.11093259379636826
2024-07-12 12:00:00+00:00,2024-07-12 05:00:00,caiso,CAISO,27814,27072.43,-20.14122,20.36,2199.3396199999997,2028.74,2179.1983999999998,2049.1,25634.801600000003,-0.07241396419069533
2024-07-12 13:00:00+00:00,2024-07-12 06:00:00,caiso,CAISO,29161,27817.31,1297.21993,1858.4499999999998,1818.78364,1711.3,3116.00357,3569.75,26044.99643,4.448475463804396
2024-07-12 14:00:00+00:00,2024-07-12 07:00:00,caiso,CAISO,31405,28721.54,5311.89469,6490.789999999999,1576.84092,1399.06,6888.73561,7889.8499999999985,24516.26439,16.914168731093778
2024-07-12 15:00:00+00:00,2024-07-12 08:00:00,caiso,CAISO,33575,29139.93,8654.42382,10454.82,1128.4197100000001,1066.95,9782.84353,11521.77,23792.15647,25.776392613551753
2024-07-12 16:00:00+00:00,2024-07-12 09:00:00,caiso,CAISO,34000,29448.11,11286.34965,12681.759999999998,597.73907,789.67,11884.08872,13471.429999999998,22115.91128,33.19514602941177
2024-07-12 17:00:00+00:00,2024-07-12 10:00:00,caiso,CAISO,34214,29996.61,11972.216650000002,13939.619999999999,374.53679,596.12,12346.753440000002,14535.74,21867.24656,34.992157157888585
2024-07-12 18:00:00+00:00,2024-07-12 11:00:00,caiso,CAISO,34195,31181.8,12724.61584,14572.7,371.56575,500.19,13096.18159,15072.890000000001,21098.81841,37.211919403421554
2024-07-12 19:00:00+00:00,2024-07-12 12:00:00,caiso,CAISO,34669,32840.45,13875.55633,14780.510000000002,344.11001999999996,518.57,14219.66635,15299.080000000002,20449.33365,40.02294940725143
2024-07-12 20:00:00+00:00,2024-07-12 13:00:00,caiso,CAISO,35074,35095.5,12957.30342,14610.630000000001,568.89139,605.23,13526.19481,15215.86,21547.80519,36.94275936591207
