DATE_TIME_UTC,DATE_TIME_LOCAL,REGION_ID,REGION_NAME,LOAD_MW,LOAD_FORECAST_MW,SOLAR_MW,SOLAR_FORECAST_MW,WIND_MW,WIND_FORECAST_MW,GENERATION_MW,GENERATION_FORECAST_MW,NET_LOAD_MW,SOLAR_SHARE_PERCENT
2025-07-07 01:00:00+00:00,2025-07-06 18:00:00,caiso,CAISO,31914,30545.46,9882.36494,9504.349999999999,1522.73903,1955.3799999999999,11405.10397,11459.729999999998,20508.89603,30.965610515761107
2025-07-07 02:00:00+00:00,2025-07-06 19:00:00,caiso,CAISO,32227,30945.52,2334.97412,2556.92,1570.68316,2078.63,3905.65728,4635.55,28321.34272,7.245397089397089
2025-07-07 03:00:00+00:00,2025-07-06 20:00:00,caiso,CAISO,31522,30501.21,160.60660000000001,12.07,1829.50087,2274.95,1990.1074700000001,2287.02,29531.89253,0.5095063764989531
2025-07-07 04:00:00+00:00,2025-07-06 21:00:00,caiso,CAISO,30704,29736.07,50.427400000000006,0.0,1959.0048299999999,2429.9,2009.43223,2429.9,28694.56777,0.16423723293381973
2025-07-07 05:00:00+00:00,2025-07-06 22:00:00,caiso,CAISO,28752,27925.4,53.80426999999999,0.0,2141.6036200000003,2432.07,2195.4078900000004,2432.07,26556.592109999998,0.18713226905954364
2025-07-07 06:00:00+00:00,2025-07-06 23:00:00,caiso,CAISO,26761,25902.08,-14.977990000000002,0.0,1998.90332,2355.6400000000003,1983.9253299999998,2355.6400000000003,24777.074669999998,-0.05596947049811293
2025-07-07 07:00:00+00:00,2025-07-07 00:00:00,caiso,CAISO,25291,24992.03,-47.14306,0.0,1899.0363400000003,2251.69,1851.8932800000002,2251.69,23439.10672,-0.18640251472855957
2025-07-07 08:00:00+00:00,2025-07-07 01:00:00,caiso,CAISO,24344,23557.52,175.59642000000002,0.0,1862.07522,2113.61,2037.67164,2113.61,22306.32836,0.7213129313177786
2025-07-07 09:00:00+00:00,2025-07-07 02:00:00,caiso,CAISO,23836,22598.33,-48.34181,0.0,1819.77152,1981.8799999999999,1771.4297100000001,1981.8799999999999,22064.570290000003,-0.2028100771941601
2025-07-07 10:00:00+00:00,2025-07-07 03:00:00,caiso,CAISO,23345,22087.73,-49.20971,0.0,1833.90418,1888.15,1784.69447,1888.15,21560.305529999998,-0.21079336046262587
2025-07-07 11:00:00+00:00,2025-07-07 04:00:00,caiso,CAISO,23290,22134.86,-48.75469999999999,0.0,1808.27966,1797.54,1759.52496,1797.54,21530.47504,-0.20933748389866894
2025-07-07 12:00:00+00:00,2025-07-07 05:00:00,caiso,CAISO,23670,22975.51,-8.797920000000001,37.300000000000004,1713.27882,1656.15,1704.4809,1693.45,21965.5191,-0.03716907477820026
2025-07-07 13:00:00+00:00,2025-07-07 06:00:00,caiso,CAISO,25107,23871.44,3443.7522500000005,3525.8900000000003,1662.33665,1489.47,5106.088900000001,5015.360000000001,20000.911099999998,13.716303222208948
2025-07-07 14:00:00+00:00,2025-07-07 07:00:00,caiso,CAISO,27742,24414.38,11099.19766,11168.539999999999,1531.98778,1333.65,12631.18544,12502.189999999999,15110.814560000003,40.00864270780766
2025-07-07 15:00:00+00:00,2025-07-07 08:00:00,caiso,CAISO,30069,24184.61,15566.745670000002,16092.89,1439.57238,1143.69,17006.31805,17236.579999999998,13062.681949999998,51.77008104692541
2025-07-07 16:00:00+00:00,2025-07-07 09:00:00,caiso,CAISO,30410,23376.4,17071.02723,17543.0,1372.73332,957.99,18443.76055,18500.99,11966.239450000001,56.13622897073331
2025-07-07 17:00:00+00:00,2025-07-07 10:00:00,caiso,CAISO,30243,22815.5,17808.20177,18164.49,1311.08957,879.49,19119.29134,19043.980000000003,11123.70866,58.883714479383656
2025-07-07 18:00:00+00:00,2025-07-07 11:00:00,caiso,CAISO,29014,22650.48,18017.924809999997,18503.67,1335.18045,901.24,19353.105259999997,19404.91,9660.894740000003,62.10079551251118
2025-07-07 19:00:00+00:00,2025-07-07 12:00:00,caiso,CAISO,28744,23195.16,18022.18327,18574.23,1469.32883,1011.0600000000001,19491.5121,19585.29,9252.487899999998,62.69893984831617
2025-07-07 20:00:00+00:00,2025-07-07 13:00:00,caiso,CAISO,29131,24411.16,18070.88744,18519.99,1506.19305,1221.58,19577.08049,19741.57,9553.919510000002,62.033186090419136
2025-07-07 21:00:00+00:00,2025-07-07 14:00:00,caiso,CAISO,29170,26178.59,17685.1222,18311.19,1719.3657799999999,1486.9299999999998,19404.48798,19798.12,9765.512019999998,60.627775797051775
2025-07-07 22:00:00+00:00,2025-07-07 15:00:00,caiso,CAISO,30347,28341.4,16993.30305,17833.260000000002,1796.0917499999998,1739.66,18789.3948,19572.920000000002,11557.605200000002,55.99664892740633
2025-07-07 23:00:00+00:00,2025-07-07 16:00:00,caiso,CAISO,31443,30403.72,16046.77509,17087.6,1886.6495,1935.76,17933.42459,19023.359999999997,13509.575410000001,51.03449126991699
2025-07-08 00:00:00+00:00,2025-07-07 17:00:00,caiso,CAISO,33136,32602.68,14350.37671,15049.43,2211.27142,2100.77,16561.64813,17150.2,16574.35187,43.30751059270884
2025-07-08 01:00:00+00:00,2025-07-07 18:00:00,caiso,CAISO,34415,33987.23,8971.79732,9339.28,2292.2977,2197.88,11264.09502,11537.16,23150.904980000003,26.069438674996366
2025-07-08 02:00:00+00:00,2025-07-07 19:00:00,caiso,CAISO,34183,34035.86,2060.9614,2485.9,2286.4582,2194.44,4347.4196,4680.34,29835.5804,6.029199894684493
2025-07-08 03:00:00+00:00,2025-07-07 20:00:00,caiso,CAISO,33362,33330.36,110.53251,12.76,2244.86285,2193.7200000000003,2355.39536,2206.4800000000005,31006.60464,0.3313126011629998
2025-07-08 04:00:00+00:00,2025-07-07 21:00:00,caiso,CAISO,32390,32388.59,32.50699999999999,0.0,2166.74139,2224.4,2199.24839,2224.4,30190.75161,0.10036122259956773
2025-07-08 05:00:00+00:00,2025-07-07 22:00:00,caiso,CAISO,30122,30160.06,-38.59707,0.0,2038.29531,2165.69,1999.69824,2165.69,28122.30176,-0.12813581435495652
2025-07-08 06:00:00+00:00,2025-07-07 23:00:00,caiso,CAISO,28182,27827.32,-49.48487,0.0,1964.70658,2013.81,1915.22171,2013.81,26266.778290000002,-0.17559034135263646
2025-07-08 07:00:00+00:00,2025-07-08 00:00:00,caiso,CAISO,26614,26224.16,39.464119999999994,0.0,1919.11411,1890.8799999999999,1958.57823,1890.8799999999999,24655.42177,0.14828330953633426
2025-07-08 08:00:00+00:00,2025-07-08 01:00:00,caiso,CAISO,25358,24746.45,-46.59681,0.0,1860.95064,1802.6499999999999,1814.35383,1802.6499999999999,23543.64617,-0.18375585614007411
2025-07-08 09:00:00+00:00,2025-07-08 02:00:00,caiso,CAISO,24349,23606.84,140.23292,0.0,1804.79144,1709.8600000000001,1945.02436,1709.8600000000001,22403.97564,0.5759288677153066
2025-07-08 10:00:00+00:00,2025-07-08 03:00:00,caiso,CAISO,23853,22962.79,-43.022670000000005,0.0,1742.87479,1607.1399999999999,1699.85212,1607.1399999999999,22153.147879999997,-0.180365865928814
2025-07-08 11:00:00+00:00,2025-07-08 04:00:00,caiso,CAISO,24013,23131.95,-47.533820000000006,0.0,1682.28394,1472.56,1634.75012,1472.56,22378.24988,-0.1979503602215467
2025-07-08 12:00:00+00:00,2025-07-08 05:00:00,caiso,CAISO,24449,23898.03,67.06094999999999,30.35,1665.3452300000001,1327.56,1732.4061800000002,1357.9099999999999,22716.593820000002,0.274289132479856
2025-07-08 13:00:00+00:00,2025-07-08 06:00:00,caiso,CAISO,25517,24675.3,3094.2123500000002,3298.17,1545.71034,1192.44,4639.92269,4490.610000000001,20877.077309999997,12.126082023748875
2025-07-08 14:00:00+00:00,2025-07-08 07:00:00,caiso,CAISO,28255,25245.55,10685.08986,10831.31,1357.17281,1050.74,12042.26267,11882.05,16212.73733,37.81663372854362
2025-07-08 15:00:00+00:00,2025-07-08 08:00:00,caiso,CAISO,30549,24865.7,14917.26872,15914.79,1140.2218699999999,896.65,16057.49059,16811.440000000002,14491.50941,48.83062856394645
2025-07-08 16:00:00+00:00,2025-07-08 09:00:00,caiso,CAISO,31005,24102.73,16400.42759,17449.18,953.06751,728.58,17353.4951,18177.760000000002,13651.5049,52.8960735042735
2025-07-08 17:00:00+00:00,2025-07-08 10:00:00,caiso,CAISO,30794,23847.27,17360.56801,18144.26,893.66845,607.99,18254.23646,18752.25,12539.763540000002,56.37646297980125
2025-07-08 18:00:00+00:00,2025-07-08 11:00:00,caiso,CAISO,31109,23950.11,17642.0159,18518.72,1014.80326,612.92,18656.81916,19131.64,12452.18084,56.71032787939181
2025-07-08 19:00:00+00:00,2025-07-08 12:00:00,caiso,CAISO,29934,24760.61,17793.35469,18613.27,1173.88113,727.53,18967.23582,19340.8,10966.76418,59.44195460012026
2025-07-08 20:00:00+00:00,2025-07-08 13:00:00,caiso,CAISO,29477,26349.26,17434.54049,18491.93,1299.18168,894.44,18733.72217,19386.37,10743.27783,59.14625128065949
2025-07-08 21:00:00+00:00,2025-07-08 14:00:00,caiso,CAISO,29466,28526.99,17093.06003,18173.64,1483.3726100000001,1097.9699999999998,18576.43264,19271.61,10889.56736,58.00943470440508
2025-07-08 22:00:00+00:00,2025-07-08 15:00:00,caiso,CAISO,30708,30702.04,16405.93949,17678.25,1583.40218,1343.31,17989.34167,19021.56,12718.658329999998,53.42562032695063
2025-07-08 23:00:00+00:00,2025-07-08 16:00:00,caiso,CAISO,32325,32788.33,15518.33926,16879.71,1832.1704,1616.5,17350.50966,18496.21,14974.49034,48.00723668986853
2025-07-09 00:00:00+00:00,2025-07-08 17:00:00,caiso,CAISO,33926,34588.04,14163.173440000002,14637.5,1919.0971900000002,1989.46,16082.270630000003,16626.96,17843.729369999997,41.74725414136651
2025-07-09 01:00:00+00:00,2025-07-08 18:00:00,caiso,CAISO,35395,35856.39,9339.56794,8915.42,1967.89271,2396.5099999999998,11307.46065,11311.93,24087.53935,26.386687215708438
2025-07-09 02:00:00+00:00,2025-07-08 19:00:00,caiso,CAISO,35262,35827.68,2275.22923,2345.5,2288.85891,2725.0499999999997,4564.08814,5070.549999999999,30697.911860000004,6.452354460892745
2025-07-09 03:00:00+00:00,2025-07-08 20:00:00,caiso,CAISO,34495,35000.41,74.9799,9.620000000000001,2747.09949,3003.3099999999995,2822.07939,3012.9299999999994,31672.92061,0.21736454558631685
2025-07-09 04:00:00+00:00,2025-07-08 21:00:00,caiso,CAISO,33580,33985.11,45.32796,0.0,3132.08582,3129.67,3177.41378,3129.67,30402.586219999997,0.13498499106611078
2025-07-09 05:00:00+00:00,2025-07-08 22:00:00,caiso,CAISO,31361,31601.65,53.63008000000001,0.0,3346.6256399999997,3066.92,3400.2557199999997,3066.92,27960.744280000003,0.17100883262651065
2025-07-09 06:00:00+00:00,2025-07-08 23:00:00,caiso,CAISO,28998,29092.78,-46.13686,0.0,3392.9058899999995,2932.86,3346.7690299999995,2932.86,25651.23097,-0.15910359335126562
2025-07-09 07:00:00+00:00,2025-07-09 00:00:00,caiso,CAISO,27671,26989.07,130.47254,0.0,3499.6613800000005,2754.65,3630.1339200000007,2754.65,24040.86608,0.4715136424415453
2025-07-09 08:00:00+00:00,2025-07-09 01:00:00,caiso,CAISO,26254,25549.85,-2.6228099999999976,0.0,3358.9797399999998,2841.98,3356.35693,2841.98,22897.643070000002,-0.00999013483659632
2025-07-09 09:00:00+00:00,2025-07-09 02:00:00,caiso,CAISO,25094,24396.61,-47.34932,0.0,3324.5735200000004,2927.48,3277.2242000000006,2927.48,21816.7758,-0.18868781382003666
2025-07-09 10:00:00+00:00,2025-07-09 03:00:00,caiso,CAISO,24567,23686.4,-46.93808,0.0,3229.05337,2952.77,3182.11529,2952.77,21384.88471,-0.1910615052712989
2025-07-09 11:00:00+00:00,2025-07-09 04:00:00,caiso,CAISO,24469,23793.28,-47.454080000000005,0.0,3036.11102,2866.48,2988.65694,2866.48,21480.34306,-0.19393551023744332
2025-07-09 12:00:00+00:00,2025-07-09 05:00:00,caiso,CAISO,24914,24547.45,80.65884,17.799999999999997,3006.9638,2697.56,3087.62264,2715.36,21826.37736,0.323749056755238
2025-07-09 13:00:00+00:00,2025-07-09 06:00:00,caiso,CAISO,26097,25229.98,3037.45857,2736.5599999999995,2959.30367,2526.35,5996.76224,5262.91,20100.23776,11.639110127600873
2025-07-09 14:00:00+00:00,2025-07-09 07:00:00,caiso,CAISO,30021,25907.03,10867.09913,10724.43,2754.67407,2267.85,13621.7732,12992.28,16399.226799999997,36.19832493920922
2025-07-09 15:00:00+00:00,2025-07-09 08:00:00,caiso,CAISO,31453,25675.44,15292.51396,15053.46,2182.15819,1854.06,17474.67215,16907.52,13978.32785,48.62020780211744
2025-07-09 16:00:00+00:00,2025-07-09 09:00:00,caiso,CAISO,31436,25375.37,16872.42211,16589.56,1893.13748,1461.56,18765.55959,18051.120000000003,12670.440410000001,53.67229326250159
2025-07-09 17:00:00+00:00,2025-07-09 10:00:00,caiso,CAISO,30088,25352.47,17504.86805,17385.71,1574.2181799999998,1275.75,19079.08623,18661.46,11008.91377,58.178902053975015
2025-07-09 18:00:00+00:00,2025-07-09 11:00:00,caiso,CAISO,30019,25795.0,17763.80577,17990.51,1599.83352,1335.98,19363.63929,19326.489999999998,10655.36071,59.17520826809687
2025-07-09 19:00:00+00:00,2025-07-09 12:00:00,caiso,CAISO,30357,26878.85,17832.19526,18187.77,2101.51763,1630.66,19933.71289,19818.43,10423.28711,58.74162552294364
2025-07-09 20:00:00+00:00,2025-07-09 13:00:00,caiso,CAISO,29700,28678.1,17566.27752,18167.99,2557.01962,2054.39,20123.29714,20222.38,9576.702860000001,59.145715555555554
2025-07-09 21:00:00+00:00,2025-07-09 14:00:00,caiso,CAISO,30664,30651.32,17284.07702,17908.47,2889.09047,2471.7,20173.16749,20380.170000000002,10490.83251,56.36602211061832
2025-07-09 22:00:00+00:00,2025-07-09 15:00:00,caiso,CAISO,32126,32758.4,16739.88266,17379.99,3087.0357800000006,2856.96,19826.91844,20236.95,12299.08156,52.10696214903816
2025-07-09 23:00:00+00:00,2025-07-09 16:00:00,caiso,CAISO,33920,34592.67,15789.65673,16506.73,3181.73071,3186.27,18971.38744,19693.0,14948.612559999998,46.54969554834906
2025-07-10 00:00:00+00:00,2025-07-09 17:00:00,caiso,CAISO,35620,36366.73,14392.81424,14561.94,3318.26754,3466.77,17711.08178,18028.71,17908.91822,40.40655317237507
2025-07-10 01:00:00+00:00,2025-07-09 18:00:00,caiso,CAISO,37025,37342.95,9419.52461,8782.41,3567.28833,3687.91,12986.81294,12470.32,24038.18706,25.44098476704929
2025-07-10 02:00:00+00:00,2025-07-09 19:00:00,caiso,CAISO,36836,37245.86,2195.9061699999997,1618.77,3704.9759100000006,3854.2300000000005,5900.88208,5473.0,30935.117919999997,5.9613046204799645
2025-07-10 03:00:00+00:00,2025-07-09 20:00:00,caiso,CAISO,35849,36389.77,46.44698,7.5600000000000005,3864.9829699999996,4033.66,3911.4299499999997,4041.22,31937.57005,0.12956283299394683
2025-07-10 04:00:00+00:00,2025-07-09 21:00:00,caiso,CAISO,34803,35233.09,17.39401,0.0,4095.74405,4164.87,4113.13806,4164.87,30689.861939999995,0.04997847886676436
2025-07-10 05:00:00+00:00,2025-07-09 22:00:00,caiso,CAISO,32406,32726.59,110.22536000000001,0.0,4061.24705,4204.84,4171.47241,4204.84,28234.527589999998,0.34013873973955444
2025-07-10 06:00:00+00:00,2025-07-09 23:00:00,caiso,CAISO,29909,30126.19,19.64717999999999,0.0,3871.05312,4203.69,3890.7003,4203.69,26018.2997,0.06568985923969371
2025-07-10 07:00:00+00:00,2025-07-10 00:00:00,caiso,CAISO,28259,28232.43,106.93977999999998,0.0,4046.3479300000004,4235.21,4153.2877100000005,4235.21,24105.71229,0.3784273328850985
2025-07-10 08:00:00+00:00,2025-07-10 01:00:00,caiso,CAISO,26677,26579.71,17.56816,0.0,4049.1695899999995,4197.88,4066.7377499999993,4197.88,22610.26225,0.06585508115605203
2025-07-10 09:00:00+00:00,2025-07-10 02:00:00,caiso,CAISO,25421,25189.92,-40.48768,0.0,3950.90822,4101.92,3910.4205399999996,4101.92,21510.579459999997,-0.15926863616694856
2025-07-10 10:00:00+00:00,2025-07-10 03:00:00,caiso,CAISO,25117,24390.96,-39.700199999999995,0.0,3955.1942799999997,3933.35,3915.4940799999995,3933.35,21201.50592,-0.15806107417287094
2025-07-10 11:00:00+00:00,2025-07-10 04:00:00,caiso,CAISO,24670,24328.57,6.397680000000001,0.0,3726.4947,3697.13,3732.8923800000002,3697.13,20937.107620000002,0.025933036076205923
2025-07-10 12:00:00+00:00,2025-07-10 05:00:00,caiso,CAISO,24756,24973.21,5.140319999999997,17.15,3408.05572,3385.55,3413.19604,3402.7000000000003,21342.80396,0.02076393601551138
2025-07-10 13:00:00+00:00,2025-07-10 06:00:00,caiso,CAISO,26094,25655.56,3018.09563,2908.9,2970.67722,2971.9199999999996,5988.772849999999,5880.82,20105.22715,11.566243695868781
2025-07-10 14:00:00+00:00,2025-07-10 07:00:00,caiso,CAISO,30419,26306.34,11002.60534,11325.48,2410.73844,2401.59,13413.34378,13727.07,17005.656219999997,36.17017436470627
2025-07-10 15:00:00+00:00,2025-07-10 08:00:00,caiso,CAISO,32306,26161.78,15495.232320000001,15864.539999999999,1803.13452,1724.3100000000002,17298.366840000002,17588.85,15007.633159999998,47.96394576858788
2025-07-10 16:00:00+00:00,2025-07-10 09:00:00,caiso,CAISO,32643,26429.44,17004.8622,17361.02,1089.83886,1174.54,18094.70106,18535.56,14548.29894,52.09344177924823
2025-07-10 17:00:00+00:00,2025-07-10 10:00:00,caiso,CAISO,31520,26567.47,17826.20831,18169.27,593.29587,822.89,18419.504180000004,18992.16,13100.495819999998,56.55522940989848
2025-07-10 18:00:00+00:00,2025-07-10 11:00:00,caiso,CAISO,31421,27405.23,18074.63499,18568.94,328.12323999999995,658.0,18402.75823,19226.94,13018.24177,57.52406030998376
2025-07-10 19:00:00+00:00,2025-07-10 12:00:00,caiso,CAISO,31555,28964.88,18184.10892,18731.67,321.76369,739.98,18505.87261,19471.649999999998,13049.127390000001,57.626711836475984
2025-07-10 20:00:00+00:00,2025-07-10 13:00:00,caiso,CAISO,31940,31069.76,17945.651429999998,18689.75,538.78606,1064.49,18484.437489999997,19754.24,13455.562510000002,56.18550854727614
2025-07-10 21:00:00+00:00,2025-07-10 14:00:00,caiso,CAISO,32817,33406.82,17289.9885,18398.65,1150.43562,1580.2800000000002,18440.42412,19978.93,14376.57588,52.68607276716336
2025-07-10 22:00:00+00:00,2025-07-10 15:00:00,caiso,CAISO,34398,35689.39,16798.438049999997,17850.02,1882.93319,2227.9900000000002,18681.371239999997,20078.010000000002,15716.628760000003,48.835508023722305
2025-07-10 23:00:00+00:00,2025-07-10 16:00:00,caiso,CAISO,36419,37612.34,16052.017100000001,16895.68,2670.89822,2852.71,18722.91532,19748.39,17696.08468,44.07594140421209
2025-07-11 00:00:00+00:00,2025-07-10 17:00:00,caiso,CAISO,38496,39364.95,14491.77365,14935.52,3310.41323,3340.52,17802.18688,18276.04,20693.81312,37.64488167601829
2025-07-11 01:00:00+00:00,2025-07-10 18:00:00,caiso,CAISO,39675,40214.4,9322.46884,9006.9,3603.28788,3655.4399999999996,12925.75672,12662.34,26749.24328,23.497085923125393
2025-07-11 02:00:00+00:00,2025-07-10 19:00:00,caiso,CAISO,39228,39953.16,2149.67387,1657.58,3816.98347,3814.92,5966.65734,5472.5,33261.34266,5.479947664933211
2025-07-11 03:00:00+00:00,2025-07-10 20:00:00,caiso,CAISO,38036,38720.95,-25.371449999999996,7.510000000000001,3951.7683899999997,3963.3300000000004,3926.3969399999996,3970.8400000000006,34109.60306,-0.06670378062887788
2025-07-11 04:00:00+00:00,2025-07-10 21:00:00,caiso,CAISO,36606,37167.31,-17.588820000000005,0.0,3955.08058,4049.6899999999996,3937.49176,4049.6899999999996,32668.508239999996,-0.04804900835928538
2025-07-11 05:00:00+00:00,2025-07-10 22:00:00,caiso,CAISO,33898,34456.67,-50.62477,0.0,3905.58873,4057.79,3854.96396,4057.79,30043.036040000003,-0.14934441559974038
2025-07-11 06:00:00+00:00,2025-07-10 23:00:00,caiso,CAISO,31130,31536.28,9.316759999999997,0.0,3926.3195,4065.96,3935.63626,4065.96,27194.363739999997,0.029928557661419844
2025-07-11 07:00:00+00:00,2025-07-11 00:00:00,caiso,CAISO,29242,28619.84,16.754939999999998,0.0,4001.06457,4114.06,4017.81951,4114.06,25224.180490000002,0.05729751726968058
2025-07-11 08:00:00+00:00,2025-07-11 01:00:00,caiso,CAISO,27421,26968.12,-6.26554,0.0,4039.68715,4017.22,4033.4216100000003,4017.22,23387.57839,-0.022849421975857917
2025-07-11 09:00:00+00:00,2025-07-11 02:00:00,caiso,CAISO,25995,25579.36,-51.15836,0.0,3713.02153,3848.12,3661.86317,3848.12,22333.136830000003,-0.19680076937872668
2025-07-11 10:00:00+00:00,2025-07-11 03:00:00,caiso,CAISO,25158,24702.69,-50.02681,0.0,3460.5224200000002,3617.5299999999997,3410.4956100000004,3617.5299999999997,21747.50439,-0.1988505048096033
2025-07-11 11:00:00+00:00,2025-07-11 04:00:00,caiso,CAISO,24965,24561.19,-50.847210000000004,0.0,3103.77588,3303.26,3052.9286700000002,3303.26,21912.07133,-0.20367398357700783
2025-07-11 12:00:00+00:00,2025-07-11 05:00:00,caiso,CAISO,25471,25042.33,10.40358,17.529999999999998,2846.60738,2932.2999999999997,2857.01096,2949.83,22613.98904,0.04084480389462526
2025-07-11 13:00:00+00:00,2025-07-11 06:00:00,caiso,CAISO,26409,25645.81,2936.12089,2958.75,2589.66792,2573.06,5525.78881,5531.8099999999995,20883.21119,11.117879851565753
2025-07-11 14:00:00+00:00,2025-07-11 07:00:00,caiso,CAISO,29580,26355.65,10889.74784,11364.920000000002,2311.5883799999997,2141.98,13201.33622,13506.900000000001,16378.66378,36.81456335361731
2025-07-11 15:00:00+00:00,2025-07-11 08:00:00,caiso,CAISO,32347,26653.29,15396.03268,15940.420000000002,1923.62116,1635.6,17319.65384,17576.02,15027.34616,47.59647781865397
2025-07-11 16:00:00+00:00,2025-07-11 09:00:00,caiso,CAISO,32725,26318.35,16633.54771,17462.670000000002,1439.5239100000001,1215.4399999999998,18073.07162,18678.11,14651.928380000001,50.82825885408708
2025-07-11 17:00:00+00:00,2025-07-11 10:00:00,caiso,CAISO,31986,26202.31,17455.51744,18279.79,1000.38627,956.15,18455.90371,19235.940000000002,13530.096290000001,54.572367410742196
2025-07-11 18:00:00+00:00,2025-07-11 11:00:00,caiso,CAISO,31718,26972.05,17838.311319999997,18658.2,834.8267099999999,844.3900000000001,18673.13803,19502.59,13044.861970000004,56.24034087899614
2025-07-11 19:00:00+00:00,2025-07-11 12:00:00,caiso,CAISO,32161,28078.22,17910.506400000002,18826.13,869.24682,895.17,18779.753220000002,19721.3,13381.246779999998,55.69014147570039
2025-07-11 20:00:00+00:00,2025-07-11 13:00:00,caiso,CAISO,32472,29957.85,17655.45811,18778.839999999997,1062.74664,1143.63,18718.20475,19922.469999999998,13753.795250000001,54.371329483863015
2025-07-11 21:00:00+00:00,2025-07-11 14:00:00,caiso,CAISO,32878,31982.87,17084.77622,18472.49,1430.27186,1549.19,18515.04808,20021.68,14362.95192,51.96415907293631
2025-07-11 22:00:00+00:00,2025-07-11 15:00:00,caiso,CAISO,34622,34274.65,16897.74844,17918.920000000002,1685.43399,2028.99,18583.18243,19947.910000000003,16038.817570000001,48.80639027208134
2025-07-11 23:00:00+00:00,2025-07-11 16:00:00,caiso,CAISO,36114,35938.02,16006.51465,16913.32,2245.49652,2492.6,18252.011169999998,19405.92,17861.988830000002,44.32218710195492
2025-07-12 00:00:00+00:00,2025-07-11 17:00:00,caiso,CAISO,37830,37409.67,14352.203739999999,14934.05,2887.05581,2869.5,17239.25955,17803.55,20590.740450000005,37.93868289717155
2025-07-12 01:00:00+00:00,2025-07-11 18:00:00,caiso,CAISO,37921,38476.71,8873.480490000002,8986.45,3206.55383,3094.16,12080.034320000002,12080.61,25840.965679999998,23.399911632077217
2025-07-12 02:00:00+00:00,2025-07-11 19:00:00,caiso,CAISO,36970,37842.23,1993.1065099999998,1658.83,3419.3888699999998,3205.3699999999994,5412.495379999999,4864.199999999999,31557.504620000003,5.391145550446307
2025-07-12 03:00:00+00:00,2025-07-11 20:00:00,caiso,CAISO,35924,36786.76,-33.63297,7.67,3773.10352,3390.3,3739.47055,3397.9700000000003,32184.529449999998,-0.09362256430241621
2025-07-12 04:00:00+00:00,2025-07-11 21:00:00,caiso,CAISO,34809,35402.46,-53.185689999999994,0.0,3989.28723,3619.8500000000004,3936.10154,3619.8500000000004,30872.898459999997,-0.1527929271165503
2025-07-12 05:00:00+00:00,2025-07-11 22:00:00,caiso,CAISO,32657,32953.46,-48.606629999999996,0.0,3920.7503199999996,3770.68,3872.14369,3770.68,28784.85631,-0.1488398505680252
2025-07-12 06:00:00+00:00,2025-07-11 23:00:00,caiso,CAISO,30462,30350.52,-49.83335,0.0,3885.8236799999995,3767.3500000000004,3835.9903299999996,3767.3500000000004,26626.00967,-0.1635918521436544
2025-07-12 07:00:00+00:00,2025-07-12 00:00:00,caiso,CAISO,28849,28239.31,-49.05973,0.0,3870.0966000000003,3791.5299999999997,3821.0368700000004,3791.5299999999997,25027.96313,-0.17005695171409754
2025-07-12 08:00:00+00:00,2025-07-12 01:00:00,caiso,CAISO,27006,26558.44,-29.013370000000002,0.0,3756.81391,3642.38,3727.8005399999997,3642.38,23278.19946,-0.1074330519143894
2025-07-12 09:00:00+00:00,2025-07-12 02:00:00,caiso,CAISO,25616,25084.83,46.15607,0.0,3703.9049900000005,3462.1499999999996,3750.0610600000005,3462.1499999999996,21865.93894,0.18018453310430982
2025-07-12 10:00:00+00:00,2025-07-12 03:00:00,caiso,CAISO,24766,24102.83,-2.1948999999999987,0.0,3457.61475,3233.4500000000003,3455.41985,3233.4500000000003,21310.580149999998,-0.008862553500767176
2025-07-12 11:00:00+00:00,2025-07-12 04:00:00,caiso,CAISO,24398,23697.36,19.15379,0.0,3354.99851,2974.17,3374.1522999999997,2974.17,21023.8477,0.0785055742273957
2025-07-12 12:00:00+00:00,2025-07-12 05:00:00,caiso,CAISO,24261,23562.74,49.01423,14.520000000000001,2929.9358199999997,2665.05,2978.9500499999995,2679.57,21282.04995,0.20202889410988828
2025-07-12 13:00:00+00:00,2025-07-12 06:00:00,caiso,CAISO,24624,23109.36,2839.7107100000003,2952.8,2678.56619,2320.5,5518.276900000001,5273.3,19105.7231,11.532288458414557
2025-07-12 14:00:00+00:00,2025-07-12 07:00:00,caiso,CAISO,26881,23123.83,10700.67788,11465.34,2281.94524,1928.57,12982.62312,13393.91,13898.37688,39.80758855697332
2025-07-12 15:00:00+00:00,2025-07-12 08:00:00,caiso,CAISO,28865,22840.26,15330.081,16012.439999999999,1883.20412,1513.11,17213.28512,17525.55,11651.71488,53.10958253940758
2025-07-12 16:00:00+00:00,2025-07-12 09:00:00,caiso,CAISO,29587,22404.52,17002.9164,17521.52,1458.12949,1216.25,18461.045889999998,18737.77,11125.954110000002,57.467524250515424
2025-07-12 17:00:00+00:00,2025-07-12 10:00:00,caiso,CAISO,29251,22158.0,17716.96225,18346.489999999998,1197.9519,1056.27,18914.91415,19402.76,10336.08585,60.56874038494411
2025-07-12 18:00:00+00:00,2025-07-12 11:00:00,caiso,CAISO,29278,22395.31,18002.78972,18733.61,984.66428,989.49,18987.454,19723.100000000002,10290.545999999998,61.48913764601407
2025-07-12 19:00:00+00:00,2025-07-12 12:00:00,caiso,CAISO,28906,23225.96,17962.72453,18888.25,1019.0897,1045.42,18981.81423,19933.67,9924.18577,62.141854736040955
